Time B,Detector B,
4.9089,3.5357,
4.9094,3.5357,
4.9107,3.5357,
4.911,3.5357,
4.9114,3.5306,
4.9116,3.5306,
4.912,3.5408,
4.9122,3.5306,
4.9126,3.5408,
4.9129,3.5357,
4.9133,3.5306,
4.9136,3.5357,
4.914,3.5357,
4.9143,3.5357,
4.9148,3.5408,
4.9153,3.5357,
4.9158,3.5306,
4.9163,3.5357,
4.9165,3.5306,
4.9171,3.5357,
4.9177,3.5306,
4.9179,3.5357,
4.9182,3.5357,
4.9185,3.5254,
4.9197,3.5408,
4.9202,3.5357,
4.9207,3.5254,
4.921,3.5306,
4.9216,3.5306,
4.9221,3.5357,
4.9223,3.5357,
4.9226,3.5306,
4.9229,3.5306,
4.9238,3.5357,
4.9242,3.5357,
4.9247,3.5357,
4.9253,3.5306,
4.9255,3.5306,
4.9262,3.5408,
4.9267,3.5357,
4.9269,3.5357,
4.9272,3.5254,
4.9275,3.5357,
4.9289,3.5357,
4.9294,3.5306,
4.9299,3.5357,
4.9301,3.5306,
4.9307,3.5306,
4.9312,3.5306,
4.9315,3.5357,
4.9317,3.5357,
4.9321,3.5254,
4.9329,3.5408,
4.9334,3.5357,
4.9339,3.5357,
4.9342,3.5254,
4.9348,3.5357,
4.935,3.5357,
4.9357,3.5357,
4.9362,3.5306,
4.9364,3.5357,
4.9367,3.5357,
4.9371,3.5357,
4.9379,3.5357,
4.9384,3.5306,
4.9388,3.5357,
4.9393,3.5357,
4.9395,3.5306,
4.9402,3.5306,
4.9407,3.5306,
4.9409,3.5306,
4.9412,3.5306,
4.9415,3.5357,
4.9424,3.5357,
4.9428,3.5408,
4.943,3.5306,
4.9458,3.5408,
4.9463,3.5306,
4.9466,3.5306,
4.947,3.5306,
4.9476,3.5357,
4.9485,3.5357,
4.9488,3.5306,
4.9491,3.5408,
4.9494,3.5357,
4.9498,3.5306,
4.9501,3.5306,
4.9505,3.5306,
4.9507,3.5357,
4.951,3.5357,
4.9513,3.5357,
4.9517,3.5408,
4.9526,3.5306,
4.953,3.5357,
4.9532,3.5306,
4.9536,3.5357,
4.954,3.5357,
4.9545,3.5254,
4.955,3.5357,
4.9553,3.5306,
4.9558,3.5357,
4.9562,3.5357,
4.9566,3.5306,
4.9569,3.5306,
4.9574,3.5357,
4.9577,3.5357,
4.9583,3.5306,
4.9586,3.5306,
4.9592,3.5357,
4.9595,3.5306,
4.9601,3.5357,
4.9603,3.5357,
4.961,3.5357,
4.9614,3.5357,
4.962,3.5306,
4.9623,3.5357,
4.963,3.5357,
4.9634,3.5357,
4.9641,3.5408,
4.9645,3.5357,
4.9653,3.5357,
4.9655,3.5357,
4.9664,3.5306,
4.9666,3.5357,
4.9669,3.5357,
4.9678,3.5408,
4.9681,3.5357,
4.969,3.5357,
4.9692,3.5357,
4.9703,3.5306,
4.9705,3.5357,
4.9716,3.5357,
4.972,3.5357,
4.9731,3.5408,
4.9733,3.5357,
4.9736,3.5306,
4.9739,3.5357,
4.977,3.5357,
4.9776,3.5254,
4.9779,3.5357,
4.9782,3.5306,
4.9785,3.5357,
4.9794,3.5357,
4.9804,3.5203,
4.9823,3.5306,
4.9885,3.5203,
4.9897,3.5254,
4.9948,3.5203,
4.995,3.5306,
4.9999,3.5254,
5.0048,3.5306,
5.0053,3.5203,
5.0165,3.5254,
5.0168,3.5306,
5.0178,3.5357,
5.0195,3.5306,
5.022,3.5357,
5.0222,3.5306,
5.0246,3.5357,
5.0249,3.5254,
5.0256,3.5357,
5.0274,3.5306,
5.0311,3.5357,
5.0365,3.5306,
5.0432,3.5306,
5.0436,3.5357,
5.0456,3.5357,
5.0462,3.5306,
5.0465,3.5306,
5.05,3.5357,
5.0505,3.5306,
5.0507,3.5357,
5.0515,3.5357,
5.0533,3.5306,
5.0537,3.5254,
5.0562,3.5357,
5.0567,3.5306,
5.0571,3.5306,
5.0606,3.5306,
5.0786,3.5306,
5.079,3.5306,
5.0798,3.5306,
5.081,3.5357,
5.0903,3.5254,
5.094,3.5203,
5.0971,3.5306,
5.0995,3.5357,
5.1013,3.5203,
5.1018,3.5254,
5.1057,3.5254,
5.1079,3.5152,
5.1119,3.5306,
5.1131,3.5203,
5.1156,3.5306,
5.1185,3.5254,
5.1195,3.5357,
5.1219,3.5254,
5.1259,3.5254,
5.1326,3.5306,
5.1331,3.5306,
5.1334,3.5306,
5.136,3.5357,
5.1362,3.5306,
5.1371,3.5357,
5.139,3.5203,
5.1394,3.5306,
5.1401,3.5408,
5.142,3.5357,
5.1424,3.5306,
5.1431,3.5306,
5.1449,3.5357,
5.1452,3.5254,
5.1474,3.5357,
5.1478,3.5357,
5.148,3.5306,
5.1493,3.5306,
5.1523,3.5357,
5.1712,3.5357,
5.1714,3.5306,
5.1718,3.5306,
5.1725,3.5306,
5.1828,3.5254,
5.1861,3.5306,
5.1883,3.5254,
5.1897,3.5203,
5.1903,3.5306,
5.1911,3.5306,
5.1928,3.5306,
5.1931,3.5152,
5.1948,3.5254,
5.1964,3.5203,
5.1969,3.5254,
5.2,3.5203,
5.2023,3.5254,
5.2039,3.5203,
5.2044,3.5254,
5.2056,3.5203,
5.2071,3.5306,
5.2083,3.5254,
5.2107,3.5254,
5.2112,3.5306,
5.2137,3.5306,
5.214,3.5357,
5.2163,3.5306,
5.2166,3.5306,
5.2173,3.5306,
5.2187,3.5357,
5.2197,3.5306,
5.2223,3.5357,
5.2225,3.5306,
5.225,3.5357,
5.2287,3.5357,
5.2341,3.5306,
5.241,3.5357,
5.2413,3.5306,
5.2438,3.5357,
5.244,3.5357,
5.2455,3.5357,
5.2468,3.5254,
5.2472,3.5306,
5.2496,3.5357,
5.25,3.5306,
5.252,3.5357,
5.2523,3.5357,
5.2527,3.5306,
5.253,3.5306,
5.2538,3.5357,
5.254,3.5306,
5.2553,3.5254,
5.2766,3.5357,
5.2768,3.5254,
5.2772,3.5306,
5.2779,3.5357,
5.2783,3.5203,
5.2787,3.5306,
5.279,3.5306,
5.2794,3.5254,
5.2864,3.5254,
5.2896,3.5357,
5.2904,3.5306,
5.2919,3.5357,
5.2938,3.5306,
5.2946,3.5203,
5.2953,3.5306,
5.3008,3.5306,
5.3056,3.5203,
5.3061,3.5357,
5.3064,3.5357,
5.3079,3.5408,
5.3082,3.5306,
5.3087,3.5306,
5.3091,3.5254,
5.3097,3.5357,
5.31,3.5357,
5.3104,3.5408,
5.3107,3.5357,
5.311,3.5408,
5.3113,3.5357,
5.3118,3.5357,
5.312,3.5306,
5.3123,3.5357,
5.3128,3.5357,
5.3133,3.5357,
5.3139,3.5408,
5.3144,3.5357,
5.3149,3.5306,
5.3155,3.5357,
5.316,3.5357,
5.3166,3.5357,
5.3169,3.5357,
5.3176,3.5357,
5.3182,3.5357,
5.3185,3.5357,
5.3193,3.5408,
5.3199,3.5357,
5.3204,3.5357,
5.321,3.5306,
5.3213,3.5357,
5.3221,3.5306,
5.3227,3.5357,
5.323,3.5306,
5.3242,3.5357,
5.3249,3.5306,
5.3255,3.5357,
5.3257,3.5357,
5.3264,3.5408,
5.327,3.5306,
5.3273,3.5408,
5.3286,3.5357,
5.3292,3.5357,
5.3297,3.5357,
5.33,3.5306,
5.3307,3.5408,
5.3312,3.5408,
5.3315,3.5306,
5.3324,3.5408,
5.3329,3.5306,
5.3335,3.5408,
5.334,3.5357,
5.3343,3.5408,
5.335,3.5306,
5.3356,3.5306,
5.3358,3.5357,
5.3371,3.5357,
5.3376,3.5357,
5.3382,3.5357,
5.3385,3.5357,
5.3391,3.5408,
5.3397,3.5357,
5.3399,3.5408,
5.3408,3.5357,
5.3413,3.5408,
5.3416,3.5357,
5.3419,3.5357,
5.3443,3.5357,
5.3448,3.5306,
5.3451,3.5306,
5.3464,3.5306,
5.3468,3.5408,
5.3472,3.5357,
5.3475,3.5408,
5.3479,3.5306,
5.3481,3.5306,
5.3485,3.5357,
5.3488,3.5357,
5.3491,3.5408,
5.3494,3.5357,
5.3498,3.5408,
5.35,3.5357,
5.3505,3.5357,
5.3516,3.5357,
5.3525,3.5357,
5.3531,3.5306,
5.3535,3.5357,
5.3538,3.5357,
5.3569,3.5408,
5.3573,3.5357,
5.3576,3.5408,
5.359,3.5357,
5.3593,3.5306,
5.3597,3.5357,
5.36,3.5408,
5.3604,3.5408,
5.3607,3.5408,
5.3611,3.5408,
5.3614,3.5357,
5.3619,3.5357,
5.3622,3.5306,
5.3626,3.5357,
5.3631,3.5357,
5.3634,3.5408,
5.3637,3.5408,
5.3641,3.5357,
5.3644,3.5408,
5.3651,3.5357,
5.3654,3.5408,
5.366,3.5357,
5.3663,3.5357,
5.3666,3.5357,
5.3672,3.5408,
5.3677,3.5408,
5.3683,3.5357,
5.3688,3.5357,
5.3691,3.5357,
5.3698,3.5408,
5.3704,3.5306,
5.3706,3.5357,
5.3709,3.5357,
5.3713,3.5357,
5.3716,3.5357,
5.3725,3.5357,
5.3731,3.5306,
5.3736,3.5357,
5.3742,3.5306,
5.3744,3.5357,
5.3751,3.5408,
5.3757,3.5357,
5.376,3.5357,
5.3763,3.5408,
5.3766,3.5306,
5.377,3.5408,
5.3779,3.5357,
5.3784,3.5408,
5.3789,3.5357,
5.3795,3.5357,
5.3798,3.5357,
5.3805,3.5408,
5.3811,3.5357,
5.3813,3.5306,
5.3816,3.5357,
5.3819,3.5357,
5.3824,3.5306,
5.3833,3.5306,
5.3839,3.5357,
5.3844,3.5408,
5.385,3.5357,
5.4154,3.5306,
5.4157,3.5306,
5.416,3.5357,
5.4168,3.5306,
5.4177,3.5306,
5.418,3.5306,
5.4194,3.5152,
5.4221,3.5254,
5.4289,3.5408,
5.4328,3.5203,
5.4333,3.5254,
5.4356,3.5254,
5.4393,3.5408,
5.4399,3.5254,
5.4403,3.5254,
5.4437,3.5306,
5.444,3.5306,
5.4444,3.5357,
5.4501,3.5254,
5.4509,3.5306,
5.4513,3.5306,
5.4517,3.5254,
5.4519,3.5254,
5.4525,3.5306,
5.4527,3.5306,
5.4531,3.5203,
5.4538,3.5306,
5.4541,3.5357,
5.4545,3.5408,
5.4547,3.5306,
5.4552,3.5408,
5.456,3.5357,
5.4563,3.5306,
5.46,3.5357,
5.4624,3.5306,
5.4631,3.5306,
5.4653,3.5357,
5.4677,3.5357,
5.4701,3.5357,
5.4835,3.5306,
5.4838,3.5357,
5.4866,3.5306,
5.4868,3.5357,
5.4895,3.5357,
5.4899,3.5357,
5.4922,3.5357,
5.4924,3.5306,
5.4933,3.5357,
5.4952,3.5254,
5.4956,3.5357,
5.4965,3.5357,
5.5147,3.5306,
5.5204,3.5254,
5.5208,3.5306,
5.5216,3.5254,
5.5229,3.5306,
5.53,3.5203,
5.5338,3.5203,
5.5372,3.5254,
5.5395,3.5203,
5.5434,3.5408,
5.5517,3.5254,
5.5533,3.5254,
5.5571,3.5254,
5.5606,3.5306,
5.5613,3.5254,
5.5629,3.5254,
5.5634,3.5357,
5.5655,3.5306,
5.566,3.5357,
5.5694,3.5306,
5.5763,3.5357,
5.579,3.5357,
5.5807,3.5357,
5.581,3.5306,
5.5832,3.5357,
5.5837,3.5357,
5.5841,3.5306,
5.5866,3.5357,
5.5868,3.5254,
5.5894,3.5254,
5.5896,3.5357,
5.5918,3.5306,
5.5923,3.5254,
5.5926,3.5357,
5.595,3.5357,
5.5953,3.5254,
5.5965,3.5357,
5.5991,3.5306,
5.6047,3.5357,
5.6205,3.5254,
5.6208,3.5306,
5.6211,3.5254,
5.6283,3.5306,
5.6364,3.5254,
5.6459,3.5306,
5.6492,3.5254,
5.6549,3.5203,
5.6575,3.5357,
5.66,3.5357,
5.6617,3.5306,
5.6707,3.5306,
5.675,3.5357,
5.6753,3.5357,
5.6777,3.5357,
5.6781,3.5254,
5.6788,3.5306,
5.6795,3.5306,
5.6807,3.5357,
5.6811,3.5306,
5.6835,3.5408,
5.6838,3.5306,
5.6863,3.5306,
5.6865,3.5306,
5.6903,3.5306,
5.7108,3.5408,
5.7112,3.5408,
5.7148,3.5357,
5.7292,3.5306,
5.7295,3.5254,
5.7299,3.5254,
5.7306,3.5203,
5.7349,3.5203,
5.7359,3.5254,
5.7413,3.5306,
5.7441,3.5203,
5.7465,3.5254,
5.7486,3.5306,
5.7509,3.5254,
5.7515,3.5306,
5.754,3.5357,
5.756,3.5357,
5.7565,3.5306,
5.767,3.5357,
5.7717,3.5254,
5.7721,3.5306,
5.7728,3.5357,
5.7746,3.5357,
5.775,3.5254,
5.7757,3.5408,
5.7764,3.5357,
5.7776,3.5306,
5.7779,3.5306,
5.7799,3.5306,
5.7805,3.5306,
5.7808,3.5306,
5.7832,3.5357,
5.7834,3.5306,
5.786,3.5306,
5.7862,3.5306,
5.79,3.5306,
5.8116,3.5357,
5.812,3.5254,
5.8128,3.5254,
5.8178,3.5306,
5.8304,3.5254,
5.8402,3.5306,
5.846,3.5357,
5.8483,3.5306,
5.863,3.5203,
5.8653,3.5254,
5.8656,3.5306,
5.8683,3.5306,
5.8686,3.5408,
5.8688,3.5357,
5.8715,3.5357,
5.8717,3.5306,
5.872,3.5306,
5.8744,3.5357,
5.8748,3.5254,
5.8751,3.5357,
5.8778,3.5357,
5.9031,3.5254,
5.9035,3.5306,
5.9037,3.5306,
5.9041,3.5254,
5.9059,3.5408,
5.9238,3.5408,
5.9251,3.5357,
5.9288,3.5152,
5.9292,3.5357,
5.9327,3.5254,
5.9459,3.5203,
5.9473,3.5357,
5.9478,3.5357,
5.9483,3.5306,
5.9492,3.5306,
5.9497,3.5357,
5.9507,3.5306,
5.9511,3.5357,
5.9543,3.5357,
5.9547,3.5357,
5.9562,3.5306,
5.9568,3.5357,
5.9572,3.5357,
5.9578,3.5306,
5.9584,3.5357,
5.9591,3.5357,
5.961,3.5357,
5.9615,3.5357,
5.9618,3.5306,
5.9645,3.5306,
5.9649,3.5357,
5.9664,3.5357,
5.967,3.5357,
5.9677,3.5357,
5.9683,3.5306,
5.9698,3.5357,
5.9725,3.5306,
5.9727,3.5306,
5.973,3.5254,
5.9756,3.5357,
5.9758,3.5357,
5.978,3.5357,
5.9785,3.5306,
5.9788,3.5306,
5.9812,3.5357,
5.9815,3.5306,
5.984,3.5357,
5.9843,3.5306,
5.9867,3.5357,
5.9869,3.5306,
6.0047,3.5357,
6.0131,3.5254,
6.0134,3.5254,
6.0136,3.5254,
6.0139,3.5357,
6.0147,3.5357,
6.0157,3.5357,
6.0171,3.5408,
6.0319,3.5306,
6.0368,3.5203,
6.0377,3.5357,
6.0392,3.5357,
6.045,3.5254,
6.0467,3.5306,
6.0495,3.5254,
6.0524,3.5306,
6.0532,3.5254,
6.0555,3.5357,
6.0565,3.5357,
6.0697,3.5306,
6.0701,3.5306,
6.0704,3.5306,
6.0733,3.5306,
6.0736,3.5254,
6.0739,3.5357,
6.0766,3.5357,
6.0768,3.5357,
6.0772,3.5408,
6.0796,3.5357,
6.0799,3.5306,
6.0809,3.5357,
6.0824,3.5306,
6.083,3.5306,
6.0833,3.5254,
6.0872,3.5306,
6.11,3.5357,
6.1103,3.5306,
6.1107,3.5254,
6.1115,3.5306,
6.1117,3.5254,
6.1121,3.5254,
6.1124,3.5306,
6.1127,3.5306,
6.113,3.5306,
6.1167,3.5203,
6.1176,3.5306,
6.1204,3.5254,
6.1249,3.5357,
6.1281,3.5254,
6.1297,3.5357,
6.1379,3.5306,
6.1485,3.5306,
6.1533,3.5408,
6.1568,3.5408,
6.166,3.5306,
6.1675,3.5408,
6.168,3.5306,
6.1695,3.5306,
6.1697,3.5357,
6.17,3.5357,
6.1711,3.5306,
6.1713,3.5357,
6.1715,3.5254,
6.1726,3.5357,
6.1729,3.5306,
6.1731,3.5306,
6.1784,3.5357,
6.1789,3.5306,
6.1792,3.5306,
6.1812,3.5357,
6.1817,3.5357,
6.182,3.5357,
6.184,3.5306,
6.1845,3.5306,
6.1847,3.5357,
6.1883,3.5306,
6.21,3.5306,
6.2103,3.5254,
6.2106,3.5357,
6.2115,3.5357,
6.216,3.5254,
6.2246,3.5306,
6.2308,3.5203,
6.2349,3.5254,
6.2352,3.5203,
6.2418,3.5306,
6.2463,3.5203,
6.2465,3.5203,
6.2495,3.5306,
6.2527,3.5254,
6.2537,3.5306,
6.2657,3.5357,
6.2662,3.5408,
6.2664,3.5357,
6.2668,3.5357,
6.2671,3.5306,
6.2682,3.5408,
6.2686,3.5357,
6.2688,3.5357,
6.2691,3.5254,
6.2704,3.5306,
6.2723,3.5306,
6.2725,3.5306,
6.2728,3.5203,
6.2752,3.5357,
6.2755,3.5306,
6.2758,3.5306,
6.2766,3.5357,
6.2795,3.5357,
6.2799,3.5306,
6.2809,3.5306,
6.2832,3.5357,
6.2837,3.5357,
6.2841,3.5459,
6.288,3.5459,
6.2885,3.5357,
6.2889,3.5408,
6.3328,3.5357,
6.3332,3.5408,
6.3336,3.5357,
6.3341,3.5357,
6.3345,3.5459,
6.3357,3.5357,
6.3373,3.5357,
6.3433,3.5306,
6.3439,3.5357,
6.3488,3.5306,
6.3504,3.5357,
6.3561,3.5408,
6.3696,3.5408,
6.3744,3.5306,
6.3783,3.5408,
6.3826,3.5357,
6.3837,3.5408,
6.3879,3.5306,
6.3901,3.5203,
6.3906,3.5357,
6.3928,3.5306,
6.3934,3.5408,
6.3945,3.5357,
6.4043,3.5357,
6.4084,3.5357,
6.4087,3.5306,
6.4114,3.5306,
6.4117,3.5306,
6.4142,3.5357,
6.415,3.5357,
6.4153,3.5306,
6.4174,3.5254,
6.4182,3.5357,
6.4184,3.5254,
6.4221,3.5357,
6.4295,3.5357,
6.4457,3.5357,
6.446,3.5306,
6.4463,3.5357,
6.4465,3.5254,
6.4647,3.5357,
6.4689,3.5254,
6.4724,3.5357,
6.4739,3.5306,
6.4921,3.5254,
6.4988,3.5357,
6.499,3.5306,
6.4992,3.5357,
6.4994,3.5357,
6.5008,3.5306,
6.5022,3.5306,
6.5025,3.5357,
6.5028,3.5254,
6.5055,3.5357,
6.5057,3.5306,
6.506,3.5306,
6.5089,3.5306,
6.5092,3.5306,
6.5099,3.5357,
6.5121,3.5306,
6.5135,3.5306,
6.5163,3.5306,
6.5419,3.5357,
6.5421,3.5254,
6.5424,3.5306,
6.5427,3.5306,
6.5476,3.5357,
6.5641,3.5254,
6.5656,3.5306,
6.575,3.5254,
6.5755,3.5254,
6.578,3.5152,
6.5785,3.5306,
6.5791,3.5408,
6.581,3.5254,
6.5831,3.5254,
6.5836,3.5254,
6.5847,3.5357,
6.5947,3.5306,
6.5971,3.5306,
6.599,3.5357,
6.5992,3.5254,
6.6017,3.5357,
6.6044,3.5254,
6.607,3.5408,
6.6082,3.5357,
6.6109,3.5306,
6.6349,3.5306,
6.6351,3.5254,
6.6355,3.5357,
6.6483,3.5357,
6.6552,3.5254,
6.6589,3.5254,
6.662,3.5254,
6.663,3.5306,
6.6764,3.5357,
6.6936,3.5306,
6.6939,3.5306,
6.695,3.5254,
6.697,3.5306,
6.6973,3.5306,
6.6996,3.5203,
6.7002,3.5357,
6.7004,3.5357,
6.7007,3.5306,
6.7015,3.5357,
6.7034,3.5357,
6.7038,3.5408,
6.704,3.5306,
6.7065,3.5357,
6.7067,3.5408,
6.707,3.5357,
6.7107,3.5306,
6.7253,3.5254,
6.7256,3.5357,
6.7375,3.5306,
6.7378,3.5306,
6.7381,3.5357,
6.7384,3.5254,
6.745,3.5357,
6.7474,3.5254,
6.7478,3.5357,
6.7497,3.5357,
6.7519,3.5254,
6.7535,3.5203,
6.7544,3.5254,
6.7553,3.5306,
6.7557,3.5306,
6.7565,3.5254,
6.7567,3.5306,
6.7575,3.5306,
6.7578,3.5306,
6.7588,3.5306,
6.759,3.5203,
6.7595,3.5254,
6.7598,3.5306,
6.7611,3.5306,
6.7614,3.5254,
6.7639,3.5254,
6.7644,3.5254,
6.7646,3.5254,
6.7663,3.5203,
6.7665,3.5306,
6.767,3.5408,
6.7673,3.5357,
6.7676,3.5306,
6.7678,3.5357,
6.7682,3.5408,
6.7685,3.5357,
6.7689,3.5357,
6.7692,3.5357,
6.7695,3.5408,
6.7698,3.5254,
6.7703,3.5459,
6.7708,3.5357,
6.7714,3.5254,
6.7719,3.5306,
6.7722,3.5357,
6.7728,3.5306,
6.7733,3.5408,
6.7735,3.5306,
6.7748,3.5357,
6.7754,3.5357,
6.7759,3.5357,
6.7761,3.5306,
6.7767,3.5408,
6.7772,3.5357,
6.7774,3.5357,
6.7782,3.5357,
6.7787,3.5357,
6.7792,3.5306,
6.7797,3.5306,
6.7799,3.5306,
6.7805,3.5357,
6.781,3.5357,
6.7813,3.5254,
6.7824,3.5357,
6.7829,3.5306,
6.7834,3.5357,
6.7836,3.5408,
6.7842,3.5357,
6.7847,3.5306,
6.785,3.5357,
6.7861,3.5357,
6.7866,3.5408,
6.7871,3.5306,
6.7873,3.5306,
6.7879,3.5408,
6.7884,3.5357,
6.7886,3.5357,
6.7898,3.5408,
6.7903,3.5306,
6.7909,3.5254,
6.7912,3.5306,
6.7919,3.5254,
6.7925,3.5408,
6.7934,3.5408,
6.794,3.5357,
6.7944,3.5357,
6.7946,3.5357,
6.7952,3.5357,
6.7954,3.5408,
6.796,3.5357,
6.7965,3.5306,
6.7967,3.5357,
6.7976,3.5357,
6.798,3.5408,
6.7982,3.5357,
6.8006,3.5357,
6.801,3.5357,
6.8012,3.5306,
6.8025,3.5357,
6.8028,3.5357,
6.8031,3.5357,
6.8033,3.5357,
6.8037,3.5357,
6.8039,3.5306,
6.8042,3.5408,
6.8045,3.5357,
6.8048,3.5357,
6.8051,3.5357,
6.8054,3.5408,
6.8056,3.5357,
6.806,3.5357,
6.8064,3.5357,
6.8066,3.5306,
6.8084,3.5306,
6.8089,3.5357,
6.8093,3.5306,
6.8095,3.5357,
6.812,3.5306,
6.8124,3.5357,
6.8127,3.5357,
6.814,3.5357,
6.8143,3.5357,
6.8146,3.5254,
6.8163,3.5306,
6.8175,3.5306,
6.8177,3.5357,
6.8185,3.5357,
6.8199,3.5306,
6.8204,3.5306,
6.8207,3.5306,
6.8214,3.5306,
6.8228,3.5357,
6.8233,3.5254,
6.8236,3.5306,
6.8261,3.5357,
6.8264,3.5306,
6.8273,3.5357,
6.8484,3.5306,
6.8487,3.5203,
6.8568,3.5254,
6.8572,3.5306,
6.8654,3.5254,
6.8763,3.5254,
6.8802,3.5254,
6.8834,3.5254,
6.8842,3.5357,
6.8851,3.5306,
6.8904,3.5152,
6.8929,3.5152,
6.8931,3.5254,
6.8949,3.5203,
6.8979,3.5254,
6.9011,3.5357,
6.9124,3.5408,
6.9127,3.5357,
6.9155,3.5254,
6.9161,3.5306,
6.9164,3.5254,
6.9191,3.5306,
6.9194,3.5306,
6.922,3.5306,
6.9223,3.5357,
6.9226,3.5357,
6.9246,3.5357,
6.9253,3.5306,
6.9254,3.5306,
6.9258,3.5306,
6.9269,3.5306,
6.9447,3.5408,
6.958,3.5203,
6.9583,3.5357,
6.9586,3.5306,
6.9649,3.5254,
6.9676,3.5203,
6.9736,3.5254,
6.976,3.5203,
6.9764,3.5254,
6.9775,3.5306,
6.9779,3.5254,
6.9788,3.5254,
6.9795,3.5254,
6.9811,3.5254,
6.9839,3.5254,
6.9843,3.5254,
6.9862,3.5254,
6.987,3.5357,
6.9875,3.5357,
6.9879,3.5357,
6.9884,3.5357,
6.989,3.5408,
6.9898,3.5306,
6.9906,3.5357,
6.991,3.5357,
6.9915,3.5357,
6.9924,3.5306,
6.9929,3.5357,
6.9944,3.5254,
6.9965,3.5306,
6.999,3.5306,
7.0007,3.5306,
7.001,3.5306,
7.0016,3.5408,
7.0021,3.5306,
7.0023,3.5357,
7.0034,3.5357,
7.0039,3.5357,
7.0044,3.5306,
7.0047,3.5357,
7.0053,3.5357,
7.0058,3.5408,
7.006,3.5357,
7.0072,3.5357,
7.0076,3.5357,
7.0081,3.5357,
7.0083,3.5357,
7.0089,3.5357,
7.0094,3.5357,
7.0096,3.5357,
7.0105,3.5357,
7.011,3.5357,
7.0114,3.5306,
7.0119,3.5357,
7.0122,3.5254,
7.0128,3.5357,
7.0133,3.5357,
7.0135,3.5357,
7.0144,3.5408,
7.0149,3.5306,
7.0151,3.5357,
7.0176,3.5357,
7.018,3.5254,
7.0182,3.5306,
7.0195,3.5357,
7.0199,3.5357,
7.0202,3.5408,
7.0205,3.5306,
7.0208,3.5357,
7.021,3.5306,
7.0214,3.5357,
7.0217,3.5306,
7.0221,3.5306,
7.0223,3.5306,
7.0226,3.5357,
7.0229,3.5357,
7.0233,3.5408,
7.0243,3.5357,
7.0253,3.5306,
7.0258,3.5306,
7.0263,3.5306,
7.0289,3.5408,
7.0294,3.5357,
7.0296,3.5357,
7.0309,3.5408,
7.0311,3.5357,
7.0315,3.5357,
7.0318,3.5306,
7.0321,3.5408,
7.0324,3.5306,
7.0327,3.5357,
7.0329,3.5306,
7.0333,3.5306,
7.0337,3.5357,
7.0342,3.5306,
7.0348,3.5357,
7.0353,3.5306,
7.0355,3.5306,
7.0361,3.5357,
7.0368,3.5306,
7.037,3.5357,
7.0374,3.5306,
7.0386,3.5357,
7.0391,3.5357,
7.0396,3.5357,
7.0399,3.5357,
7.0405,3.5306,
7.0409,3.5357,
7.0412,3.5357,
7.0415,3.5254,
7.0418,3.5254,
7.0426,3.5357,
7.0431,3.5357,
7.0436,3.5306,
7.0441,3.5306,
7.0443,3.5357,
7.045,3.5357,
7.0455,3.5306,
7.046,3.5254,
7.0472,3.5254,
7.0477,3.5306,
7.0482,3.5306,
7.0487,3.5357,
7.0489,3.5357,
7.0495,3.5408,
7.05,3.5357,
7.0503,3.5254,
7.0506,3.5254,
7.0515,3.5357,
7.0519,3.5357,
7.0522,3.5357,
7.0547,3.5306,
7.0551,3.5357,
7.0553,3.5357,
7.0566,3.5408,
7.0572,3.5306,
7.0575,3.5306,
7.0578,3.5357,
7.058,3.5306,
7.0583,3.5408,
7.0589,3.5357,
7.0597,3.5306,
7.0601,3.5306,
7.0604,3.5306,
7.0607,3.5357,
7.0611,3.5306,
7.0615,3.5408,
7.0618,3.5357,
7.0622,3.5306,
7.0626,3.5357,
7.0629,3.5357,
7.0633,3.5306,
7.0637,3.5357,
7.0641,3.5357,
7.0644,3.5357,
7.0649,3.5306,
7.0652,3.5357,
7.0658,3.5408,
7.0661,3.5357,
7.0666,3.5306,
7.0669,3.5357,
7.0674,3.5306,
7.0678,3.5306,
7.0683,3.5408,
7.0687,3.5357,
7.0693,3.5357,
7.0696,3.5357,
7.0702,3.5357,
7.0706,3.5357,
7.0712,3.5306,
7.0716,3.5357,
7.0722,3.5357,
7.0725,3.5357,
7.0732,3.5357,
7.0736,3.5306,
7.0743,3.5306,
7.0747,3.5306,
7.0755,3.5306,
7.0759,3.5306,
7.0767,3.5357,
7.0769,3.5357,
7.0781,3.5357,
7.0785,3.5254,
7.0794,3.5254,
7.0797,3.5357,
7.0808,3.5357,
7.081,3.5357,
7.0821,3.5357,
7.0824,3.5306,
7.0834,3.5357,
7.0838,3.5357,
7.0848,3.5357,
7.085,3.5357,
7.0862,3.5306,
7.0865,3.5357,
7.0877,3.5408,
7.0879,3.5306,
7.0892,3.5306,
7.0894,3.5254,
7.0908,3.5357,
7.0911,3.5357,
7.0924,3.5357,
7.0926,3.5357,
7.0932,3.5357,
7.0961,3.5306,
7.0964,3.5203,
7.0972,3.5357,
7.0977,3.5254,
7.0981,3.5357,
7.0984,3.5357,
7.0993,3.5254,
7.1014,3.5203,
7.1018,3.5254,
7.1087,3.5254,
7.1154,3.5306,
7.1156,3.5254,
7.1159,3.5152,
7.1164,3.5254,
7.1167,3.5101,
7.1173,3.5152,
7.1206,3.5254,
7.1233,3.5254,
7.1294,3.5203,
7.1323,3.5254,
7.1352,3.5203,
7.1369,3.5203,
7.1378,3.5306,
7.1408,3.5357,
