Time A,Detector A,
1.4,3.1515,
1.4015,3.1463,
1.404,3.1566,
1.4062,3.1412,
1.4109,3.1515,
1.4112,3.1463,
1.4115,3.1515,
1.4126,3.1515,
1.4173,3.1463,
1.4179,3.1412,
1.4202,3.1412,
1.4271,3.1463,
1.4286,3.1463,
1.4338,3.1515,
1.4346,3.1463,
1.4354,3.1463,
1.4356,3.1515,
1.4369,3.1515,
1.4371,3.1515,
1.4373,3.1515,
1.4377,3.1515,
1.4386,3.1566,
1.4389,3.1515,
1.4391,3.1515,
1.4393,3.1412,
1.4402,3.1515,
1.4406,3.1515,
1.4419,3.1463,
1.4423,3.1515,
1.4435,3.1463,
1.4439,3.1566,
1.4443,3.1515,
1.447,3.1463,
1.4486,3.1515,
1.4499,3.1463,
1.4502,3.1515,
1.4527,3.1515,
1.453,3.1463,
1.4538,3.1463,
1.4557,3.1463,
1.4559,3.1515,
1.4561,3.1515,
1.4567,3.1463,
1.4584,3.1515,
1.4586,3.1515,
1.461,3.1515,
1.4613,3.1463,
1.4623,3.1566,
1.465,3.1566,
1.4756,3.1566,
1.4769,3.1515,
1.4771,3.1515,
1.4773,3.1566,
1.4788,3.1566,
1.4792,3.1463,
1.4795,3.1463,
1.4805,3.1463,
1.4809,3.1566,
1.4811,3.1463,
1.4813,3.1566,
1.4822,3.1515,
1.4826,3.1515,
1.4839,3.1566,
1.4844,3.1515,
1.4846,3.1412,
1.4847,3.1515,
1.4857,3.1515,
1.4872,3.1515,
1.4876,3.1566,
1.4878,3.1515,
1.488,3.1566,
1.4905,3.1566,
1.4908,3.1515,
1.491,3.1463,
1.4938,3.1515,
1.4948,3.1515,
1.4954,3.1463,
1.4966,3.1463,
1.4969,3.1515,
1.4994,3.1515,
1.4996,3.1515,
1.4998,3.1566,
1.5013,3.1515,
1.5027,3.1515,
1.504,3.1515,
1.5104,3.1566,
1.5106,3.1463,
1.5109,3.1463,
1.5138,3.1463,
1.5141,3.1412,
1.5143,3.1463,
1.515,3.1515,
1.5164,3.1463,
1.5169,3.1463,
1.5259,3.1361,
1.5346,3.1515,
1.5352,3.1412,
1.5364,3.1412,
1.5369,3.1463,
1.5415,3.1566,
1.5427,3.1412,
1.5436,3.1412,
1.5467,3.1463,
1.547,3.1361,
1.5499,3.1412,
1.5503,3.1412,
1.5532,3.1412,
1.5534,3.1463,
1.5536,3.1566,
1.5559,3.1566,
1.5562,3.1515,
1.5564,3.1566,
1.559,3.1566,
1.5592,3.1463,
1.5594,3.1515,
1.5618,3.1515,
1.5622,3.1566,
1.5648,3.1515,
1.5662,3.1463,
1.5674,3.1566,
1.5677,3.1515,
1.5679,3.1515,
1.5689,3.1566,
1.574,3.1566,
1.5829,3.1566,
1.5831,3.1463,
1.5861,3.1463,
1.5863,3.1515,
1.5865,3.1515,
1.5867,3.1566,
1.5893,3.1566,
1.5897,3.1463,
1.5923,3.1566,
1.5926,3.1463,
1.5941,3.1515,
1.5954,3.1412,
1.5957,3.1412,
1.6057,3.1463,
1.6061,3.1463,
1.6067,3.1515,
1.608,3.1463,
1.6083,3.1566,
1.6086,3.1515,
1.6096,3.1463,
1.6099,3.1515,
1.617,3.1463,
1.6199,3.1515,
1.6229,3.1463,
1.6272,3.1463,
1.6293,3.1566,
1.6306,3.1515,
1.6309,3.1566,
1.6312,3.1515,
1.6332,3.1515,
1.6335,3.1515,
1.635,3.1463,
1.6354,3.1515,
1.6356,3.1463,
1.6411,3.1463,
1.6426,3.1515,
1.6435,3.1515,
1.6439,3.1566,
1.6442,3.1463,
1.6468,3.1412,
1.6493,3.1566,
1.6495,3.1463,
1.6517,3.1463,
1.6522,3.1566,
1.6525,3.1515,
1.6561,3.1515,
1.6635,3.1515,
1.6638,3.1566,
1.6641,3.1515,
1.665,3.1463,
1.6656,3.1515,
1.6662,3.1463,
1.669,3.1566,
1.6693,3.1412,
1.6721,3.1515,
1.6731,3.1515,
1.6754,3.1515,
1.6757,3.1412,
1.6769,3.1463,
1.6858,3.1515,
1.6962,3.1515,
1.7002,3.1515,
1.7024,3.1463,
1.7036,3.1515,
1.7039,3.1515,
1.7044,3.1412,
1.7046,3.1361,
1.7071,3.1463,
1.7084,3.1515,
1.7092,3.1515,
1.7099,3.1412,
1.7101,3.1515,
1.7103,3.1412,
1.7133,3.1412,
1.7135,3.1515,
1.7137,3.1463,
1.7167,3.1463,
1.7195,3.1412,
1.7197,3.1412,
1.7222,3.1515,
1.7255,3.1463,
1.7277,3.1515,
1.7282,3.1617,
1.7284,3.1412,
1.7295,3.1463,
1.7321,3.1515,
1.7367,3.1515,
1.7449,3.1412,
1.7462,3.1515,
1.7467,3.1463,
1.7469,3.1515,
1.7481,3.1463,
1.7485,3.1463,
1.7487,3.1515,
1.75,3.1515,
1.7502,3.1566,
1.7505,3.1515,
1.7517,3.1515,
1.7519,3.1463,
1.7523,3.1463,
1.7533,3.1463,
1.7538,3.1515,
1.7556,3.1566,
1.7571,3.1515,
1.7596,3.1515,
1.7598,3.1515,
1.76,3.1566,
1.7623,3.1566,
1.7625,3.1463,
1.7627,3.1515,
1.7652,3.1515,
1.7655,3.1515,
1.7657,3.1515,
1.768,3.1515,
1.7705,3.1566,
1.7707,3.1566,
1.7709,3.1515,
1.7832,3.1515,
1.7835,3.1463,
1.7837,3.1566,
1.7839,3.1566,
1.7845,3.1566,
1.7848,3.1463,
1.785,3.1412,
1.7852,3.1463,
1.7854,3.1463,
1.7856,3.1515,
1.7857,3.1412,
1.7859,3.1515,
1.7861,3.1463,
1.7891,3.1412,
1.7895,3.1515,
1.7897,3.1515,
1.7901,3.1412,
1.7919,3.1463,
1.7951,3.1566,
1.7967,3.1412,
1.7979,3.1515,
1.7983,3.1463,
1.7984,3.1463,
1.7998,3.1515,
1.8032,3.1463,
1.8035,3.1463,
1.8063,3.1463,
1.8079,3.1515,
1.8093,3.1566,
1.8096,3.1566,
1.8108,3.1515,
1.8112,3.1515,
1.8142,3.1515,
1.8168,3.1515,
1.8195,3.1412,
1.8224,3.1566,
1.828,3.1515,
1.8306,3.1515,
1.8308,3.1463,
1.8319,3.1515,
1.8392,3.1463,
1.8417,3.1566,
1.8456,3.1617,
1.8459,3.1463,
1.8484,3.1515,
1.8486,3.1463,
1.8512,3.1515,
1.8515,3.1515,
1.8526,3.1515,
1.8552,3.1566,
1.86,3.1566,
1.8629,3.1515,
1.8632,3.1515,
1.8634,3.1515,
1.8641,3.1515,
1.8742,3.1412,
1.8792,3.1515,
1.8812,3.1515,
1.8821,3.1463,
1.8859,3.1463,
1.8861,3.1412,
1.8876,3.1515,
1.8918,3.1463,
1.8921,3.1463,
1.8954,3.1412,
1.8957,3.1463,
1.8984,3.1361,
1.901,3.1566,
1.9018,3.1515,
1.9037,3.1515,
1.9045,3.1515,
1.9063,3.1463,
1.9065,3.1463,
1.9076,3.1463,
1.9171,3.1566,
1.9186,3.1566,
1.9219,3.1463,
1.9222,3.1515,
1.9248,3.1463,
1.9251,3.1463,
1.9284,3.1515,
1.9309,3.1515,
1.9312,3.1463,
1.9336,3.1566,
1.9339,3.1412,
1.9365,3.1463,
1.9376,3.1515,
1.9406,3.1566,
1.9459,3.1515,
1.9491,3.1515,
1.9495,3.1515,
1.9501,3.1463,
1.9505,3.1463,
1.9507,3.1412,
1.9509,3.1463,
1.9511,3.1515,
1.9513,3.1463,
1.9515,3.1412,
1.9549,3.1361,
1.9557,3.1463,
1.9565,3.1515,
1.9636,3.1412,
1.9662,3.1463,
1.9712,3.1361,
1.972,3.1515,
1.9723,3.1566,
1.9725,3.1566,
1.9752,3.1566,
1.9756,3.1463,
1.9785,3.1515,
1.981,3.1566,
1.9814,3.1463,
1.9837,3.1566,
1.984,3.1515,
1.9851,3.1515,
1.9968,3.1515,
1.9971,3.1515,
1.9996,3.1463,
2.0023,3.1463,
2.0026,3.1463,
2.0038,3.1515,
2.0141,3.1515,
2.0144,3.1412,
2.0147,3.1463,
2.0157,3.1566,
2.0167,3.1361,
2.0171,3.1361,
2.0328,3.1361,
2.0334,3.1515,
2.034,3.1361,
2.0353,3.1515,
2.0377,3.1566,
2.039,3.1463,
2.0399,3.1412,
2.0447,3.1412,
2.0478,3.1463,
2.0505,3.1463,
2.0513,3.1566,
2.0532,3.1412,
2.0558,3.1463,
2.056,3.1566,
2.0585,3.1515,
2.0587,3.1515,
2.0608,3.1566,
2.0613,3.1566,
2.0615,3.1463,
2.063,3.1463,
2.0759,3.1515,
2.0785,3.1463,
2.0816,3.1566,
2.0843,3.1515,
2.0848,3.1566,
2.0851,3.1515,
2.0853,3.1566,
2.0876,3.1515,
2.0879,3.1515,
2.0903,3.1515,
2.0913,3.1515,
2.093,3.1515,
2.0933,3.1412,
2.1013,3.1566,
2.1062,3.1566,
2.1065,3.1566,
2.1067,3.1463,
2.1074,3.1515,
2.1078,3.1515,
2.108,3.1412,
2.1082,3.1361,
2.1084,3.1412,
2.1086,3.1412,
2.1088,3.1412,
2.1119,3.1412,
2.1124,3.1515,
2.1127,3.1361,
2.1147,3.1412,
2.1204,3.1515,
2.1263,3.1463,
2.1287,3.1463,
2.1291,3.1515,
2.1294,3.1463,
2.1315,3.1515,
2.1319,3.1515,
2.1332,3.1566,
2.1336,3.1515,
2.1347,3.1515,
2.1353,3.1566,
2.1382,3.1515,
2.1409,3.1566,
2.1431,3.1515,
2.1436,3.1515,
2.1459,3.1412,
2.1464,3.1515,
2.1466,3.1515,
2.1487,3.1566,
2.1493,3.1515,
2.152,3.1463,
2.1523,3.1463,
2.1638,3.1463,
2.1641,3.1515,
2.1644,3.1463,
2.1671,3.1463,
2.1678,3.1515,
2.1705,3.1515,
2.1729,3.1515,
2.1732,3.1463,
2.1858,3.1463,
2.1861,3.1515,
2.1884,3.1566,
2.1889,3.1515,
2.2005,3.1361,
2.2008,3.1515,
2.2013,3.1412,
2.2016,3.1515,
2.2021,3.1361,
2.2026,3.1412,
2.2047,3.1515,
2.217,3.1515,
2.2174,3.1412,
2.2206,3.1463,
2.2231,3.1515,
2.2233,3.1515,
2.226,3.1566,
2.2263,3.1515,
2.2286,3.1515,
2.2288,3.1463,
2.2313,3.1515,
2.2325,3.1515,
2.2327,3.1515,
2.2352,3.1515,
2.2355,3.1463,
2.2379,3.1463,
2.2382,3.1463,
2.2487,3.1515,
2.2534,3.1463,
2.2536,3.1463,
2.2562,3.1515,
2.2565,3.1412,
2.2589,3.1463,
2.2592,3.1515,
2.2613,3.1515,
2.2617,3.1463,
2.2618,3.1515,
2.2627,3.1515,
2.2645,3.1515,
2.2648,3.1515,
2.2674,3.1515,
2.2677,3.1515,
2.2801,3.1515,
2.2804,3.1566,
2.2875,3.1463,
2.2957,3.1463,
2.2971,3.1515,
2.298,3.1463,
2.2986,3.1412,
2.3019,3.1515,
2.3135,3.1515,
2.3138,3.1566,
2.3145,3.1463,
2.315,3.1566,
2.3152,3.1515,
2.3158,3.1566,
2.3164,3.1515,
2.3166,3.1515,
2.3169,3.1515,
2.3181,3.1566,
2.3185,3.1566,
2.3191,3.1515,
2.3198,3.1515,
2.3203,3.1566,
2.3205,3.1515,
2.3209,3.1566,
2.322,3.1566,
2.3225,3.1515,
2.323,3.1566,
2.3232,3.1515,
2.3238,3.1515,
2.3243,3.1566,
2.3245,3.1566,
2.3248,3.1515,
2.3261,3.1566,
2.3265,3.1515,
2.327,3.1515,
2.3272,3.1566,
2.3282,3.1515,
2.3288,3.1515,
2.329,3.1515,
2.3293,3.1515,
2.3305,3.1566,
2.331,3.1515,
2.3315,3.1515,
2.3329,3.1515,
2.3336,3.1515,
2.3341,3.1463,
2.3343,3.1412,
2.3347,3.1515,
2.3356,3.1515,
2.336,3.1566,
2.3362,3.1463,
2.3386,3.1566,
2.3391,3.1566,
2.3403,3.1566,
2.3406,3.1515,
2.341,3.1515,
2.3412,3.1566,
2.3417,3.1515,
2.342,3.1566,
2.3423,3.1515,
2.3426,3.1515,
2.343,3.1566,
2.3432,3.1515,
2.3436,3.1566,
2.3462,3.1566,
2.3485,3.1566,
2.349,3.1515,
2.3496,3.1566,
2.3504,3.1566,
2.3512,3.1566,
2.3518,3.1515,
2.3525,3.1566,
2.3531,3.1515,
2.3543,3.1566,
2.3548,3.1566,
2.3554,3.1566,
2.3563,3.1566,
2.3569,3.1515,
2.3573,3.1566,
2.3575,3.1515,
2.3579,3.1515,
2.3593,3.1566,
2.3598,3.1566,
2.3604,3.1515,
2.3613,3.1515,
2.3619,3.1566,
2.3623,3.1515,
2.3625,3.1566,
2.3636,3.1566,
2.3643,3.1566,
2.3658,3.1566,
2.366,3.1463,
2.3761,3.1515,
2.3793,3.1463,
2.3796,3.1515,
2.3799,3.1515,
2.3955,3.1515,
2.3965,3.1515,
2.3975,3.1463,
2.3978,3.1412,
2.3984,3.1463,
2.3986,3.1463,
2.3989,3.1515,
2.3993,3.1463,
2.3998,3.1463,
2.4001,3.1463,
2.4008,3.1463,
2.4016,3.1463,
2.4043,3.1515,
2.4045,3.1463,
2.405,3.1463,
2.4055,3.1412,
2.4062,3.1463,
2.4068,3.1515,
2.4071,3.1463,
2.4073,3.1463,
2.4075,3.1463,
2.4077,3.1515,
2.4084,3.1515,
2.4086,3.1412,
2.4089,3.1463,
2.4094,3.1412,
2.4096,3.1463,
2.4101,3.1566,
2.4103,3.1515,
2.4105,3.1566,
2.4109,3.1566,
2.4113,3.1566,
2.4118,3.1515,
2.4123,3.1566,
2.4127,3.1566,
2.4132,3.1566,
2.4134,3.1566,
2.4136,3.1566,
2.4139,3.1515,
2.4141,3.1515,
2.4146,3.1412,
2.415,3.1515,
2.4152,3.1566,
2.4156,3.1463,
2.416,3.1566,
2.4162,3.1566,
2.4164,3.1566,
2.4166,3.1515,
2.417,3.1566,
2.4173,3.1566,
2.4178,3.1515,
2.4183,3.1566,
2.4187,3.1566,
2.4192,3.1566,
2.4194,3.1566,
2.4196,3.1515,
2.4199,3.1566,
2.4201,3.1566,
2.4205,3.1515,
2.421,3.1566,
2.4214,3.1515,
2.4217,3.1566,
2.4225,3.1515,
2.4227,3.1566,
2.4233,3.1515,
2.4238,3.1566,
2.4247,3.1515,
2.4248,3.1566,
2.4251,3.1515,
2.4253,3.1566,
2.4256,3.1566,
2.426,3.1515,
2.4268,3.1566,
2.4272,3.1566,
2.4275,3.1515,
2.4279,3.1566,
2.4281,3.1566,
2.4288,3.1566,
2.4292,3.1515,
2.4296,3.1566,
2.4302,3.1463,
2.4305,3.1515,
2.4307,3.1515,
2.4314,3.1566,
2.4315,3.1566,
2.4318,3.1566,
2.4322,3.1566,
2.4324,3.1566,
2.4325,3.1566,
2.4328,3.1515,
2.433,3.1566,
2.4333,3.1566,
2.4337,3.1566,
2.4342,3.1566,
2.4352,3.1566,
2.4357,3.1566,
2.436,3.1412,
2.4373,3.1463,
2.4378,3.1515,
2.438,3.1515,
2.4383,3.1515,
2.4412,3.1515,
2.4414,3.1463,
2.4417,3.1515,
2.4441,3.1566,
2.4469,3.1515,
2.4497,3.1515,
2.4524,3.1515,
2.4526,3.1515,
2.4551,3.1566,
2.4554,3.1515,
2.4578,3.1463,
2.458,3.1566,
2.4583,3.1463,
2.4606,3.1515,
2.4609,3.1463,
2.4736,3.1515,
2.474,3.1515,
2.4742,3.1463,
2.4775,3.1463,
2.4778,3.1463,
2.4779,3.1515,
2.4803,3.1515,
2.4829,3.1515,
2.4831,3.1515,
2.4833,3.1566,
2.4857,3.1515,
2.4887,3.1463,
2.4889,3.1515,
2.4891,3.1515,
2.4916,3.1566,
2.5055,3.1515,
2.5059,3.1515,
2.5234,3.1463,
2.5243,3.1412,
2.5276,3.1463,
2.532,3.1566,
2.5334,3.1463,
2.5344,3.1412,
2.5401,3.1412,
2.5407,3.1463,
2.5422,3.1515,
2.5434,3.1515,
2.5457,3.1515,
2.5464,3.1515,
2.5468,3.1463,
2.5487,3.1515,
2.5492,3.1515,
2.5515,3.1463,
2.5522,3.1463,
2.5524,3.1566,
2.555,3.1566,
2.5552,3.1515,
2.5693,3.1515,
2.5696,3.1463,
2.572,3.1515,
2.5747,3.1515,
2.575,3.1515,
2.5853,3.1515,
2.5889,3.1463,
2.5891,3.1515,
2.5912,3.1463,
2.5957,3.1463,
2.5961,3.1412,
2.5989,3.1412,
2.6001,3.1515,
2.604,3.1463,
2.6115,3.1412,
2.614,3.1515,
2.6144,3.1566,
2.6154,3.1566,
2.6161,3.1566,
2.6167,3.1515,
2.6171,3.1617,
2.618,3.1566,
2.6192,3.1566,
2.6197,3.1617,
2.6205,3.1566,
2.621,3.1515,
2.6214,3.1566,
2.6219,3.1515,
2.6222,3.1566,
2.6226,3.1566,
2.6231,3.1515,
2.6235,3.1566,
2.6239,3.1617,
2.6244,3.1566,
2.6249,3.1617,
2.6253,3.1566,
2.6257,3.1566,
2.6262,3.1566,
2.6266,3.1566,
2.6271,3.1515,
2.6275,3.1566,
2.6277,3.1515,
2.628,3.1566,
2.6284,3.1566,
2.6287,3.1515,
2.629,3.1566,
2.6293,3.1566,
2.6298,3.1566,
2.6301,3.1566,
2.6307,3.1566,
2.631,3.1566,
2.6315,3.1515,
2.632,3.1617,
2.6324,3.1515,
2.633,3.1566,
2.6337,3.1566,
2.6345,3.1566,
2.6352,3.1566,
2.6355,3.1566,
2.6365,3.1566,
2.6372,3.1566,
2.6376,3.1566,
2.6383,3.1566,
2.6386,3.1515,
2.6399,3.1566,
2.6406,3.1566,
2.6414,3.1463,
2.6418,3.1566,
2.6424,3.1515,
2.6428,3.1566,
2.6437,3.1617,
2.6444,3.1515,
2.645,3.1617,
2.6452,3.1617,
2.6455,3.1566,
2.646,3.1515,
2.6472,3.1515,
2.6478,3.1566,
2.6485,3.1566,
2.6492,3.1566,
2.6496,3.1515,
2.6503,3.1566,
2.651,3.1566,
2.6513,3.1566,
2.6516,3.1566,
2.6518,3.1515,
2.6521,3.1566,
2.6524,3.1566,
2.653,3.1566,
2.6535,3.1566,
2.6548,3.1463,
2.6554,3.1566,
2.6561,3.1566,
2.6567,3.1566,
2.6571,3.1617,
2.6578,3.1566,
2.6585,3.1515,
2.6588,3.1566,
2.6594,3.1566,
2.6597,3.1515,
2.6603,3.1566,
2.661,3.1566,
2.6613,3.1566,
2.6622,3.1566,
2.6629,3.1566,
2.6636,3.1566,
2.6643,3.1566,
2.6646,3.1463,
2.6655,3.1515,
2.6661,3.1566,
2.6666,3.1515,
2.6673,3.1566,
2.6681,3.1566,
2.6692,3.1566,
2.6699,3.1566,
2.6705,3.1515,
2.6711,3.1566,
2.6715,3.1566,
2.6722,3.1566,
2.6729,3.1566,
2.6731,3.1566,
2.6735,3.1566,
2.674,3.1566,
2.6745,3.1412,
2.6747,3.1566,
2.6749,3.1566,
2.6751,3.1515,
2.6763,3.1566,
2.6769,3.1566,
2.6776,3.1566,
2.6783,3.1566,
2.6787,3.1515,
2.6796,3.1515,
2.6803,3.1515,
2.6807,3.1566,
2.6814,3.1566,
2.6817,3.1515,
2.6819,3.1566,
2.6822,3.1566,
2.6834,3.1617,
2.684,3.1566,
2.6847,3.1515,
2.6854,3.1566,
2.6857,3.1566,
2.6864,3.1566,
2.6871,3.1515,
2.6874,3.1566,
2.6877,3.1566,
2.688,3.1617,
2.6883,3.1566,
2.6886,3.1566,
2.6892,3.1515,
2.6894,3.1566,
2.6897,3.1515,
2.69,3.1515,
2.6909,3.1566,
2.6916,3.1566,
2.6924,3.1515,
2.6929,3.1515,
2.6936,3.1515,
2.6939,3.1566,
2.6953,3.1515,
2.7107,3.1463,
2.7111,3.1617,
2.7136,3.1463,
2.7163,3.1515,
2.7166,3.1515,
2.7191,3.1463,
2.7193,3.1412,
2.7217,3.1463,
2.722,3.1566,
2.7245,3.1515,
2.7389,3.1515,
2.7393,3.1566,
2.7402,3.1463,
2.7406,3.1412,
2.7408,3.1412,
2.741,3.1463,
2.7412,3.1463,
2.7414,3.1463,
2.7416,3.1412,
2.7418,3.1463,
2.756,3.1412,
2.757,3.1412,
2.7579,3.1412,
2.7589,3.1463,
2.7592,3.1412,
2.7616,3.1463,
2.7622,3.1463,
2.7624,3.1412,
2.7631,3.1463,
2.7637,3.1412,
2.7644,3.1463,
2.7647,3.1463,
2.7652,3.1463,
2.7655,3.1463,
2.7661,3.1515,
2.7665,3.1515,
2.7668,3.1463,
2.7671,3.1463,
2.7675,3.1463,
2.7678,3.1361,
2.7683,3.1463,
2.7687,3.1412,
2.7694,3.1463,
2.7698,3.1463,
2.7701,3.1412,
2.771,3.1463,
2.7716,3.1463,
2.7722,3.1412,
2.7724,3.1412,
2.7731,3.1463,
2.7737,3.1412,
2.774,3.1515,
2.7743,3.1515,
2.7752,3.1566,
2.7761,3.1515,
2.7766,3.1515,
2.7771,3.1515,
2.7773,3.1515,
2.778,3.1515,
2.7784,3.1566,
2.7787,3.1515,
2.779,3.1463,
2.7799,3.1515,
2.7804,3.1412,
2.7809,3.1566,
2.7814,3.1566,
2.7816,3.1566,
2.7822,3.1515,
2.7827,3.1566,
2.7829,3.1515,
2.7832,3.1463,
2.7841,3.1566,
2.7846,3.1515,
2.7851,3.1515,
2.7855,3.1515,
2.7858,3.1515,
2.7864,3.1515,
2.7869,3.1463,
2.7871,3.1566,
2.7874,3.1463,
2.7886,3.1566,
2.7891,3.1515,
2.7896,3.1515,
2.7898,3.1515,
2.7904,3.1566,
2.7909,3.1566,
2.7911,3.1515,
2.7914,3.1515,
2.7923,3.1515,
2.7928,3.1566,
2.7932,3.1515,
2.7957,3.1515,
2.7983,3.1463,
2.801,3.1515,
2.8036,3.1463,
2.8185,3.1463,
2.8188,3.1515,
2.8213,3.1515,
2.8217,3.1463,
2.8248,3.1515,
2.8251,3.1566,
2.8466,3.1566,
2.8469,3.1515,
2.8474,3.1566,
2.8489,3.1566,
2.8495,3.1515,
2.8507,3.1566,
2.8512,3.1515,
2.8523,3.1463,
2.8531,3.1463,
2.8556,3.1515,
2.8559,3.1515,
2.8566,3.1515,
2.8581,3.1412,
2.8587,3.1515,
2.8611,3.1566,
2.8653,3.1515,
2.8839,3.1566,
2.8846,3.1617,
2.8865,3.1566,
2.887,3.1566,
2.8886,3.1566,
2.889,3.1566,
2.8893,3.1515,
2.8906,3.1515,
2.8911,3.1566,
2.8914,3.1515,
2.8918,3.1515,
2.8928,3.1566,
2.8933,3.1566,
2.8935,3.1566,
2.8984,3.1566,
2.8986,3.1515,
2.9021,3.1515,
2.9026,3.1566,
2.9056,3.1566,
2.9059,3.1515,
2.9092,3.1566,
2.9095,3.1566,
2.9127,3.1515,
2.9131,3.1515,
2.9283,3.1566,
2.9301,3.1463,
2.9304,3.1515,
2.9328,3.1515,
2.9332,3.1515,
2.9357,3.1515,
2.936,3.1463,
2.9367,3.1515,
2.9385,3.1515,
2.9388,3.1463,
2.9413,3.1515,
2.9416,3.1515,
2.9439,3.1515,
2.9442,3.1515,
2.9596,3.1463,
2.9602,3.1412,
2.9606,3.1515,
2.9614,3.1515,
2.9623,3.1463,
2.9712,3.1463,
2.9752,3.1463,
2.9756,3.1361,
2.9762,3.1463,
2.9768,3.1412,
2.977,3.1412,
2.9798,3.1566,
2.9812,3.1463,
2.9816,3.1463,
2.9825,3.1412,
2.9828,3.1463,
2.9832,3.1515,
2.9895,3.1515,
2.9902,3.1463,
2.9905,3.1412,
2.9918,3.1412,
2.9921,3.1412,
2.9924,3.1463,
2.9927,3.1566,
2.9929,3.1515,
2.9946,3.1515,
2.9951,3.1515,
2.9971,3.1566,
2.9975,3.1515,
2.9978,3.1515,
2.9994,3.1515,
2.9998,3.1566,
3.0002,3.1515,
3.0019,3.1566,
3.0022,3.1463,
3.0024,3.1566,
3.0051,3.1515,
3.0053,3.1515,
3.0056,3.1515,
3.0082,3.1566,
3.0087,3.1515,
3.0099,3.1566,
3.0112,3.1515,
3.0114,3.1463,
3.0116,3.1463,
3.0141,3.1566,
3.0144,3.1463,
3.0147,3.1463,
3.0177,3.1515,
3.0191,3.1463,
3.0206,3.1515,
3.0208,3.1463,
3.0211,3.1463,
3.0236,3.1566,
3.0239,3.1515,
3.0243,3.1566,
3.0269,3.1515,
3.0271,3.1566,
3.0273,3.1515,
3.0283,3.1566,
3.0402,3.1566,
3.0407,3.1463,
3.041,3.1515,
3.0412,3.1463,
3.0414,3.1463,
3.0443,3.1515,
3.0445,3.1463,
3.0473,3.1463,
3.0476,3.1515,
3.0479,3.1463,
3.0506,3.1566,
3.0509,3.1515,
3.0533,3.1515,
3.0535,3.1463,
3.0694,3.1463,
3.0697,3.1463,
3.0702,3.1515,
3.0757,3.1515,
3.0776,3.1361,
3.0804,3.1463,
3.0807,3.1412,
3.0816,3.1515,
3.0819,3.1463,
3.0836,3.1463,
3.0852,3.1566,
3.0858,3.1412,
3.0941,3.1412,
3.102,3.1361,
3.1028,3.1515,
3.103,3.1463,
3.1055,3.1515,
3.108,3.1515,
3.1083,3.1617,
3.1107,3.1515,
3.1132,3.1566,
3.1134,3.1515,
3.1272,3.1463,
3.1274,3.1463,
3.1299,3.1515,
3.1324,3.1515,
3.1327,3.1463,
3.1351,3.1566,
3.1354,3.1566,
3.1356,3.1515,
3.1378,3.1515,
3.1381,3.1515,
3.1406,3.1463,
3.1526,3.1515,
3.158,3.1463,
3.1582,3.1515,
3.1584,3.1515,
3.1592,3.1515,
3.1717,3.1463,
3.1761,3.1412,
3.1766,3.1463,
3.1779,3.1412,
3.1789,3.1463,
3.1792,3.1515,
3.1794,3.1515,
3.1864,3.1463,
3.1869,3.1412,
3.1898,3.1412,
3.19,3.1515,
3.1901,3.1515,
3.1923,3.1515,
3.193,3.1515,
3.1932,3.1463,
3.1934,3.1566,
3.1957,3.1566,
3.1962,3.1566,
3.1967,3.1515,
3.1982,3.1515,
3.1998,3.1463,
3.2001,3.1515,
3.2015,3.1463,
3.2029,3.1515,
3.2033,3.1515,
3.2058,3.1566,
3.2062,3.1463,
3.2087,3.1566,
3.209,3.1463,
3.2092,3.1566,
3.2103,3.1515,
3.2218,3.1566,
3.2223,3.1463,
3.2225,3.1566,
3.2243,3.1463,
3.2249,3.1463,
3.2252,3.1412,
3.2255,3.1515,
3.2286,3.1566,
3.2289,3.1515,
3.2313,3.1515,
3.2315,3.1515,
3.2317,3.1463,
3.2319,3.1515,
3.2345,3.1566,
3.2348,3.1463,
3.2373,3.1515,
3.2375,3.1515,
3.2378,3.1463,
3.2546,3.1463,
3.255,3.1566,
3.2552,3.1515,
3.2555,3.1463,
3.2563,3.1566,
3.2571,3.1463,
3.2725,3.1463,
3.2732,3.1515,
3.2761,3.1361,
3.2771,3.1412,
3.2775,3.1463,
3.2804,3.1463,
3.2853,3.1463,
3.3013,3.1463,
3.3016,3.1463,
3.3061,3.1515,
3.3064,3.1412,
3.3089,3.1463,
3.3115,3.1515,
3.3118,3.1515,
3.312,3.1463,
3.3144,3.1463,
3.3153,3.1515,
3.316,3.1463,
3.3173,3.1515,
3.3181,3.1515,
3.3199,3.1463,
3.3202,3.1515,
3.3213,3.1515,
3.3373,3.1515,
3.3376,3.1515,
3.3388,3.1463,
3.3399,3.1463,
3.3423,3.1412,
3.3545,3.1412,
3.355,3.1515,
3.3553,3.1412,
3.3558,3.1463,
3.3636,3.1566,
3.3649,3.1412,
3.3652,3.1412,
3.3665,3.1361,
3.3667,3.1412,
3.367,3.1463,
3.3672,3.1412,
3.3687,3.1463,
3.3692,3.1361,
3.3695,3.1412,
3.3725,3.1463,
3.3728,3.1463,
3.3737,3.1515,
3.3755,3.1463,
3.3758,3.1566,
3.3761,3.1515,
3.3787,3.1566,
3.3813,3.1463,
3.3816,3.1515,
3.3831,3.1566,
3.3844,3.1515,
3.3846,3.1515,
3.3848,3.1515,
3.3944,3.1515,
3.3985,3.1515,
3.3988,3.1463,
3.3991,3.1463,
3.4025,3.1515,
