Time A,Detector A,
4.9644,3.4584,
4.9649,3.4533,
4.9658,3.4533,
4.9663,3.4584,
4.9666,3.4584,
4.967,3.4533,
4.9679,3.4584,
4.9684,3.4584,
4.969,3.4635,
4.9698,3.4584,
4.9708,3.4635,
4.9713,3.4635,
4.9716,3.4533,
4.972,3.4584,
4.9729,3.4533,
4.9734,3.4635,
4.9739,3.4584,
4.9744,3.4533,
4.9752,3.4533,
4.9757,3.4584,
4.9761,3.4584,
4.9764,3.4584,
4.9775,3.4635,
4.9779,3.4584,
4.9809,3.4584,
4.9814,3.4533,
4.982,3.4533,
4.9827,3.4584,
4.9835,3.4635,
4.9842,3.4584,
4.9849,3.4481,
4.9855,3.4584,
4.9861,3.4584,
4.9867,3.4584,
4.9877,3.4635,
4.9881,3.4635,
4.9886,3.4584,
4.989,3.4584,
4.9895,3.4533,
4.9901,3.4584,
4.9909,3.4584,
4.9917,3.4533,
4.9925,3.4584,
4.9933,3.4533,
4.9942,3.4584,
4.9946,3.4533,
4.9951,3.4533,
4.9961,3.4584,
4.9964,3.4533,
4.9971,3.4584,
4.9974,3.4584,
4.9981,3.4584,
4.9984,3.4635,
4.9991,3.4533,
4.9995,3.4635,
5.0003,3.4584,
5.0015,3.4584,
5.0019,3.4533,
5.0028,3.4584,
5.0032,3.4584,
5.004,3.4533,
5.0054,3.4584,
5.0067,3.4584,
5.007,3.4584,
5.0082,3.4533,
5.0087,3.4533,
5.009,3.4584,
5.0121,3.4533,
5.0127,3.4533,
5.013,3.4584,
5.0133,3.4635,
5.0137,3.4635,
5.0145,3.4584,
5.0155,3.4584,
5.0158,3.4481,
5.0174,3.4584,
5.0245,3.4635,
5.0307,3.4584,
5.0347,3.4533,
5.0398,3.4481,
5.0402,3.4481,
5.0516,3.4481,
5.0528,3.4584,
5.0545,3.4533,
5.0547,3.4533,
5.057,3.4635,
5.0597,3.4533,
5.0606,3.4584,
5.0624,3.4584,
5.0626,3.4584,
5.0661,3.4584,
5.0716,3.4584,
5.0781,3.4584,
5.0783,3.4584,
5.0807,3.4533,
5.0811,3.4584,
5.0813,3.4584,
5.0822,3.4533,
5.085,3.4584,
5.0855,3.4584,
5.0858,3.4584,
5.0883,3.4584,
5.0885,3.4533,
5.0912,3.4584,
5.0917,3.4584,
5.0919,3.4533,
5.0957,3.4635,
5.1136,3.4533,
5.1138,3.4584,
5.1142,3.4584,
5.1149,3.4584,
5.1292,3.4584,
5.1323,3.4533,
5.1367,3.4584,
5.1429,3.443,
5.1507,3.4481,
5.1535,3.4584,
5.1545,3.4584,
5.157,3.4635,
5.161,3.4584,
5.1675,3.4533,
5.168,3.4481,
5.1682,3.4533,
5.1691,3.4533,
5.171,3.4584,
5.1714,3.4635,
5.174,3.4635,
5.1742,3.4584,
5.1752,3.4584,
5.1769,3.4533,
5.1772,3.4584,
5.178,3.4481,
5.1787,3.4533,
5.18,3.4584,
5.1804,3.4584,
5.1824,3.4584,
5.1829,3.4584,
5.1832,3.4635,
5.1842,3.4584,
5.1873,3.4584,
5.2063,3.4584,
5.2066,3.4584,
5.2075,3.4635,
5.2179,3.443,
5.221,3.4584,
5.2233,3.4533,
5.2246,3.4584,
5.2252,3.4481,
5.2261,3.4481,
5.228,3.4584,
5.2304,3.4533,
5.2315,3.4533,
5.232,3.4533,
5.2405,3.4533,
5.2407,3.4533,
5.2433,3.4584,
5.2435,3.4533,
5.2456,3.4635,
5.2461,3.4533,
5.2463,3.4481,
5.2488,3.4584,
5.2514,3.4584,
5.2523,3.4584,
5.2538,3.4584,
5.2546,3.4533,
5.2548,3.4584,
5.2561,3.4584,
5.2573,3.4584,
5.2599,3.4533,
5.2601,3.4584,
5.2637,3.4584,
5.269,3.4584,
5.2761,3.4533,
5.2764,3.4584,
5.2789,3.4635,
5.2792,3.4584,
5.2817,3.4584,
5.282,3.4533,
5.2846,3.4584,
5.2848,3.4584,
5.2862,3.4584,
5.2871,3.4533,
5.2875,3.4533,
5.2878,3.4635,
5.2889,3.4584,
5.2892,3.4635,
5.2903,3.4584,
5.3116,3.4533,
5.312,3.4584,
5.3129,3.4533,
5.3131,3.4584,
5.3135,3.4481,
5.3138,3.4533,
5.3142,3.4481,
5.3215,3.4584,
5.3247,3.4533,
5.3255,3.4533,
5.3269,3.4481,
5.3295,3.443,
5.3298,3.4481,
5.3303,3.4481,
5.3407,3.4379,
5.3412,3.4635,
5.3429,3.4584,
5.3437,3.4635,
5.3447,3.4584,
5.3451,3.4584,
5.3454,3.4584,
5.3461,3.4584,
5.3468,3.4635,
5.3472,3.4584,
5.3478,3.4584,
5.3483,3.4584,
5.349,3.4481,
5.3494,3.4533,
5.35,3.4533,
5.3505,3.4635,
5.3511,3.4635,
5.3517,3.4584,
5.3526,3.4584,
5.3533,3.4533,
5.3543,3.4584,
5.3549,3.4635,
5.3555,3.4584,
5.356,3.4584,
5.3564,3.4533,
5.3572,3.4584,
5.3578,3.4635,
5.3593,3.4584,
5.3599,3.4635,
5.3605,3.4584,
5.3614,3.4584,
5.3621,3.4584,
5.3637,3.4584,
5.3642,3.4584,
5.3648,3.4635,
5.3657,3.4584,
5.3663,3.4584,
5.3674,3.4584,
5.368,3.4584,
5.3685,3.4584,
5.3691,3.4584,
5.37,3.4635,
5.3706,3.4584,
5.3721,3.4635,
5.3727,3.4584,
5.3732,3.4635,
5.3742,3.4584,
5.3747,3.4533,
5.3758,3.4635,
5.3763,3.4635,
5.3766,3.4584,
5.3794,3.4635,
5.3799,3.4584,
5.3815,3.4635,
5.3819,3.4686,
5.3822,3.4635,
5.3829,3.4635,
5.3835,3.4635,
5.3842,3.4584,
5.3848,3.4584,
5.3855,3.4584,
5.3866,3.4584,
5.3876,3.4584,
5.3881,3.4584,
5.3885,3.4584,
5.3919,3.4584,
5.3924,3.4635,
5.3941,3.4635,
5.3947,3.4584,
5.3951,3.4635,
5.3955,3.4635,
5.3958,3.4635,
5.3962,3.4635,
5.397,3.4635,
5.3975,3.4584,
5.398,3.4584,
5.3983,3.4584,
5.3985,3.4584,
5.3989,3.4584,
5.3993,3.4584,
5.4001,3.4635,
5.4005,3.4635,
5.401,3.4584,
5.4014,3.4584,
5.4022,3.4635,
5.4028,3.4686,
5.4033,3.4584,
5.4039,3.4584,
5.4048,3.4584,
5.4054,3.4584,
5.4058,3.4533,
5.4062,3.4533,
5.4065,3.4584,
5.4076,3.4635,
5.4081,3.4584,
5.4086,3.4635,
5.4092,3.4635,
5.4102,3.4584,
5.4108,3.4584,
5.4112,3.4584,
5.4115,3.4635,
5.4119,3.4584,
5.4128,3.4686,
5.4135,3.4584,
5.414,3.4635,
5.4146,3.4584,
5.4155,3.4584,
5.4161,3.4584,
5.4165,3.4533,
5.4168,3.4584,
5.4172,3.4635,
5.4183,3.4584,
5.419,3.4635,
5.4195,3.4635,
5.4504,3.4584,
5.4508,3.4533,
5.457,3.4533,
5.4677,3.4533,
5.4682,3.4533,
5.4688,3.4481,
5.4701,3.4481,
5.4706,3.4533,
5.4724,3.4584,
5.4742,3.443,
5.4745,3.4533,
5.475,3.4584,
5.4788,3.4584,
5.4793,3.4481,
5.48,3.4481,
5.4802,3.4635,
5.486,3.4533,
5.4868,3.4481,
5.4875,3.4533,
5.4881,3.4533,
5.4889,3.4533,
5.4896,3.4635,
5.4902,3.4584,
5.491,3.4584,
5.495,3.4635,
5.4974,3.4584,
5.4982,3.4584,
5.5003,3.4635,
5.5027,3.4533,
5.5052,3.4584,
5.5186,3.4635,
5.519,3.4584,
5.5216,3.4533,
5.522,3.4584,
5.5226,3.4533,
5.5245,3.4584,
5.5247,3.4533,
5.5272,3.4635,
5.5276,3.4533,
5.5283,3.4635,
5.5301,3.4584,
5.5304,3.4481,
5.5316,3.4584,
5.5436,3.4584,
5.5497,3.443,
5.5554,3.4533,
5.5556,3.4481,
5.556,3.4533,
5.5593,3.4584,
5.5688,3.4481,
5.5724,3.4584,
5.5745,3.4533,
5.5782,3.4533,
5.5785,3.4584,
5.5882,3.4481,
5.592,3.4481,
5.5957,3.4584,
5.5978,3.4584,
5.5984,3.4635,
5.6005,3.4481,
5.601,3.4584,
5.6045,3.443,
5.6113,3.4533,
5.6139,3.4533,
5.6158,3.4584,
5.6162,3.4584,
5.6182,3.4635,
5.6187,3.4584,
5.6188,3.4533,
5.6217,3.4584,
5.622,3.4635,
5.6245,3.4635,
5.6248,3.4584,
5.6268,3.4584,
5.6273,3.4584,
5.6274,3.4533,
5.6301,3.4533,
5.6304,3.4584,
5.6315,3.4635,
5.6341,3.4584,
5.6398,3.4635,
5.6556,3.4584,
5.656,3.4584,
5.6568,3.4533,
5.658,3.4584,
5.6602,3.4533,
5.6607,3.4533,
5.6636,3.4481,
5.6651,3.4481,
5.6713,3.4481,
5.678,3.4533,
5.681,3.4481,
5.6843,3.4533,
5.6881,3.4481,
5.69,3.4635,
5.6925,3.4584,
5.695,3.4584,
5.6966,3.4635,
5.7057,3.4533,
5.7099,3.4584,
5.7101,3.4584,
5.7127,3.4533,
5.713,3.4533,
5.7145,3.4584,
5.7157,3.4533,
5.7159,3.4635,
5.7168,3.4584,
5.7186,3.4481,
5.7189,3.4533,
5.7214,3.4635,
5.7217,3.4635,
5.7253,3.4635,
5.7458,3.4584,
5.746,3.4584,
5.7464,3.4533,
5.7472,3.4584,
5.7548,3.4533,
5.7576,3.4584,
5.7643,3.4533,
5.7647,3.4584,
5.7651,3.4481,
5.7655,3.4481,
5.7698,3.443,
5.771,3.4533,
5.7763,3.4533,
5.7816,3.4481,
5.7831,3.4533,
5.7837,3.443,
5.786,3.4584,
5.7864,3.4584,
5.789,3.4584,
5.7911,3.4584,
5.7916,3.4584,
5.8021,3.4584,
5.8067,3.4584,
5.8069,3.4481,
5.8078,3.4584,
5.8096,3.4533,
5.8098,3.4379,
5.8107,3.4584,
5.8114,3.4584,
5.8127,3.4584,
5.813,3.4635,
5.815,3.4584,
5.8154,3.4584,
5.8156,3.4584,
5.8182,3.4635,
5.8186,3.4533,
5.8211,3.4533,
5.8214,3.4584,
5.8251,3.4635,
5.8465,3.4584,
5.8468,3.4584,
5.8471,3.4481,
5.8479,3.4533,
5.8529,3.4533,
5.8657,3.4481,
5.8683,3.4584,
5.8718,3.4481,
5.8751,3.443,
5.8754,3.443,
5.8794,3.4533,
5.8812,3.4481,
5.8854,3.4533,
5.9,3.443,
5.9002,3.4533,
5.9005,3.4481,
5.9035,3.4584,
5.9039,3.4635,
5.9064,3.4635,
5.9066,3.4584,
5.9093,3.4584,
5.9097,3.4635,
5.91,3.4584,
5.9125,3.4584,
5.9127,3.4584,
5.9129,3.4584,
5.9131,3.4635,
5.9383,3.4584,
5.9386,3.4533,
5.9389,3.4584,
5.9392,3.4533,
5.94,3.4584,
5.9402,3.4533,
5.941,3.4584,
5.9544,3.4481,
5.9589,3.4481,
5.9628,3.4584,
5.964,3.4584,
5.9675,3.4533,
5.9686,3.4481,
5.9754,3.4481,
5.9808,3.4481,
5.9811,3.4635,
5.9823,3.4635,
5.9828,3.4584,
5.9833,3.4584,
5.9835,3.4635,
5.9841,3.4635,
5.9846,3.4533,
5.9848,3.4584,
5.9857,3.4635,
5.9861,3.4635,
5.9863,3.4635,
5.9892,3.4686,
5.9896,3.4584,
5.9898,3.4635,
5.9911,3.4635,
5.9915,3.4584,
5.9918,3.4584,
5.992,3.4533,
5.9923,3.4635,
5.9927,3.4584,
5.993,3.4635,
5.9934,3.4584,
5.9936,3.4635,
5.9941,3.4584,
5.9943,3.4635,
5.9959,3.4584,
5.9964,3.4584,
5.9969,3.4584,
5.9994,3.4635,
5.9998,3.4584,
6.0001,3.4584,
6.0014,3.4533,
6.0016,3.4533,
6.002,3.4584,
6.0023,3.4635,
6.0026,3.4635,
6.0029,3.4584,
6.0033,3.4533,
6.0035,3.4533,
6.0075,3.4533,
6.0081,3.4584,
6.0106,3.4584,
6.0109,3.4584,
6.013,3.4584,
6.0135,3.4584,
6.0137,3.4584,
6.0162,3.4584,
6.0164,3.4584,
6.0189,3.4635,
6.0191,3.4584,
6.0218,3.4533,
6.0221,3.4481,
6.0397,3.4584,
6.0481,3.4533,
6.0488,3.4481,
6.0496,3.4584,
6.0507,3.4584,
6.052,3.4635,
6.0528,3.4481,
6.0641,3.4481,
6.0656,3.4584,
6.0669,3.4533,
6.0671,3.4481,
6.0673,3.4481,
6.0678,3.4481,
6.068,3.4379,
6.0719,3.443,
6.0743,3.4584,
6.0801,3.443,
6.0817,3.4584,
6.0845,3.4584,
6.0874,3.4533,
6.0882,3.4584,
6.0904,3.4635,
6.0916,3.4635,
6.1047,3.4584,
6.1049,3.4533,
6.1053,3.4584,
6.1084,3.4584,
6.1087,3.4584,
6.1117,3.4584,
6.112,3.4584,
6.1146,3.4481,
6.1149,3.4584,
6.1151,3.4584,
6.116,3.4584,
6.1175,3.4584,
6.118,3.4584,
6.1182,3.4635,
6.1185,3.4584,
6.1221,3.4533,
6.1449,3.4584,
6.1452,3.4584,
6.1455,3.4584,
6.1458,3.4481,
6.1467,3.4584,
6.1469,3.4533,
6.1473,3.4481,
6.1476,3.4481,
6.1479,3.443,
6.1518,3.4533,
6.1553,3.4533,
6.1648,3.4533,
6.1743,3.4533,
6.1788,3.4533,
6.1812,3.443,
6.1837,3.4533,
6.1859,3.4584,
6.1882,3.4533,
6.1907,3.4635,
6.1917,3.4481,
6.192,3.4584,
6.2011,3.4584,
6.2023,3.4584,
6.2026,3.4481,
6.2028,3.4533,
6.2031,3.4533,
6.2043,3.4533,
6.2048,3.4584,
6.2059,3.4584,
6.2064,3.4635,
6.2075,3.4635,
6.208,3.4533,
6.2091,3.4584,
6.2134,3.4584,
6.2139,3.4584,
6.2141,3.4584,
6.2163,3.4584,
6.2167,3.4584,
6.2169,3.4584,
6.219,3.4635,
6.2195,3.4533,
6.2199,3.4533,
6.2234,3.4584,
6.2451,3.4635,
6.2454,3.4533,
6.2463,3.4584,
6.2466,3.4584,
6.2479,3.4481,
6.2483,3.4481,
6.2512,3.4533,
6.2597,3.4481,
6.27,3.4584,
6.2765,3.4533,
6.2768,3.4481,
6.28,3.4533,
6.2815,3.4481,
6.2824,3.4379,
6.2845,3.4533,
6.2877,3.4533,
6.3006,3.4533,
6.3009,3.4584,
6.3013,3.4584,
6.3016,3.4481,
6.3021,3.4533,
6.3031,3.4635,
6.3033,3.4584,
6.3036,3.4584,
6.304,3.4584,
6.3043,3.4584,
6.3073,3.4533,
6.3077,3.4533,
6.3103,3.4481,
6.3106,3.4533,
6.3116,3.4533,
6.3145,3.4533,
6.3147,3.4533,
6.3151,3.4533,
6.3182,3.4635,
6.3185,3.4635,
6.3189,3.4686,
6.3193,3.4635,
6.323,3.4635,
6.3234,3.4635,
6.3237,3.4635,
6.3242,3.4686,
6.3679,3.4686,
6.3684,3.4635,
6.3688,3.4686,
6.3692,3.4635,
6.3697,3.4584,
6.3709,3.4635,
6.3786,3.4533,
6.3836,3.4635,
6.3854,3.4635,
6.3894,3.4584,
6.3909,3.4635,
6.4037,3.4635,
6.4041,3.4584,
6.4047,3.4584,
6.4093,3.4584,
6.4132,3.4635,
6.4153,3.4686,
6.4177,3.4584,
6.4206,3.4584,
6.425,3.4533,
6.4255,3.4635,
6.4269,3.4584,
6.4279,3.4635,
6.4285,3.4533,
6.4294,3.4584,
6.4392,3.4584,
6.4435,3.4635,
6.444,3.4584,
6.4466,3.4686,
6.4469,3.4584,
6.4476,3.4584,
6.4493,3.4584,
6.4499,3.4635,
6.4502,3.4635,
6.4505,3.4584,
6.4525,3.4584,
6.4531,3.4584,
6.4533,3.4584,
6.457,3.4584,
6.4644,3.4584,
6.4811,3.4635,
6.4814,3.4533,
6.4817,3.4584,
6.5,3.4533,
6.504,3.443,
6.5075,3.4584,
6.5088,3.4533,
6.5109,3.4481,
6.527,3.4481,
6.5341,3.4635,
6.5351,3.4584,
6.536,3.4584,
6.5374,3.4635,
6.5377,3.4481,
6.5385,3.4533,
6.5408,3.4481,
6.5412,3.4533,
6.5436,3.4533,
6.5438,3.4584,
6.544,3.4533,
6.5467,3.4584,
6.547,3.4584,
6.5472,3.4533,
6.5474,3.4533,
6.5484,3.4584,
6.5512,3.4584,
6.5773,3.4635,
6.5776,3.4533,
6.5778,3.4533,
6.592,3.4584,
6.599,3.4533,
6.6007,3.4533,
6.6023,3.4584,
6.61,3.4533,
6.6106,3.4481,
6.6121,3.443,
6.613,3.4481,
6.6135,3.4584,
6.6148,3.4533,
6.6161,3.4481,
6.6182,3.443,
6.6186,3.4635,
6.6197,3.4584,
6.6297,3.4635,
6.6311,3.4584,
6.6321,3.4584,
6.6328,3.4584,
6.634,3.4533,
6.6366,3.4584,
6.6368,3.4533,
6.6393,3.4584,
6.6395,3.4584,
6.6419,3.4584,
6.6433,3.4533,
6.646,3.4584,
6.6699,3.4584,
6.6703,3.4584,
6.6712,3.4584,
6.6731,3.4533,
6.6738,3.4481,
6.6755,3.443,
6.6834,3.443,
6.6901,3.4533,
6.6905,3.4584,
6.694,3.4533,
6.6969,3.4533,
6.6979,3.443,
6.7009,3.4481,
6.7115,3.4481,
6.7286,3.4635,
6.7288,3.4584,
6.7291,3.4584,
6.7299,3.4533,
6.7307,3.4533,
6.732,3.4584,
6.7322,3.4584,
6.7325,3.4584,
6.7346,3.4584,
6.7352,3.4635,
6.7355,3.4635,
6.7365,3.4533,
6.7383,3.4584,
6.7386,3.4533,
6.7389,3.4533,
6.7415,3.4533,
6.7419,3.4635,
6.7457,3.4584,
6.7603,3.4533,
6.7726,3.4533,
6.7729,3.4533,
6.7733,3.4533,
6.7756,3.4584,
6.7774,3.4481,
6.7792,3.443,
6.7801,3.4481,
6.7823,3.443,
6.7827,3.4635,
6.787,3.4584,
6.7886,3.4533,
6.7895,3.4481,
6.7904,3.4481,
6.7908,3.4533,
6.7915,3.4533,
6.7926,3.4481,
6.7939,3.4481,
6.7945,3.4533,
6.7962,3.4533,
6.799,3.443,
6.7995,3.4481,
6.8014,3.4481,
6.8021,3.4584,
6.8026,3.4584,
6.8033,3.4584,
6.8039,3.4584,
6.8045,3.4533,
6.8053,3.4584,
6.8064,3.4635,
6.807,3.4635,
6.8079,3.4533,
6.8084,3.4533,
6.8099,3.4584,
6.8104,3.4635,
6.8109,3.4533,
6.8118,3.4584,
6.8123,3.4584,
6.8132,3.4584,
6.8138,3.4635,
6.8142,3.4635,
6.8147,3.4584,
6.8156,3.4584,
6.8161,3.4533,
6.8175,3.4584,
6.8179,3.4584,
6.8184,3.4584,
6.8192,3.4533,
6.8198,3.4584,
6.8212,3.4584,
6.8217,3.4584,
6.8222,3.4635,
6.823,3.4584,
6.8235,3.4584,
6.8249,3.4584,
6.8253,3.4584,
6.8275,3.4533,
6.8284,3.4635,
6.829,3.4635,
6.8294,3.4584,
6.8302,3.4584,
6.831,3.4584,
6.8315,3.4584,
6.8326,3.4635,
6.833,3.4584,
6.8356,3.4584,
6.836,3.4533,
6.8375,3.4533,
6.8381,3.4635,
6.8387,3.4584,
6.8393,3.4635,
6.8399,3.4584,
6.8404,3.4584,
6.841,3.4584,
6.8414,3.4533,
6.8434,3.4635,
6.8439,3.4635,
6.8443,3.4635,
6.8475,3.4533,
6.849,3.4584,
6.8497,3.4635,
6.8526,3.4533,
6.8529,3.4635,
6.855,3.4584,
6.8554,3.4584,
6.8556,3.4584,
6.8563,3.4533,
6.8578,3.4584,
6.8582,3.4533,
6.8584,3.4584,
6.861,3.4584,
6.8613,3.4533,
6.8624,3.4584,
6.8835,3.4584,
6.8838,3.4584,
6.8918,3.4533,
6.892,3.4481,
6.8924,3.4533,
6.8932,3.4533,
6.8952,3.4584,
6.8959,3.4481,
6.9006,3.443,
6.9112,3.4533,
6.915,3.4533,
6.9153,3.4481,
6.9183,3.4584,
6.9192,3.443,
6.9201,3.4533,
6.9255,3.4481,
6.9299,3.4481,
6.9328,3.4481,
6.936,3.4584,
6.9473,3.4635,
6.9475,3.4584,
6.9479,3.4584,
6.9505,3.4584,
6.9511,3.4533,
6.9513,3.4584,
6.9516,3.4533,
6.9541,3.4635,
6.9543,3.4635,
6.9546,3.4584,
6.9571,3.4584,
6.9574,3.4635,
6.9597,3.4533,
6.9603,3.4584,
6.9606,3.4584,
6.9619,3.4481,
6.9929,3.4584,
6.9932,3.4584,
6.9935,3.4584,
6.9938,3.4635,
7.0026,3.4584,
7.0035,3.4533,
7.0068,3.4584,
7.0086,3.4584,
7.0109,3.4481,
7.0113,3.4584,
7.0117,3.4533,
7.0124,3.4584,
7.0129,3.4533,
7.0138,3.4584,
7.0141,3.4533,
7.0144,3.4533,
7.0147,3.4481,
7.016,3.4584,
7.0163,3.4584,
7.0188,3.4533,
7.0193,3.4533,
7.0195,3.4533,
7.0212,3.4533,
7.0214,3.4635,
7.0219,3.4686,
7.0222,3.4584,
7.0225,3.4584,
7.0227,3.4635,
7.023,3.4635,
7.0234,3.4584,
7.0236,3.4584,
7.024,3.4584,
7.0243,3.4584,
7.0248,3.4686,
7.025,3.4481,
7.0255,3.4635,
7.026,3.4584,
7.0265,3.4533,
7.0267,3.4584,
7.0274,3.4533,
7.0279,3.4533,
7.0281,3.4635,
7.0293,3.4584,
7.0314,3.4635,
7.0339,3.4635,
7.0353,3.4635,
7.0358,3.4584,
7.0366,3.4584,
7.0371,3.4584,
7.0385,3.4533,
7.039,3.4635,
7.0395,3.4584,
7.0404,3.4481,
7.0409,3.4584,
7.0422,3.4584,
7.0427,3.4584,
7.0432,3.4584,
7.044,3.4584,
7.0445,3.4584,
7.0456,3.4584,
7.046,3.4584,
7.0465,3.4584,
7.047,3.4533,
7.0477,3.4584,
7.0484,3.4533,
7.0494,3.4584,
7.0499,3.4584,
7.0527,3.4635,
7.0531,3.4533,
7.0547,3.4584,
7.0553,3.4584,
7.0558,3.4584,
7.0565,3.4584,
7.0571,3.4584,
7.0577,3.4584,
7.0583,3.4584,
7.0593,3.4584,
7.0604,3.4584,
7.0609,3.4635,
7.0612,3.4635,
7.064,3.4584,
7.0644,3.4635,
7.0659,3.4533,
7.0666,3.4584,
7.0672,3.4584,
7.0677,3.4584,
7.0683,3.4584,
7.0687,3.4584,
7.0692,3.4584,
7.0698,3.4584,
7.0703,3.4533,
7.0711,3.4584,
7.0719,3.4584,
7.0722,3.4584,
7.0737,3.4584,
7.0742,3.4533,
7.0747,3.4533,
7.0755,3.4533,
7.076,3.4533,
7.0764,3.4533,
7.0767,3.4584,
7.0776,3.4584,
7.0782,3.4584,
7.0786,3.4584,
7.0792,3.4584,
7.08,3.4533,
7.081,3.4584,
7.0814,3.4481,
7.0822,3.4584,
7.0828,3.4584,
7.0832,3.4584,
7.0837,3.4533,
7.0846,3.4584,
7.0851,3.4533,
7.0855,3.4533,
7.0857,3.4584,
7.0866,3.4584,
7.087,3.4635,
7.0898,3.4584,
7.0902,3.4635,
7.0923,3.4635,
7.0929,3.4584,
7.0933,3.4584,
7.094,3.4584,
7.0948,3.4584,
7.0952,3.4584,
7.0958,3.4584,
7.0961,3.4635,
7.0965,3.4635,
7.0969,3.4533,
7.0972,3.4584,
7.0976,3.4533,
7.0979,3.4635,
7.0983,3.4584,
7.0987,3.4533,
7.0991,3.4584,
7.0994,3.4584,
7.1,3.4584,
7.1003,3.4635,
7.1008,3.4533,
7.1011,3.4584,
7.1016,3.4584,
7.102,3.4584,
7.1025,3.4584,
7.1028,3.4584,
7.1034,3.4533,
7.1037,3.4584,
7.1043,3.4533,
7.1047,3.4584,
7.1053,3.4584,
7.1056,3.4584,
7.1063,3.4533,
7.1066,3.4584,
7.1073,3.4584,
7.1076,3.4584,
7.1083,3.4584,
7.1086,3.4584,
7.1093,3.4584,
7.1106,3.4533,
7.1109,3.4584,
7.1118,3.4584,
7.1132,3.4533,
7.1136,3.4584,
7.1145,3.4481,
7.1149,3.4584,
7.1158,3.4584,
7.1162,3.4584,
7.1171,3.4584,
7.1175,3.4584,
7.1185,3.4584,
7.1188,3.4584,
7.1199,3.4584,
7.1203,3.4584,
7.1213,3.4584,
7.1227,3.4533,
7.1243,3.4481,
7.1258,3.4584,
7.1262,3.4584,
7.1274,3.4533,
7.1282,3.4533,
7.1313,3.4584,
7.1327,3.4533,
7.133,3.4533,
7.1332,3.4584,
7.1336,3.4635,
7.1344,3.4533,
7.1436,3.4584,
7.1507,3.4584,
7.1524,3.4533,
7.1557,3.4481,
7.1565,3.4584,
7.1582,3.4533,
7.1644,3.4635,
7.1674,3.4481,
7.1702,3.4481,
7.1728,3.4481,
7.1757,3.4584,
7.1782,3.4533,
7.1937,3.4584,
7.1941,3.4584,
7.1961,3.4635,
7.1967,3.4584,
7.1971,3.4635,
7.1977,3.4584,
7.1995,3.4481,
7.1999,3.4533,
7.2023,3.4584,
7.2025,3.4533,
7.2051,3.4584,
7.2055,3.4635,
7.2065,3.4635,
7.2139,3.4584,
7.2142,3.4533,
7.2393,3.4533,
7.2395,3.4584,
7.2399,3.4533,
7.2462,3.4533,
7.2468,3.4533,
7.2483,3.4481,
7.2487,3.4481,
7.2495,3.4533,
7.2552,3.4584,
7.2581,3.4481,
7.2666,3.4533,
7.2697,3.4481,
7.27,3.4481,
7.2702,3.4533,
7.2758,3.4533,
7.2789,3.4533,
7.2842,3.4533,
7.2878,3.4533,
7.2902,3.4533,
7.2924,3.4481,
7.2951,3.4635,
7.307,3.4481,
7.3078,3.4533,
7.3085,3.4584,
7.3097,3.4533,
7.31,3.4533,
7.3121,3.4635,
7.3126,3.4635,
7.3129,3.4533,
7.315,3.4584,
7.3157,3.4635,
7.316,3.4533,
7.3161,3.4584,
7.3172,3.4584,
7.32,3.4584,
7.3303,3.4584,
7.3452,3.4533,
7.3487,3.4533,
7.349,3.4584,
7.35,3.4533,
7.3509,3.4533,
7.3515,3.4584,
7.3517,3.4533,
7.3658,3.4533,
7.3681,3.4635,
7.3722,3.4533,
7.3755,3.4533,
7.3785,3.4533,
7.3803,3.4584,
7.382,3.4533,
7.3851,3.443,
7.3898,3.4533,
7.3944,3.4584,
7.3992,3.4584,
7.402,3.4584,
7.4033,3.4584,
7.4047,3.4635,
7.4066,3.4584,
7.4091,3.4635,
7.4094,3.4584,
7.4108,3.4635,
7.4122,3.4533,
7.4144,3.4584,
7.4149,3.4635,
7.4159,3.4584,
7.4166,3.4533,
7.4181,3.4635,
7.4193,3.4584,
7.4222,3.4635,
7.4261,3.4584,
7.4378,3.4584,
7.4537,3.4533,
7.4557,3.4584,
7.4708,3.4533,
7.4728,3.4533,
7.4764,3.4584,
7.4796,3.4533,
7.4807,3.4481,
7.481,3.4533,
7.4908,3.4481,
7.4936,3.4533,
7.4944,3.4481,
7.4956,3.443,
7.4964,3.4584,
7.4977,3.4584,
7.4983,3.4533,
7.4993,3.4533,
7.4999,3.4635,
7.501,3.4533,
7.5016,3.4584,
7.5021,3.4533,
7.5026,3.4584,
7.5034,3.4584,
7.504,3.4635,
7.5051,3.4533,
7.5055,3.4635,
7.508,3.4584,
7.5084,3.4635,
7.5099,3.4584,
7.5105,3.4584,
7.5112,3.4584,
7.5118,3.4533,
7.5125,3.4584,
7.5132,3.4584,
7.5136,3.4584,
7.5147,3.4635,
7.5158,3.4635,
7.5163,3.4584,
7.5166,3.4533,
7.5193,3.4533,
7.5198,3.4635,
7.5214,3.4635,
7.522,3.4635,
7.5227,3.4635,
7.5234,3.4584,
7.5242,3.4635,
7.5247,3.4584,
7.5251,3.4584,
7.5256,3.4584,
7.5265,3.4584,
7.527,3.4533,
7.5273,3.4584,
7.5284,3.4584,
7.5289,3.4635,
7.5294,3.4584,
7.5299,3.4584,
7.5307,3.4635,
7.5313,3.4584,
7.5316,3.4635,
7.5327,3.4584,
7.5332,3.4584,
7.5336,3.4584,
7.5352,3.4533,
7.536,3.4584,
7.5367,3.4584,
