Time A,Detector A,
9.4502,1.5555,
9.4509,1.5555,
9.4531,1.5555,
9.4626,1.5606,
9.4693,1.5555,
9.4695,1.5504,
9.4698,1.5555,
9.4702,1.5555,
9.4706,1.5555,
9.4736,1.5606,
9.4768,1.5555,
9.4776,1.5504,
9.4787,1.5504,
9.4796,1.5555,
9.483,1.5555,
9.4884,1.5555,
9.4889,1.5606,
9.5023,1.5555,
9.5026,1.5555,
9.5053,1.5606,
9.5055,1.5606,
9.5057,1.5555,
9.5059,1.5555,
9.5084,1.5606,
9.5087,1.5555,
9.5089,1.5606,
9.512,1.5555,
9.5123,1.5606,
9.5127,1.5606,
9.5162,1.5606,
9.5165,1.5606,
9.5168,1.5606,
9.517,1.5606,
9.5173,1.5606,
9.5503,1.5606,
9.5507,1.5606,
9.5516,1.5606,
9.5527,1.5606,
9.5564,1.5606,
9.5616,1.5555,
9.5782,1.5606,
9.5866,1.5606,
9.5869,1.5606,
9.5874,1.5555,
9.588,1.5606,
9.5922,1.5555,
9.5934,1.5606,
9.5988,1.5606,
9.5992,1.5606,
9.603,1.5555,
9.6209,1.5606,
9.624,1.5555,
9.6243,1.5555,
9.6273,1.5555,
9.6276,1.5555,
9.6299,1.5606,
9.6306,1.5606,
9.631,1.5555,
9.6339,1.5555,
9.6342,1.5555,
9.6344,1.5555,
9.6371,1.5555,
9.648,1.5555,
9.6513,1.5555,
9.703,1.5606,
9.7033,1.5606,
9.7038,1.5555,
9.7093,1.5555,
9.7097,1.5555,
9.71,1.5555,
9.7239,1.5606,
9.7273,1.5555,
9.7309,1.5555,
9.7349,1.5606,
9.7384,1.5555,
9.7416,1.5555,
9.742,1.5555,
9.7448,1.5504,
9.7463,1.5555,
9.7474,1.5555,
9.7487,1.5555,
9.7619,1.5555,
9.7622,1.5606,
9.7644,1.5555,
9.7651,1.5606,
9.7677,1.5606,
9.7679,1.5555,
9.7681,1.5606,
9.7709,1.5606,
9.7712,1.5606,
9.7726,1.5555,
9.7739,1.5555,
9.7752,1.5606,
9.7778,1.5555,
9.7841,1.5606,
9.7962,1.5606,
9.7967,1.5555,
9.7976,1.5555,
9.7979,1.5606,
9.7981,1.5606,
9.7983,1.5555,
9.7985,1.5606,
9.7986,1.5555,
9.7988,1.5555,
9.799,1.5606,
9.7992,1.5555,
9.7993,1.5555,
9.7995,1.5555,
9.7997,1.5555,
9.7999,1.5555,
9.8001,1.5555,
9.8004,1.5555,
9.8008,1.5504,
9.801,1.5555,
9.8029,1.5555,
9.8038,1.5555,
9.8057,1.5504,
9.8064,1.5606,
9.8151,1.5555,
9.8228,1.5555,
9.8237,1.5555,
9.8262,1.5606,
9.8292,1.5555,
9.8314,1.5555,
9.832,1.5555,
9.8351,1.5606,
9.8384,1.5606,
9.8488,1.5606,
9.849,1.5555,
9.8493,1.5555,
9.8518,1.5555,
9.8522,1.5606,
9.8531,1.5555,
9.8549,1.5555,
9.8552,1.5606,
9.8577,1.5555,
9.8579,1.5555,
9.8583,1.5555,
9.8591,1.5606,
9.8609,1.5555,
9.8611,1.5606,
9.8615,1.5555,
9.8639,1.5606,
9.8641,1.5606,
9.8644,1.5555,
9.8994,1.5606,
9.9315,1.5606,
9.9371,1.5555,
9.9374,1.5555,
9.9377,1.5555,
9.938,1.5606,
9.9387,1.5606,
9.9541,1.5555,
9.9553,1.5555,
9.9585,1.5555,
9.9588,1.5555,
9.959,1.5504,
9.9602,1.5555,
9.9607,1.5555,
9.9613,1.5555,
9.9619,1.5555,
9.9622,1.5555,
9.9631,1.5606,
9.964,1.5504,
9.9643,1.5504,
9.9652,1.5555,
9.9657,1.5504,
9.967,1.5555,
9.9677,1.5504,
9.9679,1.5555,
9.9695,1.5555,
9.9701,1.5555,
9.9704,1.5555,
9.9714,1.5504,
9.9721,1.5504,
9.9736,1.5555,
9.974,1.5606,
9.9745,1.5555,
9.9747,1.5606,
9.9753,1.5606,
9.9759,1.5606,
9.9761,1.5606,
9.9772,1.5606,
9.9777,1.5606,
9.9782,1.5606,
9.9784,1.5555,
9.9791,1.5555,
9.9796,1.5606,
9.9798,1.5555,
9.9807,1.5606,
9.9811,1.5606,
9.9813,1.5606,
9.9834,1.5555,
9.9847,1.5555,
9.9849,1.5555,
9.9862,1.5606,
9.9865,1.5555,
9.9869,1.5606,
9.9871,1.5606,
9.9874,1.5606,
9.9878,1.5606,
9.988,1.5555,
9.9886,1.5555,
9.9888,1.5606,
9.9904,1.5606,
9.9909,1.5606,
9.9912,1.5555,
9.9914,1.5606,
9.9943,1.5606,
9.9947,1.5555,
9.9949,1.5555,
9.9961,1.5606,
9.9964,1.5606,
9.9967,1.5555,
9.997,1.5555,
9.9973,1.5555,
9.9976,1.5606,
9.998,1.5606,
9.9982,1.5555,
9.9986,1.5606,
9.9989,1.5555,
9.9993,1.5606,
9.9998,1.5606,
10.0003,1.5606,
10.0008,1.5606,
10.001,1.5555,
10.0016,1.5555,
10.0021,1.5606,
10.0023,1.5555,
10.0026,1.5555,
10.0029,1.5555,
10.0038,1.5606,
10.0043,1.5606,
10.0047,1.5606,
10.0052,1.5555,
10.0055,1.5606,
10.0061,1.5555,
10.0066,1.5606,
10.0068,1.5606,
10.0072,1.5555,
10.0081,1.5555,
10.0086,1.5555,
10.0091,1.5555,
10.0095,1.5606,
10.0098,1.5555,
10.0104,1.5606,
10.0109,1.5606,
10.0111,1.5555,
10.0115,1.5555,
10.0127,1.5606,
10.013,1.5606,
10.0134,1.5606,
10.0139,1.5606,
10.0144,1.5555,
10.0146,1.5606,
10.0152,1.5606,
10.0157,1.5555,
10.0159,1.5606,
10.0163,1.5555,
10.0166,1.5606,
10.0178,1.5555,
10.0183,1.5555,
10.0187,1.5606,
10.0189,1.5606,
10.0195,1.5555,
10.0201,1.5555,
10.0203,1.5555,
10.0207,1.5555,
10.0217,1.5606,
10.022,1.5606,
10.0223,1.5606,
10.0246,1.5606,
10.025,1.5555,
10.0253,1.5555,
10.0264,1.5606,
10.0268,1.5555,
10.0271,1.5606,
10.0274,1.5555,
10.0278,1.5555,
10.028,1.5555,
10.0284,1.5606,
10.0286,1.5555,
10.029,1.5555,
10.03,1.5606,
10.0304,1.5606,
10.0307,1.5606,
10.0311,1.5606,
10.0314,1.5606,
10.0318,1.5606,
10.032,1.5606,
10.0324,1.5606,
10.033,1.5606,
10.0334,1.5555,
10.0345,1.5606,
10.0352,1.5606,
10.0355,1.5606,
10.0358,1.5555,
10.0362,1.5555,
10.0365,1.5555,
10.0368,1.5606,
10.0371,1.5555,
10.0375,1.5606,
10.0378,1.5555,
10.0382,1.5606,
10.0384,1.5606,
10.0388,1.5606,
10.0391,1.5555,
10.0394,1.5555,
10.0397,1.5555,
10.0401,1.5606,
10.0404,1.5555,
10.0407,1.5606,
10.041,1.5606,
10.0413,1.5606,
10.0416,1.5555,
10.042,1.5555,
10.0423,1.5606,
10.0426,1.5555,
10.0429,1.5606,
10.0432,1.5555,
10.0435,1.5555,
10.0439,1.5606,
10.0442,1.5555,
10.0446,1.5606,
10.0448,1.5555,
10.0452,1.5555,
10.0455,1.5606,
10.0458,1.5606,
10.0461,1.5555,
10.0465,1.5555,
10.0468,1.5606,
10.0522,1.5606,
10.0553,1.5555,
10.0555,1.5606,
10.0558,1.5555,
10.061,1.5606,
10.0632,1.5555,
10.0634,1.5555,
10.064,1.5555,
10.0677,1.5555,
10.0747,1.5606,
10.0753,1.5555,
10.0779,1.5555,
10.0827,1.5555,
10.085,1.5555,
10.0858,1.5555,
10.0861,1.5606,
10.0886,1.5606,
10.0904,1.5606,
10.0917,1.5606,
10.0939,1.5606,
10.0944,1.5555,
10.0955,1.5606,
10.0979,1.5555,
10.1082,1.5606,
10.1084,1.5606,
10.1088,1.5606,
10.1111,1.5606,
10.1115,1.5555,
10.1138,1.5555,
10.1146,1.5555,
10.1148,1.5555,
10.1151,1.5555,
10.1176,1.5555,
10.118,1.5555,
10.1188,1.5555,
10.1196,1.5555,
10.1208,1.5606,
10.1211,1.5555,
10.122,1.5555,
10.1227,1.5606,
10.1239,1.5555,
10.1243,1.5555,
10.1945,1.5555,
10.2001,1.5606,
10.2004,1.5555,
10.2007,1.5606,
10.201,1.5555,
10.2018,1.5555,
10.2097,1.5555,
10.2123,1.5555,
10.2133,1.5555,
10.2145,1.5555,
10.2151,1.5555,
10.2185,1.5555,
10.2206,1.5555,
10.2214,1.5555,
10.2217,1.5555,
10.2228,1.5555,
10.2235,1.5555,
10.2238,1.5555,
10.2243,1.5555,
10.2248,1.5555,
10.2259,1.5504,
10.2262,1.5555,
10.2267,1.5555,
10.227,1.5555,
10.2277,1.5504,
10.2285,1.5606,
10.2304,1.5606,
10.2307,1.5606,
10.2312,1.5606,
10.2314,1.5606,
10.2317,1.5606,
10.2325,1.5555,
10.2336,1.5606,
10.2339,1.5606,
10.2341,1.5606,
10.2347,1.5606,
10.2358,1.5606,
10.2368,1.5606,
10.2373,1.5606,
10.2375,1.5606,
10.2379,1.5555,
10.2383,1.5606,
10.2387,1.5606,
10.2391,1.5606,
10.2395,1.5606,
10.2401,1.5606,
10.2404,1.5606,
10.2409,1.5606,
10.2415,1.5606,
10.2418,1.5606,
10.2425,1.5606,
10.2428,1.5606,
10.2435,1.5606,
10.2438,1.5606,
10.2445,1.5606,
10.2448,1.5606,
10.2456,1.5555,
10.2459,1.5606,
10.2466,1.5606,
10.2472,1.5606,
10.2475,1.5606,
10.248,1.5606,
10.2483,1.5606,
10.2492,1.5555,
10.2494,1.5606,
10.25,1.5606,
10.2502,1.5555,
10.2512,1.5606,
10.2515,1.5555,
10.252,1.5606,
10.2526,1.5606,
10.2529,1.5555,
10.2536,1.5606,
10.2539,1.5606,
10.2545,1.5606,
10.2548,1.5606,
10.2555,1.5606,
10.2561,1.5606,
10.2564,1.5606,
10.2573,1.5606,
10.2576,1.5606,
10.2581,1.5606,
10.2587,1.5606,
10.259,1.5555,
10.2597,1.5606,
10.26,1.5606,
10.2606,1.5606,
10.2609,1.5606,
10.2616,1.5606,
10.2619,1.5555,
10.2627,1.5555,
10.263,1.5606,
10.2637,1.5606,
10.2643,1.5606,
10.265,1.5606,
10.2653,1.5555,
10.266,1.5606,
10.2662,1.5555,
10.2669,1.5606,
10.2672,1.5606,
10.2674,1.5606,
10.2683,1.5555,
10.2685,1.5606,
10.2691,1.5555,
10.2694,1.5606,
10.2696,1.5606,
10.2705,1.5606,
10.2723,1.5606,
10.2729,1.5606,
10.2732,1.5555,
10.2736,1.5606,
10.2743,1.5606,
10.2752,1.5555,
10.2755,1.5606,
10.276,1.5606,
10.2767,1.5555,
10.277,1.5555,
10.2834,1.5555,
10.2867,1.5606,
10.287,1.5555,
10.2894,1.5606,
10.2896,1.5555,
10.2898,1.5606,
10.2922,1.5555,
10.2939,1.5555,
10.2951,1.5555,
10.2979,1.5555,
10.2982,1.5606,
10.2983,1.5606,
10.2985,1.5606,
10.2995,1.5606,
10.3196,1.5606,
10.3305,1.5555,
10.3357,1.5606,
10.3387,1.5555,
10.3419,1.5606,
10.3437,1.5606,
10.3506,1.5555,
10.3529,1.5606,
10.3538,1.5606,
10.3562,1.5606,
10.3595,1.5606,
10.3704,1.5606,
10.3707,1.5555,
10.3732,1.5555,
10.3735,1.5606,
10.3738,1.5555,
10.3762,1.5555,
10.3765,1.5555,
10.3767,1.5606,
10.3793,1.5606,
10.3796,1.5555,
10.3819,1.5606,
10.3825,1.5606,
10.383,1.5555,
10.3853,1.5555,
10.3856,1.5555,
10.3858,1.5606,
10.4072,1.5555,
10.4488,1.5606,
10.4576,1.5555,
10.4578,1.5606,
10.4581,1.5555,
10.4585,1.5555,
10.4634,1.5555,
10.4637,1.5555,
10.4641,1.5555,
10.4687,1.5606,
10.4697,1.5555,
10.4734,1.5555,
10.4736,1.5555,
10.4739,1.5504,
10.4751,1.5555,
10.4755,1.5555,
10.4762,1.5555,
10.477,1.5555,
10.4787,1.5555,
10.4802,1.5555,
10.4808,1.5555,
10.4816,1.5555,
10.4828,1.5555,
10.4833,1.5555,
10.4835,1.5555,
10.4859,1.5555,
10.4864,1.5555,
10.4866,1.5555,
10.4889,1.5555,
10.4892,1.5555,
10.4898,1.5555,
10.4901,1.5555,
10.4904,1.5555,
10.4907,1.5555,
10.4911,1.5555,
10.4914,1.5555,
10.4917,1.5606,
10.4922,1.5606,
10.4924,1.5606,
10.4928,1.5606,
10.493,1.5606,
10.4936,1.5606,
10.494,1.5606,
10.4949,1.5606,
10.4954,1.5555,
10.4959,1.5606,
10.4961,1.5555,
10.4972,1.5606,
10.4974,1.5606,
10.4982,1.5606,
10.4986,1.5606,
10.4991,1.5555,
10.4993,1.5555,
10.4998,1.5555,
10.5002,1.5555,
10.5005,1.5606,
10.5011,1.5606,
10.5016,1.5555,
10.5018,1.5555,
10.5026,1.5606,
10.5031,1.5606,
10.5035,1.5606,
10.504,1.5555,
10.5043,1.5555,
10.5048,1.5555,
10.5053,1.5555,
10.5055,1.5606,
10.5066,1.5606,
10.5071,1.5606,
10.5076,1.5504,
10.5078,1.5606,
10.5084,1.5606,
10.5089,1.5606,
10.5091,1.5606,
10.5102,1.5606,
10.5107,1.5555,
10.5112,1.5606,
10.5114,1.5606,
10.512,1.5606,
10.5124,1.5606,
10.5127,1.5606,
10.5134,1.5606,
10.5139,1.5555,
10.5144,1.5606,
10.5148,1.5606,
10.5151,1.5555,
10.5156,1.5555,
10.5161,1.5606,
10.5164,1.5555,
10.5172,1.5606,
10.5176,1.5555,
10.5179,1.5606,
10.52,1.5555,
10.5203,1.5606,
10.5207,1.5555,
10.521,1.5606,
10.5222,1.5606,
10.5225,1.5606,
10.5228,1.5606,
10.5231,1.5606,
10.5234,1.5606,
10.5237,1.5555,
10.5241,1.5555,
10.5244,1.5555,
10.5247,1.5606,
10.5252,1.5606,
10.5261,1.5606,
10.527,1.5606,
10.5275,1.5555,
10.5278,1.5606,
10.5281,1.5606,
10.5304,1.5606,
10.5309,1.5606,
10.5311,1.5606,
10.5322,1.5606,
10.5325,1.5606,
10.5329,1.5606,
10.5331,1.5555,
10.5335,1.5606,
10.5337,1.5555,
10.534,1.5606,
10.5343,1.5606,
10.5346,1.5555,
10.5352,1.5606,
10.5356,1.5606,
10.5361,1.5555,
10.5366,1.5606,
10.5368,1.5606,
10.5381,1.5555,
10.5387,1.5555,
10.5389,1.5606,
10.5392,1.5555,
10.5395,1.5606,
10.5404,1.5606,
10.5414,1.5606,
10.5419,1.5555,
10.5421,1.5606,
10.5427,1.5606,
10.5432,1.5606,
10.5434,1.5555,
10.5438,1.5606,
10.5441,1.5555,
10.545,1.5606,
10.5455,1.5606,
10.5459,1.5555,
10.5464,1.5606,
10.5466,1.5606,
10.5472,1.5555,
10.5477,1.5606,
10.5479,1.5606,
10.5482,1.5606,
10.5485,1.5555,
10.5497,1.5606,
10.5502,1.5606,
10.5507,1.5555,
10.5509,1.5606,
10.5515,1.5606,
10.552,1.5555,
10.5522,1.5606,
10.5525,1.5606,
10.5528,1.5555,
10.5537,1.5606,
10.5542,1.5606,
10.5546,1.5606,
10.5551,1.5555,
10.5553,1.5606,
10.5559,1.5606,
10.5564,1.5555,
10.5566,1.5555,
10.5569,1.5555,
10.5572,1.5555,
10.5582,1.5555,
10.5586,1.5606,
10.5611,1.5555,
10.5615,1.5606,
10.5618,1.5555,
10.563,1.5606,
10.5633,1.5606,
10.5636,1.5555,
10.5639,1.5555,
10.5644,1.5555,
10.5646,1.5555,
10.565,1.5555,
10.5654,1.5606,
10.5656,1.5555,
10.5666,1.5555,
10.5673,1.5555,
10.5676,1.5606,
10.5679,1.5606,
10.5682,1.5606,
10.5686,1.5606,
10.5688,1.5555,
10.5692,1.5555,
10.5695,1.5606,
10.5699,1.5555,
10.5702,1.5555,
10.5705,1.5606,
10.5708,1.5555,
10.5711,1.5555,
10.5714,1.5606,
10.5717,1.5606,
10.572,1.5555,
10.5723,1.5555,
10.5726,1.5606,
10.573,1.5606,
10.5733,1.5555,
10.5736,1.5555,
10.5739,1.5606,
10.5742,1.5606,
10.5745,1.5555,
10.5748,1.5555,
10.5751,1.5606,
10.5755,1.5606,
10.5757,1.5555,
10.5761,1.5555,
10.5763,1.5555,
10.5767,1.5555,
10.577,1.5606,
10.5773,1.5606,
10.5776,1.5606,
10.578,1.5606,
10.5783,1.5555,
10.5786,1.5555,
10.5789,1.5555,
10.5793,1.5555,
10.5795,1.5555,
10.5799,1.5555,
10.5803,1.5606,
10.5807,1.5606,
10.581,1.5555,
10.5814,1.5555,
10.5818,1.5606,
10.5821,1.5555,
10.5825,1.5555,
10.5828,1.5606,
10.5832,1.5606,
10.5835,1.5555,
10.5839,1.5555,
10.5842,1.5606,
10.5845,1.5606,
10.5848,1.5606,
10.5852,1.5555,
10.5855,1.5555,
10.5859,1.5555,
10.5862,1.5606,
10.5866,1.5555,
10.5868,1.5606,
10.5873,1.5606,
10.5882,1.5555,
10.5888,1.5555,
10.5891,1.5606,
10.5895,1.5555,
10.5898,1.5555,
10.5902,1.5606,
10.5905,1.5606,
10.5909,1.5606,
10.5912,1.5606,
10.5915,1.5606,
10.5918,1.5555,
10.5922,1.5555,
10.5925,1.5555,
10.5929,1.5606,
10.5932,1.5606,
10.5936,1.5606,
10.5938,1.5606,
10.5942,1.5606,
10.5945,1.5555,
10.5949,1.5606,
10.5952,1.5555,
10.5958,1.5555,
10.5962,1.5606,
10.5965,1.5555,
10.5968,1.5606,
10.5988,1.5555,
10.5993,1.5606,
10.5995,1.5606,
10.5999,1.5555,
10.6002,1.5555,
10.6005,1.5555,
10.6065,1.5606,
10.6116,1.5504,
10.6128,1.5555,
10.6159,1.5555,
10.6162,1.5555,
10.6219,1.5555,
10.623,1.5504,
10.6262,1.5555,
10.6266,1.5504,
10.628,1.5606,
10.6294,1.5606,
10.6301,1.5606,
10.6324,1.5555,
10.6331,1.5606,
10.6353,1.5555,
10.6358,1.5606,
10.6411,1.5555,
10.6492,1.5555,
10.6512,1.5555,
10.6514,1.5555,
10.6517,1.5555,
10.6541,1.5555,
10.6545,1.5606,
10.6554,1.5555,
10.6573,1.5555,
10.6576,1.5555,
10.6601,1.5555,
10.6603,1.5555,
10.6607,1.5555,
10.6614,1.5606,
10.6622,1.5606,
10.6635,1.5555,
10.6637,1.5555,
10.664,1.5555,
10.6648,1.5555,
10.6667,1.5555,
10.6671,1.5606,
10.671,1.5606,
10.742,1.5555,
10.7475,1.5555,
10.7477,1.5606,
10.7481,1.5555,
10.7484,1.5555,
10.7492,1.5606,
10.7502,1.5555,
10.7586,1.5504,
10.7662,1.5555,
10.7696,1.5555,
10.7783,1.5555,
10.7811,1.5555,
10.7842,1.5555,
10.7867,1.5555,
10.7878,1.5555,
10.7911,1.5555,
10.8016,1.5555,
10.8019,1.5555,
10.8044,1.5555,
10.8047,1.5555,
10.8049,1.5555,
10.807,1.5555,
10.8076,1.5555,
10.8078,1.5555,
10.8103,1.5606,
10.8105,1.5555,
10.8119,1.5555,
10.8128,1.5504,
10.8132,1.5606,
10.8136,1.5555,
10.8146,1.5555,
10.8351,1.5555,
10.8354,1.5555,
10.8357,1.5555,
10.8364,1.5555,
10.8418,1.5555,
10.8422,1.5555,
10.8439,1.5606,
10.8441,1.5504,
10.8494,1.5606,
10.8526,1.5555,
10.8559,1.5504,
10.8561,1.5606,
10.8564,1.5555,
10.8573,1.5606,
10.8588,1.5504,
10.86,1.5504,
10.8635,1.5555,
10.8661,1.5555,
10.8685,1.5606,
10.8687,1.5504,
10.8734,1.5606,
10.8758,1.5555,
10.8769,1.5606,
10.8861,1.5606,
10.8912,1.5606,
10.8915,1.5555,
10.8929,1.5555,
10.8942,1.5555,
10.8945,1.5555,
10.8947,1.5555,
10.8972,1.5606,
10.8975,1.5555,
10.9001,1.5555,
10.9004,1.5606,
10.9007,1.5555,
10.9028,1.5606,
10.9034,1.5606,
10.9036,1.5555,
10.9052,1.5555,
10.9068,1.5555,
10.907,1.5555,
10.9082,1.5606,
10.9109,1.5606,
10.9842,1.5606,
10.9898,1.5606,
10.9901,1.5555,
11.0085,1.5555,
11.0145,1.5555,
11.0179,1.5555,
11.0235,1.5504,
11.0263,1.5555,
11.0276,1.5555,
11.0305,1.5606,
11.0422,1.5606,
11.0439,1.5555,
11.0448,1.5555,
11.0453,1.5555,
11.0455,1.5555,
11.0457,1.5555,
11.0482,1.5555,
11.0484,1.5606,
11.0512,1.5606,
11.0535,1.5555,
11.054,1.5606,
11.0542,1.5606,
11.0544,1.5555,
11.0555,1.5555,
11.058,1.5555,
11.0627,1.5555,
11.0774,1.5606,
11.0847,1.5555,
11.0849,1.5555,
11.0854,1.5555,
11.0953,1.5504,
11.0956,1.5555,
11.1025,1.5555,
11.1028,1.5555,
11.107,1.5555,
11.1103,1.5555,
11.1127,1.5555,
11.1152,1.5606,
11.1172,1.5555,
11.1179,1.5606,
11.119,1.5555,
11.126,1.5606,
11.1288,1.5606,
11.1337,1.5606,
11.134,1.5555,
11.1361,1.5555,
11.1366,1.5606,
11.1368,1.5606,
11.1386,1.5555,
11.1399,1.5606,
11.1402,1.5555,
11.1404,1.5555,
11.1432,1.5606,
11.1435,1.5555,
11.1437,1.5606,
11.1462,1.5555,
11.1465,1.5555,
11.1467,1.5606,
11.1493,1.5555,
11.1497,1.5555,
11.1511,1.5606,
11.1539,1.5606,
11.2015,1.5555,
11.2289,1.5606,
11.2295,1.5606,
11.2348,1.5555,
11.2351,1.5606,
11.2356,1.5555,
11.2377,1.5555,
11.2403,1.5555,
11.254,1.5606,
11.2575,1.5555,
11.2586,1.5555,
11.2683,1.5555,
11.271,1.5504,
11.2738,1.5555,
11.2784,1.5555,
11.292,1.5555,
11.2924,1.5606,
11.2934,1.5555,
11.296,1.5555,
11.2964,1.5555,
11.2967,1.5555,
11.2969,1.5555,
11.2994,1.5555,
11.2996,1.5606,
11.2999,1.5555,
11.3023,1.5555,
11.3049,1.5555,
11.3052,1.5555,
11.3063,1.5555,
11.3109,1.5606,
11.3275,1.5606,
11.3277,1.5555,
11.3279,1.5555,
11.3287,1.5555,
11.3391,1.5555,
11.3496,1.5504,
11.3499,1.5555,
11.3508,1.5555,
11.3523,1.5555,
11.3526,1.5606,
11.3532,1.5555,
11.3536,1.5555,
11.3563,1.5606,
11.3587,1.5555,
11.361,1.5555,
11.3634,1.5555,
11.364,1.5555,
11.3657,1.5555,
11.3761,1.5555,
11.3801,1.5555,
11.3805,1.5555,
11.3808,1.5606,
11.3815,1.5555,
11.3832,1.5606,
11.3834,1.5555,
11.3858,1.5555,
11.386,1.5555,
11.3886,1.5555,
11.3889,1.5555,
11.3913,1.5606,
11.3917,1.5555,
11.3949,1.5606,
11.3954,1.5555,
11.3957,1.5555,
11.4761,1.5555,
11.4796,1.5555,
11.4799,1.5606,
11.4854,1.5555,
11.4858,1.5555,
11.4867,1.5555,
11.4888,1.5555,
11.4894,1.5555,
11.4968,1.5555,
11.5052,1.5606,
11.5086,1.5606,
11.5119,1.5555,
11.5129,1.5555,
11.5222,1.5555,
11.525,1.5555,
11.5269,1.5555,
11.5372,1.5606,
11.5396,1.5555,
11.5408,1.5555,
11.5411,1.5555,
11.5414,1.5555,
11.5437,1.5606,
11.5441,1.5504,
11.5473,1.5555,
11.5475,1.5504,
11.5501,1.5555,
11.5505,1.5555,
11.5528,1.5606,
11.5531,1.5504,
11.5542,1.5555,
11.5709,1.5555,
11.5762,1.5555,
11.5766,1.5555,
11.5831,1.5555,
11.5844,1.5504,
11.5863,1.5606,
11.5971,1.5555,
11.6015,1.5555,
11.6036,1.5606,
11.6049,1.5606,
11.6067,1.5555,
11.609,1.5555,
11.6113,1.5555,
11.6136,1.5606,
11.6159,1.5606,
11.6166,1.5606,
11.6186,1.5606,
11.6197,1.5606,
11.6298,1.5606,
11.631,1.5555,
11.6328,1.5555,
11.633,1.5555,
11.6355,1.5555,
11.6357,1.5555,
11.6382,1.5555,
11.6386,1.5555,
11.64,1.5606,
11.6411,1.5555,
11.6415,1.5555,
11.6438,1.5555,
11.6441,1.5555,
11.6449,1.5555,
11.6474,1.5555,
11.6477,1.5555,
11.7297,1.5606,
11.7301,1.5555,
11.741,1.5606,
11.7439,1.5606,
11.7442,1.5606,
11.7446,1.5555,
11.7457,1.5606,
11.7473,1.5555,
11.7478,1.5606,
11.7482,1.5606,
11.7486,1.5606,
11.7491,1.5606,
11.7495,1.5606,
11.7499,1.5606,
11.7504,1.5606,
11.7508,1.5657,
11.7513,1.5606,
11.7517,1.5555,
11.7522,1.5606,
11.7526,1.5606,
11.753,1.5606,
11.7579,1.5606,
11.7587,1.5606,
11.7631,1.5555,
11.7643,1.5606,
11.7674,1.5606,
11.7721,1.5606,
11.7725,1.5606,
11.7753,1.5555,
11.779,1.5606,
11.7793,1.5606,
11.7824,1.5606,
11.7833,1.5555,
11.784,1.5606,
11.7844,1.5555,
11.7851,1.5606,
11.7855,1.5606,
11.7859,1.5606,
11.7864,1.5606,
11.7868,1.5606,
11.7873,1.5606,
11.7877,1.5606,
11.7881,1.5606,
11.7885,1.5606,
11.7892,1.5657,
11.79,1.5606,
11.7907,1.5555,
11.7911,1.5606,
11.7918,1.5606,
11.7921,1.5606,
11.7931,1.5606,
11.7938,1.5606,
11.7941,1.5606,
11.7952,1.5606,
11.796,1.5606,
11.7978,1.5606,
11.7982,1.5606,
11.7989,1.5606,
11.7992,1.5606,
11.8001,1.5606,
11.8009,1.5606,
11.8011,1.5606,
11.8019,1.5606,
11.803,1.5606,
11.8038,1.5606,
11.8044,1.5606,
11.8047,1.5606,
11.8054,1.5606,
11.8058,1.5606,
11.8066,1.5606,
11.8074,1.5606,
11.8076,1.5606,
11.8088,1.5606,
11.8095,1.5606,
11.8101,1.5606,
11.8105,1.5606,
11.8112,1.5606,
11.8115,1.5606,
11.8124,1.5606,
11.8131,1.5606,
11.8134,1.5606,
11.8151,1.5606,
11.8158,1.5606,
11.8161,1.5606,
11.8167,1.5606,
11.8171,1.5555,
11.818,1.5606,
11.8187,1.5606,
11.819,1.5606,
11.8201,1.5606,
11.8209,1.5606,
11.8215,1.5606,
11.8223,1.5606,
11.823,1.5606,
11.8234,1.5606,
11.8243,1.5606,
11.825,1.5606,
11.8253,1.5606,
11.8266,1.5606,
11.8272,1.5606,
11.8275,1.5606,
11.8306,1.5606,
11.831,1.5555,
11.8312,1.5555,
11.8324,1.5555,
11.8327,1.5555,
11.8331,1.5606,
11.8333,1.5606,
11.8337,1.5606,
11.8339,1.5555,
11.8343,1.5555,
11.8346,1.5555,
11.8348,1.5555,
11.8351,1.5555,
11.8355,1.5606,
11.8365,1.5606,
11.8374,1.5555,
11.8379,1.5555,
11.8383,1.5606,
11.8385,1.5606,
11.8408,1.5606,
11.8413,1.5606,
11.8415,1.5606,
11.843,1.5606,
11.8433,1.5555,
11.8436,1.5555,
11.8441,1.5606,
11.8443,1.5606,
11.8447,1.5606,
11.845,1.5606,
11.8453,1.5555,
11.8457,1.5555,
11.8461,1.5555,
11.847,1.5606,
11.8476,1.5555,
11.8482,1.5555,
11.8487,1.5555,
11.8489,1.5606,
11.8495,1.5606,
11.85,1.5606,
11.8503,1.5606,
11.8506,1.5555,
11.8509,1.5606,
11.8518,1.5606,
11.8523,1.5555,
11.8527,1.5555,
11.8532,1.5606,
11.8534,1.5606,
11.854,1.5555,
11.8544,1.5606,
11.8547,1.5606,
11.855,1.5555,
11.8553,1.5555,
11.8562,1.5606,
11.8567,1.5555,
11.8571,1.5555,
11.8577,1.5606,
11.8579,1.5555,
11.8585,1.5606,
11.8589,1.5555,
11.8592,1.5606,
11.8595,1.5606,
11.8598,1.5555,
11.8601,1.5555,
11.861,1.5555,
11.8614,1.5606,
11.8619,1.5606,
11.8627,1.5555,
11.863,1.5606,
11.8636,1.5606,
