Time A,Detector A,
3.3265,1.4123,
3.3274,1.4072,
3.3288,1.4072,
3.3292,1.4072,
3.3294,1.4072,
3.3296,1.4072,
3.332,1.4123,
3.3322,1.4072,
3.3348,1.4072,
3.335,1.4072,
3.3366,1.4123,
3.3501,1.4072,
3.3532,1.4072,
3.3534,1.4072,
3.3537,1.4072,
3.3552,1.4072,
3.3554,1.4123,
3.3557,1.4072,
3.3571,1.4072,
3.3574,1.4123,
3.3619,1.4021,
3.3628,1.4072,
3.3653,1.4021,
3.3683,1.4123,
3.3716,1.4072,
3.3738,1.4021,
3.3768,1.4072,
3.3797,1.4072,
3.3803,1.4072,
3.3807,1.4072,
3.381,1.4072,
3.3842,1.4072,
3.385,1.4072,
3.3868,1.4072,
3.387,1.4072,
3.3872,1.4072,
3.3885,1.4072,
3.3897,1.4072,
3.39,1.4072,
3.3932,1.4123,
3.3956,1.4072,
3.396,1.4072,
3.3985,1.4072,
3.3998,1.4072,
3.4127,1.4123,
3.413,1.4123,
3.4133,1.4072,
3.4161,1.4072,
3.4164,1.4072,
3.4191,1.4072,
3.4194,1.4072,
3.4218,1.4072,
3.422,1.4072,
3.4222,1.4072,
3.4225,1.4072,
3.4251,1.4072,
3.4255,1.4072,
3.4278,1.4072,
3.4281,1.4072,
3.4285,1.4072,
3.4295,1.4072,
3.4322,1.4123,
3.4431,1.4072,
3.4433,1.4072,
3.4436,1.4072,
3.4438,1.4072,
3.4441,1.4072,
3.4449,1.4072,
3.4468,1.4072,
3.4514,1.4021,
3.4516,1.4072,
3.4523,1.4072,
3.4526,1.4072,
3.4577,1.4021,
3.4587,1.4072,
3.4589,1.4072,
3.461,1.4072,
3.4614,1.4072,
3.4618,1.4021,
3.4622,1.4072,
3.4624,1.4021,
3.4632,1.4021,
3.4649,1.4072,
3.4663,1.4021,
3.4671,1.4021,
3.4681,1.4021,
3.4687,1.4021,
3.469,1.4021,
3.47,1.4072,
3.4707,1.4021,
3.471,1.4072,
3.472,1.4021,
3.4725,1.4123,
3.473,1.4072,
3.4735,1.4072,
3.4737,1.4072,
3.4744,1.4072,
3.475,1.4123,
3.4752,1.4072,
3.4755,1.4072,
3.4763,1.4072,
3.4767,1.4123,
3.4772,1.4123,
3.4776,1.4072,
3.4779,1.4072,
3.4789,1.4123,
3.4794,1.4072,
3.4796,1.4072,
3.4799,1.4072,
3.4807,1.4123,
3.4811,1.4072,
3.4816,1.4072,
3.4821,1.4072,
3.4823,1.4072,
3.4829,1.4072,
3.4834,1.4072,
3.4836,1.4072,
3.4839,1.4072,
3.4847,1.4072,
3.4852,1.4072,
3.4856,1.4072,
3.4861,1.4072,
3.4863,1.4072,
3.4869,1.4072,
3.4874,1.4072,
3.4876,1.4072,
3.4886,1.4072,
3.489,1.4072,
3.4892,1.4072,
3.4914,1.4072,
3.4919,1.4072,
3.4945,1.4072,
3.4948,1.4123,
3.4951,1.4123,
3.4953,1.4072,
3.4958,1.4072,
3.4961,1.4072,
3.4964,1.4123,
3.4969,1.4072,
3.4977,1.4123,
3.4985,1.4072,
3.4994,1.4072,
3.4999,1.4072,
3.5024,1.4072,
3.5029,1.4072,
3.5042,1.4123,
3.5044,1.4072,
3.5048,1.4072,
3.5051,1.4072,
3.5054,1.4072,
3.5056,1.4072,
3.5061,1.4072,
3.5063,1.4072,
3.5068,1.4072,
3.507,1.4072,
3.5075,1.4072,
3.5079,1.4072,
3.5084,1.4072,
3.5089,1.4072,
3.5091,1.4072,
3.5097,1.4072,
3.5101,1.4072,
3.5104,1.4072,
3.5107,1.4072,
3.5115,1.4072,
3.512,1.4072,
3.5125,1.4072,
3.513,1.4123,
3.5132,1.4123,
3.5137,1.4072,
3.5142,1.4072,
3.5144,1.4072,
3.5147,1.4072,
3.5151,1.4072,
3.5159,1.4072,
3.5164,1.4123,
3.5168,1.4072,
3.5173,1.4123,
3.5175,1.4072,
3.5181,1.4123,
3.5186,1.4072,
3.5188,1.4021,
3.5196,1.4072,
3.5198,1.4072,
3.5207,1.4123,
3.5212,1.4072,
3.5216,1.4072,
3.5221,1.4072,
3.5224,1.4072,
3.5229,1.4072,
3.5234,1.4072,
3.5236,1.4123,
3.5239,1.4072,
3.5249,1.4072,
3.5254,1.4072,
3.5258,1.4123,
3.5263,1.4072,
3.5265,1.4072,
3.5271,1.4072,
3.5276,1.4123,
3.5278,1.4072,
3.5281,1.4072,
3.5284,1.4072,
3.5296,1.4072,
3.53,1.4072,
3.5305,1.4072,
3.5307,1.4072,
3.5313,1.4072,
3.5318,1.4072,
3.532,1.4072,
3.5323,1.4072,
3.5334,1.4123,
3.5338,1.4072,
3.534,1.4072,
3.5368,1.4072,
3.5371,1.4072,
3.5383,1.4123,
3.5386,1.4072,
3.5389,1.4072,
3.5392,1.4072,
3.5399,1.4123,
3.5401,1.4123,
3.5405,1.4072,
3.5407,1.4072,
3.5412,1.4072,
3.5415,1.4072,
3.5419,1.4123,
3.5428,1.4072,
3.5433,1.4072,
3.5436,1.4072,
3.5453,1.4123,
3.5455,1.4072,
3.5462,1.4123,
3.5464,1.4072,
3.547,1.4072,
3.5473,1.4072,
3.5479,1.4123,
3.5482,1.4072,
3.5488,1.4072,
3.5491,1.4072,
3.5497,1.4072,
3.55,1.4072,
3.5507,1.4072,
3.551,1.4072,
3.5518,1.4072,
3.5522,1.4123,
3.553,1.4072,
3.5533,1.4072,
3.5542,1.4072,
3.5596,1.4072,
3.5603,1.4072,
3.5606,1.4072,
3.5609,1.4021,
3.5618,1.4072,
3.5626,1.4123,
3.5628,1.4123,
3.5631,1.4072,
3.5635,1.4072,
3.5638,1.4021,
3.5641,1.4072,
3.5644,1.4072,
3.5672,1.4072,
3.5733,1.4072,
3.5823,1.4021,
3.5827,1.4072,
3.5861,1.4072,
3.5868,1.4021,
3.5882,1.4021,
3.5896,1.4072,
3.5898,1.4021,
3.5925,1.4072,
3.5963,1.4072,
3.5966,1.4072,
3.5991,1.4072,
3.6018,1.4123,
3.6023,1.4072,
3.6026,1.4072,
3.6036,1.4072,
3.6157,1.4072,
3.617,1.4072,
3.6173,1.4072,
3.6182,1.4072,
3.62,1.4123,
3.6204,1.4072,
3.623,1.4072,
3.6234,1.4072,
3.6236,1.4072,
3.6261,1.4072,
3.6263,1.4072,
3.6267,1.4072,
3.6275,1.4072,
3.6292,1.4072,
3.6296,1.4072,
3.6305,1.4072,
3.6323,1.4123,
3.6326,1.4072,
3.6329,1.4072,
3.6339,1.4123,
3.6447,1.4072,
3.648,1.4123,
3.6482,1.4072,
3.6486,1.4072,
3.6489,1.4072,
3.6497,1.4072,
3.6506,1.4072,
3.6518,1.4072,
3.6524,1.4072,
3.6603,1.4021,
3.6652,1.4123,
3.6655,1.4021,
3.666,1.4072,
3.6663,1.4021,
3.6671,1.4021,
3.6678,1.4021,
3.6705,1.4072,
3.6715,1.4072,
3.6731,1.4072,
3.6751,1.4021,
3.6753,1.4072,
3.6763,1.4021,
3.6783,1.4072,
3.6786,1.4021,
3.6812,1.4072,
3.6814,1.4072,
3.6838,1.4072,
3.6844,1.4072,
3.6871,1.4072,
3.6873,1.4072,
3.6894,1.4072,
3.6899,1.4072,
3.706,1.4072,
3.7063,1.4072,
3.7088,1.4072,
3.709,1.4072,
3.7094,1.4072,
3.7118,1.4072,
3.7121,1.4072,
3.7147,1.4072,
3.7149,1.4072,
3.7153,1.4021,
3.716,1.4072,
3.7178,1.4072,
3.7181,1.4072,
3.7206,1.4072,
3.721,1.4072,
3.7221,1.4072,
3.7361,1.4072,
3.7364,1.4072,
3.7398,1.4072,
3.7401,1.4072,
3.7405,1.4072,
3.7414,1.4072,
3.7428,1.4072,
3.7447,1.4021,
3.7497,1.4072,
3.7526,1.4072,
3.7596,1.4072,
3.7617,1.4072,
3.7623,1.4072,
3.7626,1.4021,
3.7659,1.4072,
3.7665,1.4072,
3.7668,1.4021,
3.771,1.4072,
3.7713,1.4072,
3.7744,1.4072,
3.777,1.4072,
3.7779,1.4072,
3.7793,1.4072,
3.7798,1.4072,
3.7824,1.4072,
3.7826,1.4072,
3.7854,1.4072,
3.7858,1.4072,
3.7959,1.4072,
3.8014,1.4072,
3.8017,1.4072,
3.802,1.4072,
3.8027,1.4123,
3.8047,1.4072,
3.8049,1.4072,
3.8052,1.4021,
3.806,1.4072,
3.8078,1.4072,
3.8082,1.4072,
3.8084,1.4072,
3.8108,1.4072,
3.8112,1.4072,
3.8114,1.4072,
3.8138,1.4072,
3.8141,1.4072,
3.8144,1.4072,
3.8169,1.4072,
3.8171,1.4072,
3.8175,1.4021,
3.8324,1.4123,
3.8327,1.4072,
3.833,1.4072,
3.8333,1.4072,
3.8341,1.4072,
3.8369,1.4072,
3.8444,1.3969,
3.8448,1.4072,
3.8451,1.4021,
3.8462,1.4072,
3.8477,1.4072,
3.8509,1.3969,
3.854,1.4021,
3.8544,1.4072,
3.8555,1.4072,
3.8575,1.4021,
3.8587,1.4072,
3.859,1.4021,
3.8594,1.4072,
3.8603,1.4021,
3.8605,1.4072,
3.8656,1.4021,
3.8659,1.4021,
3.8684,1.4072,
3.8687,1.4072,
3.8709,1.4072,
3.8711,1.4072,
3.8733,1.4072,
3.8736,1.4123,
3.876,1.4072,
3.8763,1.4072,
3.8773,1.4072,
3.8798,1.4123,
3.8908,1.4123,
3.891,1.4072,
3.8912,1.4021,
3.8935,1.4072,
3.8937,1.4072,
3.8939,1.4072,
3.8952,1.4072,
3.8964,1.4072,
3.8966,1.4072,
3.8974,1.4072,
3.898,1.4072,
3.8992,1.4072,
3.8995,1.4021,
3.9008,1.4072,
3.902,1.4072,
3.9023,1.4021,
3.905,1.4021,
3.9053,1.4072,
3.9182,1.4072,
3.9185,1.4072,
3.9248,1.4021,
3.9251,1.4072,
3.9255,1.4072,
3.9262,1.4072,
3.9359,1.4072,
3.9386,1.4072,
3.9417,1.4072,
3.9437,1.4072,
3.944,1.4021,
3.9448,1.4072,
3.947,1.4072,
3.9473,1.4021,
3.9475,1.4072,
3.9507,1.4072,
3.951,1.4072,
3.9602,1.4072,
3.9614,1.4021,
3.9618,1.4021,
3.9621,1.4021,
3.963,1.4072,
3.9633,1.4072,
3.9657,1.4072,
3.9664,1.4072,
3.9677,1.4072,
3.9699,1.4072,
3.9705,1.4072,
3.9707,1.4072,
3.9728,1.4072,
3.9734,1.4072,
3.9737,1.4072,
3.9747,1.4072,
3.9853,1.4123,
3.9868,1.4072,
3.989,1.4072,
3.9893,1.4072,
3.9902,1.4072,
3.9921,1.4072,
3.9924,1.4072,
3.9927,1.4021,
3.9951,1.4072,
3.9955,1.4072,
3.9957,1.4072,
3.9983,1.4072,
3.9985,1.4072,
3.9989,1.4072,
4.0009,1.4072,
4.0014,1.4072,
4.0016,1.4072,
4.002,1.4072,
4.0053,1.4072,
4.0056,1.4072,
4.0059,1.4072,
4.007,1.4072,
4.0098,1.4072,
4.0216,1.4072,
4.022,1.4072,
4.0223,1.4072,
4.0226,1.4072,
4.0244,1.4072,
4.0348,1.4021,
4.0355,1.3969,
4.0362,1.4021,
4.0369,1.4021,
4.038,1.4021,
4.0389,1.4021,
4.0395,1.4021,
4.0401,1.4072,
4.0407,1.4072,
4.0409,1.4021,
4.0415,1.4072,
4.0434,1.4072,
4.0441,1.4021,
4.0489,1.4021,
4.0497,1.4072,
4.0502,1.4072,
4.0508,1.4072,
4.0514,1.4021,
4.0517,1.4072,
4.0524,1.4123,
4.0529,1.4072,
4.0531,1.4072,
4.054,1.4072,
4.0545,1.4072,
4.055,1.4072,
4.0565,1.4072,
4.0571,1.4021,
4.0573,1.4072,
4.0579,1.4072,
4.0584,1.4072,
4.0587,1.4072,
4.059,1.4072,
4.0602,1.4072,
4.0606,1.4072,
4.0611,1.4072,
4.0613,1.4072,
4.0619,1.4072,
4.0625,1.4123,
4.0627,1.4072,
4.0639,1.4072,
4.0644,1.4072,
4.0649,1.4072,
4.0652,1.4072,
4.0658,1.4072,
4.0662,1.4072,
4.0664,1.4072,
4.0674,1.4072,
4.0679,1.4072,
4.0683,1.4072,
4.0688,1.4072,
4.0695,1.4072,
4.0701,1.4123,
4.0706,1.4072,
4.0709,1.4072,
4.0712,1.4072,
4.0719,1.4123,
4.0724,1.4123,
4.0729,1.4072,
4.0734,1.4072,
4.0736,1.4072,
4.0742,1.4123,
4.0747,1.4072,
4.0749,1.4072,
4.0752,1.4072,
4.076,1.4072,
4.0765,1.4072,
4.0769,1.4123,
4.0774,1.4072,
4.0776,1.4072,
4.0782,1.4072,
4.0787,1.4072,
4.0789,1.4072,
4.0792,1.4072,
4.0801,1.4072,
4.0805,1.4072,
4.0807,1.4072,
4.083,1.4072,
4.0834,1.4072,
4.0837,1.4072,
4.085,1.4123,
4.0853,1.4123,
4.0856,1.4072,
4.0858,1.4072,
4.0863,1.4072,
4.0865,1.4072,
4.087,1.4072,
4.0872,1.4072,
4.0878,1.4072,
4.088,1.4123,
4.0903,1.4072,
4.0908,1.4123,
4.0912,1.4072,
4.0914,1.4072,
4.0938,1.4072,
4.0943,1.4072,
4.0957,1.4072,
4.0959,1.4123,
4.0962,1.4072,
4.0966,1.4072,
4.0969,1.4072,
4.0973,1.4072,
4.0976,1.4072,
4.098,1.4021,
4.0983,1.4072,
4.0991,1.4072,
4.0996,1.4072,
4.1001,1.4072,
4.1003,1.4072,
4.1008,1.4123,
4.1013,1.4072,
4.1016,1.4072,
4.1019,1.4072,
4.1028,1.4072,
4.1033,1.4072,
4.1037,1.4072,
4.1043,1.4072,
4.1045,1.4021,
4.1051,1.4072,
4.1056,1.4123,
4.1058,1.4072,
4.1074,1.4072,
4.1084,1.4072,
4.1089,1.4072,
4.1093,1.4072,
4.1103,1.4072,
4.1105,1.4123,
4.1112,1.4072,
4.1117,1.4123,
4.1119,1.4072,
4.1122,1.4072,
4.1132,1.4072,
4.1136,1.4072,
4.1141,1.4072,
4.1146,1.4072,
4.1148,1.4072,
4.1154,1.4072,
4.1159,1.4072,
4.1161,1.4072,
4.1165,1.4072,
4.1174,1.4072,
4.1179,1.4072,
4.1183,1.4021,
4.1188,1.4072,
4.119,1.4072,
4.1196,1.4072,
4.1201,1.4072,
4.1203,1.4123,
4.1207,1.4072,
4.1216,1.4072,
4.122,1.4072,
4.1225,1.4123,
4.123,1.4072,
4.1232,1.4072,
4.1238,1.4072,
4.1243,1.4123,
4.1245,1.4072,
4.1249,1.4072,
4.1258,1.4123,
4.1262,1.4072,
4.1264,1.4072,
4.1289,1.4123,
4.1292,1.4072,
4.1295,1.4072,
4.1312,1.4072,
4.1315,1.4072,
4.1318,1.4072,
4.132,1.4072,
4.1325,1.4072,
4.1328,1.4072,
4.1332,1.4072,
4.1335,1.4072,
4.1339,1.4072,
4.135,1.4072,
4.1354,1.4072,
4.1358,1.4072,
4.1362,1.4072,
4.1365,1.4072,
4.137,1.4072,
4.1373,1.4072,
4.1377,1.4072,
4.138,1.4072,
4.1386,1.4123,
4.1389,1.4072,
4.1395,1.4072,
4.1398,1.4072,
4.1404,1.4072,
4.1407,1.4123,
4.1414,1.4021,
4.1417,1.4072,
4.1425,1.4072,
4.1428,1.4072,
4.1437,1.4072,
4.144,1.4072,
4.1449,1.4123,
4.1452,1.4072,
4.1462,1.4072,
4.1465,1.4072,
4.1475,1.4072,
4.1478,1.4072,
4.1489,1.4072,
4.1492,1.4072,
4.1507,1.4123,
4.1509,1.4123,
4.1513,1.4072,
4.1526,1.4072,
4.153,1.4072,
4.1532,1.4123,
4.1537,1.4072,
4.1565,1.4072,
4.1571,1.4072,
4.1585,1.4072,
4.1588,1.4072,
4.1592,1.4123,
4.1595,1.4072,
4.1604,1.4123,
4.1689,1.4072,
4.1781,1.4021,
4.1786,1.4021,
4.1814,1.4021,
4.1826,1.4072,
4.1828,1.4021,
4.1861,1.4072,
4.19,1.4072,
4.1915,1.4021,
4.1931,1.4021,
4.1933,1.4072,
4.1959,1.4072,
4.1962,1.4123,
4.1987,1.4072,
4.1994,1.4072,
4.1997,1.4072,
4.201,1.4072,
4.2023,1.4021,
4.2024,1.4072,
4.2027,1.4072,
4.2039,1.4123,
4.2052,1.4072,
4.2055,1.4021,
4.2066,1.4072,
4.2098,1.4072,
4.2184,1.4072,
4.2187,1.4072,
4.219,1.4072,
4.2192,1.4072,
4.2194,1.4072,
4.2207,1.4072,
4.2209,1.4072,
4.2212,1.4072,
4.2215,1.4072,
4.2218,1.4123,
4.2228,1.4072,
4.223,1.4072,
4.2234,1.4072,
4.2236,1.4072,
4.224,1.4072,
4.2272,1.4072,
4.2274,1.4072,
4.2276,1.4072,
4.2278,1.4072,
4.2301,1.4072,
4.2303,1.4123,
4.2306,1.4072,
4.2333,1.4072,
4.2335,1.4072,
4.2337,1.4072,
4.2352,1.4072,
4.2365,1.4072,
4.2367,1.4072,
4.2369,1.4072,
4.2371,1.4072,
4.2383,1.4123,
4.2396,1.4072,
4.2398,1.4072,
4.2399,1.4072,
4.2401,1.4072,
4.2425,1.4072,
4.2427,1.4072,
4.2429,1.4072,
4.2431,1.4123,
4.2441,1.4072,
4.2529,1.4072,
4.259,1.4021,
4.2651,1.4072,
4.2686,1.4072,
4.2714,1.4072,
4.2717,1.4072,
4.275,1.4072,
4.2809,1.4021,
4.2811,1.4021,
4.2845,1.4072,
4.2848,1.3969,
4.2874,1.4021,
4.2887,1.4021,
4.2898,1.4072,
4.29,1.4072,
4.2924,1.4072,
4.2933,1.4072,
4.2936,1.4072,
4.2943,1.4072,
4.2962,1.4072,
4.2986,1.4072,
4.2989,1.4072,
4.3012,1.4072,
4.3129,1.4021,
4.3177,1.4123,
4.3179,1.4072,
4.3204,1.4072,
4.3206,1.4072,
4.3215,1.4072,
4.3231,1.4072,
4.3235,1.4072,
4.3255,1.4072,
4.326,1.4072,
4.3262,1.4072,
4.3286,1.4021,
4.3288,1.4072,
4.3297,1.4123,
4.3313,1.4072,
4.3315,1.4072,
4.3326,1.4072,
4.3358,1.4072,
4.3538,1.4072,
4.354,1.4021,
4.3544,1.4072,
4.3547,1.4072,
4.3555,1.4072,
4.3558,1.4072,
4.3561,1.4072,
4.3565,1.4072,
4.3568,1.4072,
4.3571,1.4021,
4.363,1.4072,
4.3636,1.4021,
4.3716,1.4123,
4.3748,1.4021,
4.3761,1.4021,
4.379,1.4072,
4.38,1.4072,
4.3806,1.4072,
4.3813,1.4072,
4.3843,1.4072,
4.3866,1.4021,
4.3872,1.4072,
4.3881,1.4072,
4.3898,1.4072,
4.3901,1.4072,
4.3921,1.4072,
4.3927,1.4072,
4.393,1.4072,
4.3958,1.4072,
4.3961,1.4072,
4.3985,1.4021,
4.3988,1.4072,
4.4012,1.4072,
4.4015,1.4072,
4.4039,1.4123,
4.4041,1.4072,
4.4167,1.4021,
4.4187,1.4072,
4.4199,1.4072,
4.4203,1.4072,
4.4229,1.4072,
4.4231,1.4072,
4.4234,1.4072,
4.4258,1.4123,
4.426,1.4072,
4.4264,1.4021,
4.4288,1.4072,
4.429,1.4123,
4.4293,1.4123,
4.4318,1.4072,
4.432,1.4072,
4.4324,1.4072,
4.435,1.4072,
4.4353,1.4021,
4.4357,1.4072,
4.4514,1.4072,
4.4516,1.4072,
4.452,1.4072,
4.4523,1.4072,
4.453,1.4072,
4.4549,1.4072,
4.4552,1.4072,
4.4609,1.4072,
4.4713,1.4072,
4.4719,1.4021,
4.4746,1.4021,
4.4754,1.4072,
4.4757,1.4072,
4.4854,1.4021,
4.4863,1.4072,
4.4888,1.4072,
4.4896,1.4072,
4.4916,1.4072,
4.4923,1.4123,
4.4935,1.4072,
4.4944,1.4072,
4.495,1.4123,
4.4976,1.4072,
4.4987,1.4123,
4.5013,1.4123,
4.5113,1.4123,
4.5124,1.4072,
4.5127,1.4072,
4.5129,1.4072,
4.5162,1.4072,
4.5188,1.4072,
4.5191,1.4072,
4.5192,1.4123,
4.5217,1.4072,
4.5226,1.4072,
4.5244,1.4072,
4.5246,1.4072,
4.5248,1.4072,
4.5272,1.4072,
4.5467,1.4072,
4.5471,1.4021,
4.5507,1.4072,
4.551,1.4021,
4.552,1.4072,
4.557,1.4072,
4.5573,1.4072,
4.5597,1.4072,
4.5599,1.4072,
4.565,1.4123,
4.5741,1.4072,
4.5745,1.4123,
4.576,1.4123,
4.5774,1.4072,
4.5787,1.4072,
4.5793,1.4021,
4.5798,1.4072,
4.5805,1.4072,
4.5808,1.4072,
4.5812,1.4072,
4.5815,1.4123,
4.5818,1.4072,
4.5821,1.4072,
4.5824,1.4072,
4.5827,1.4123,
4.583,1.4072,
4.5833,1.4123,
4.5836,1.4072,
4.5839,1.4072,
4.5842,1.4072,
4.5851,1.4123,
4.5856,1.4072,
4.5862,1.4123,
4.5864,1.4072,
4.5871,1.4072,
4.5877,1.4072,
4.588,1.4072,
4.5883,1.4123,
4.5892,1.4072,
4.5897,1.4072,
4.5902,1.4072,
4.5908,1.4123,
4.591,1.4072,
4.5917,1.4072,
4.5922,1.4072,
4.5925,1.4072,
4.5928,1.4072,
4.5937,1.4123,
4.5943,1.4072,
4.5948,1.4072,
4.5954,1.4072,
4.5957,1.4072,
4.5963,1.4123,
4.5968,1.4072,
4.5971,1.4123,
4.5974,1.4072,
4.5977,1.4072,
4.5986,1.4123,
4.5989,1.4072,
4.5994,1.4072,
4.5999,1.4123,
4.6005,1.4072,
4.6007,1.4072,
4.6014,1.4072,
4.6019,1.4123,
4.6021,1.4123,
4.6025,1.4072,
4.6035,1.4072,
4.604,1.4072,
4.6046,1.4123,
4.6052,1.4072,
4.6054,1.4072,
4.6061,1.4072,
4.6066,1.4123,
4.6068,1.4123,
4.6072,1.4072,
4.6081,1.4123,
4.6087,1.4123,
4.6092,1.4072,
4.6097,1.4072,
4.61,1.4072,
4.6106,1.4072,
4.6112,1.4072,
4.6114,1.4072,
4.6117,1.4072,
4.6126,1.4072,
4.6132,1.4072,
4.6137,1.4123,
4.6143,1.4123,
4.6146,1.4072,
4.6152,1.4123,
4.6158,1.4072,
4.616,1.4072,
4.6164,1.4123,
4.6167,1.4072,
4.6179,1.4072,
4.6184,1.4072,
4.619,1.4123,
4.6198,1.4123,
4.6203,1.4072,
4.6206,1.4123,
4.6209,1.4072,
4.6219,1.4072,
4.6227,1.4072,
4.6253,1.4123,
4.6258,1.4072,
4.6261,1.4072,
4.6274,1.4072,
4.6278,1.4072,
4.6281,1.4072,
4.6284,1.4072,
4.6288,1.4072,
4.629,1.4123,
4.6294,1.4072,
4.6296,1.4072,
4.63,1.4123,
4.6302,1.4072,
4.6306,1.4072,
4.6308,1.4072,
4.6312,1.4123,
4.6314,1.4072,
4.6318,1.4123,
4.6323,1.4072,
4.6325,1.4072,
4.6346,1.4072,
4.6351,1.4123,
4.6356,1.4072,
4.6358,1.4123,
4.6382,1.4123,
4.6387,1.4072,
4.639,1.4072,
4.6397,1.4072,
4.6406,1.4072,
4.6409,1.4072,
4.6412,1.4123,
4.6415,1.4072,
4.642,1.4123,
4.6422,1.4072,
4.6426,1.4123,
4.6429,1.4072,
4.6432,1.4072,
4.6435,1.4123,
4.6438,1.4123,
4.6441,1.4072,
4.6444,1.4072,
4.6447,1.4072,
4.6452,1.4072,
4.6457,1.4123,
4.6462,1.4072,
4.6468,1.4072,
4.647,1.4072,
4.6477,1.4123,
4.6482,1.4072,
4.6485,1.4123,
4.6488,1.4072,
4.6492,1.4072,
4.6501,1.4072,
4.6507,1.4123,
4.6512,1.4072,
4.6517,1.4072,
4.652,1.4072,
4.6527,1.4123,
4.6532,1.4072,
4.6535,1.4072,
4.6538,1.4072,
4.6541,1.4072,
4.6545,1.4123,
4.6557,1.4072,
4.6562,1.4123,
4.6568,1.4123,
4.657,1.4072,
4.6577,1.4072,
4.6583,1.4123,
4.6585,1.4123,
4.6588,1.4072,
4.6592,1.4123,
4.6602,1.4072,
4.6608,1.4123,
4.6613,1.4072,
4.6618,1.4072,
4.6622,1.4072,
4.6628,1.4072,
4.6633,1.4123,
4.6636,1.4072,
4.6639,1.4072,
4.6643,1.4072,
4.6646,1.4072,
4.6655,1.4072,
4.666,1.4123,
4.6666,1.4072,
4.6672,1.4072,
4.6675,1.4123,
4.6681,1.4072,
4.6687,1.4072,
4.6689,1.4072,
4.6692,1.4072,
4.6696,1.4123,
4.6699,1.4072,
4.6709,1.4072,
4.6714,1.4072,
4.672,1.4072,
4.6726,1.4072,
4.6741,1.4072,
4.6747,1.4072,
4.675,1.4021,
4.6918,1.4072,
4.6922,1.4072,
4.6995,1.4072,
4.7083,1.4072,
4.7088,1.4072,
4.709,1.4021,
4.7129,1.4072,
4.7159,1.4072,
4.7216,1.4021,
4.7232,1.4072,
4.7236,1.4072,
4.724,1.4072,
4.7251,1.4072,
4.7257,1.4072,
4.7262,1.4072,
4.7268,1.4123,
4.7271,1.4072,
4.7276,1.4072,
4.7279,1.4072,
4.7285,1.4123,
4.7291,1.4072,
4.7293,1.4072,
4.7296,1.4072,
4.7306,1.4123,
4.7311,1.4072,
4.7316,1.4072,
4.7322,1.4072,
4.7324,1.4123,
4.7331,1.4123,
4.7337,1.4072,
4.7339,1.4072,
4.7343,1.4123,
4.7352,1.4123,
4.7357,1.4123,
4.7363,1.4072,
4.7368,1.4072,
4.7371,1.4123,
4.7377,1.4123,
4.7383,1.4123,
4.7385,1.4123,
4.7388,1.4123,
4.7401,1.4072,
4.7407,1.4072,
4.7413,1.4072,
4.7416,1.4072,
4.7423,1.4123,
4.7429,1.4123,
4.7431,1.4072,
4.7434,1.4123,
4.7437,1.4072,
4.7446,1.4072,
4.7452,1.4123,
4.7457,1.4072,
4.7462,1.4123,
4.7465,1.4123,
4.7471,1.4072,
4.7477,1.4072,
4.7479,1.4072,
4.7483,1.4123,
4.7492,1.4072,
4.7497,1.4123,
4.7503,1.4123,
4.7508,1.4072,
4.7511,1.4123,
4.7517,1.4072,
4.7523,1.4072,
4.7525,1.4072,
4.7528,1.4072,
4.7538,1.4072,
4.7543,1.4072,
4.7545,1.4021,
4.757,1.4072,
4.7575,1.4072,
4.7577,1.4123,
4.759,1.4072,
4.7594,1.4072,
4.7597,1.4072,
4.7601,1.4072,
4.7604,1.4072,
4.7607,1.4123,
4.7611,1.4123,
4.7613,1.4072,
4.7618,1.4072,
4.7621,1.4072,
4.7624,1.4072,
4.7627,1.4072,
4.763,1.4072,
4.7633,1.4072,
4.7636,1.4072,
4.7639,1.4072,
4.7644,1.4072,
4.7656,1.4072,
4.7668,1.4072,
4.7673,1.4072,
4.7678,1.4123,
4.768,1.4072,
4.7705,1.4072,
4.7709,1.4072,
4.7712,1.4123,
4.7725,1.4072,
4.7728,1.4072,
4.7731,1.4072,
4.7734,1.4123,
4.7738,1.4072,
4.7741,1.4072,
4.7745,1.4072,
4.7749,1.4072,
4.7754,1.4021,
4.7758,1.4072,
4.7762,1.4123,
4.7767,1.4123,
4.7769,1.4123,
4.7774,1.4072,
4.778,1.4072,
4.7785,1.4072,
4.779,1.4123,
4.7793,1.4072,
4.78,1.4123,
4.7805,1.4072,
4.7808,1.4072,
4.7811,1.4072,
4.7814,1.4072,
4.7824,1.4072,
4.783,1.4072,
4.7835,1.4072,
4.784,1.4072,
4.7844,1.4072,
4.785,1.4123,
4.7856,1.4123,
4.7859,1.4072,
4.7862,1.4123,
4.7865,1.4072,
4.7874,1.4072,
4.788,1.4072,
4.7885,1.4123,
4.789,1.4072,
4.7893,1.4072,
4.79,1.4072,
4.7906,1.4072,
4.7908,1.4072,
4.7911,1.4072,
4.7915,1.4072,
4.7918,1.4123,
4.7927,1.4072,
4.7932,1.4123,
4.7937,1.4072,
4.7943,1.4072,
4.7946,1.4072,
4.7953,1.4123,
4.7958,1.4123,
4.7961,1.4123,
4.7964,1.4072,
4.7967,1.4123,
4.7971,1.4072,
4.7979,1.4072,
4.7985,1.4123,
4.799,1.4072,
