Time A,Detector A,
32.15,3.4584,
32.1502,3.4584,
32.1518,3.4584,
32.1524,3.4635,
32.1529,3.4584,
32.1535,3.4584,
32.1545,3.4635,
32.155,3.4584,
32.1555,3.4584,
32.1559,3.4635,
32.1568,3.4635,
32.1574,3.4584,
32.158,3.4584,
32.1586,3.4584,
32.1595,3.4584,
32.1601,3.4584,
32.1604,3.4635,
32.1608,3.4635,
32.1617,3.4533,
32.1622,3.4635,
32.165,3.4584,
32.1655,3.4635,
32.167,3.4635,
32.1674,3.4584,
32.1678,3.4584,
32.1681,3.4635,
32.1685,3.4533,
32.1692,3.4584,
32.1698,3.4584,
32.1706,3.4635,
32.1715,3.4584,
32.1725,3.4635,
32.1731,3.4635,
32.1735,3.4584,
32.1742,3.4584,
32.1746,3.4584,
32.175,3.4584,
32.1757,3.4584,
32.176,3.4584,
32.1765,3.4686,
32.1768,3.4635,
32.1775,3.4533,
32.1779,3.4584,
32.1783,3.4584,
32.1787,3.4533,
32.1793,3.4635,
32.1797,3.4584,
32.1802,3.4635,
32.1806,3.4635,
32.1811,3.4584,
32.1814,3.4481,
32.182,3.4635,
32.1824,3.4584,
32.1829,3.4533,
32.1833,3.4584,
32.184,3.4584,
32.1843,3.4584,
32.1849,3.4584,
32.1853,3.4584,
32.1867,3.4481,
32.1874,3.4584,
32.1881,3.4584,
32.1891,3.4584,
32.1899,3.4584,
32.1903,3.4584,
32.1909,3.4584,
32.1918,3.4635,
32.1926,3.4635,
32.1934,3.4584,
32.1944,3.4584,
32.1953,3.4584,
32.1962,3.4584,
32.1966,3.4635,
32.1974,3.4533,
32.1978,3.4584,
32.1986,3.4533,
32.1993,3.4584,
32.2,3.4533,
32.2004,3.4635,
32.2012,3.4635,
32.2016,3.4584,
32.2024,3.4584,
32.2034,3.4584,
32.2044,3.4584,
32.2054,3.4584,
32.2064,3.4584,
32.2068,3.4584,
32.2078,3.4584,
32.2081,3.4635,
32.2091,3.4635,
32.2095,3.4533,
32.2104,3.4635,
32.2108,3.4635,
32.2117,3.4584,
32.2121,3.4584,
32.2135,3.4584,
32.2142,3.4635,
32.2151,3.4584,
32.2155,3.4635,
32.2165,3.4533,
32.2169,3.4584,
32.2179,3.4584,
32.2186,3.4584,
32.2196,3.4584,
32.2202,3.4584,
32.2212,3.4584,
32.2216,3.4584,
32.2227,3.4635,
32.2233,3.4584,
32.2244,3.4635,
32.2248,3.4635,
32.2258,3.4635,
32.2264,3.4584,
32.2275,3.4584,
32.2281,3.4584,
32.2292,3.4584,
32.2298,3.4584,
32.2309,3.4584,
32.2313,3.4533,
32.2324,3.4635,
32.2335,3.4635,
32.2347,3.4584,
32.2354,3.4533,
32.2409,3.4584,
32.2421,3.4635,
32.2425,3.4584,
32.2437,3.4533,
32.2439,3.4635,
32.2452,3.4533,
32.2454,3.4584,
32.2467,3.4686,
32.2471,3.4533,
32.2484,3.4584,
32.2487,3.4533,
32.2499,3.4584,
32.2503,3.4584,
32.2515,3.4584,
32.2518,3.4584,
32.2531,3.4584,
32.2537,3.4533,
32.255,3.4533,
32.2552,3.4533,
32.2566,3.4584,
32.2568,3.4584,
32.2572,3.4584,
32.2585,3.4584,
32.2588,3.4533,
32.2601,3.4584,
32.2604,3.4533,
32.2617,3.4584,
32.2619,3.4584,
32.2623,3.4584,
32.2636,3.4584,
32.2639,3.4635,
32.2652,3.4584,
32.2655,3.4481,
32.267,3.4584,
32.2674,3.4584,
32.2688,3.4584,
32.269,3.4584,
32.2705,3.4635,
32.2708,3.4584,
32.2722,3.4635,
32.2726,3.4584,
32.2741,3.4584,
32.2744,3.4533,
32.276,3.4584,
32.2762,3.4584,
32.2779,3.4635,
32.2782,3.4584,
32.2797,3.4584,
32.2799,3.4584,
32.2802,3.4635,
32.2817,3.4635,
32.2821,3.4584,
32.2835,3.4584,
32.2838,3.4584,
32.2854,3.4635,
32.2858,3.4584,
32.2875,3.4584,
32.2877,3.4533,
32.2881,3.4635,
32.2896,3.4533,
32.2899,3.4635,
32.2916,3.4635,
32.292,3.4635,
32.2936,3.4584,
32.2938,3.4584,
32.2941,3.4584,
32.2958,3.4635,
32.2962,3.4584,
32.2979,3.4533,
32.2982,3.4584,
32.3,3.4635,
32.3003,3.4584,
32.302,3.4533,
32.3023,3.4533,
32.3041,3.4584,
32.3045,3.4584,
32.3062,3.4584,
32.3065,3.4635,
32.3086,3.4584,
32.3088,3.4533,
32.3092,3.4584,
32.311,3.4584,
32.3113,3.4584,
32.3132,3.4584,
32.3134,3.4533,
32.3154,3.4635,
32.3157,3.4533,
32.3161,3.4584,
32.3179,3.4584,
32.3182,3.4584,
32.3185,3.4635,
32.3203,3.4533,
32.3206,3.4584,
32.3226,3.4584,
32.3228,3.4533,
32.3248,3.4584,
32.3251,3.4584,
32.3254,3.4584,
32.3274,3.4584,
32.3278,3.4584,
32.3296,3.4584,
32.3298,3.4584,
32.3319,3.4635,
32.3321,3.4584,
32.3342,3.4584,
32.3344,3.4584,
32.3366,3.4533,
32.3375,3.4584,
32.3395,3.4584,
32.3397,3.4584,
32.3418,3.4584,
32.342,3.4584,
32.3442,3.4584,
32.3446,3.4584,
32.3465,3.4533,
32.3468,3.4635,
32.3489,3.4584,
32.3493,3.4635,
32.3514,3.4533,
32.3517,3.4533,
32.3522,3.4635,
32.3561,3.4533,
32.3567,3.4584,
32.3569,3.4584,
32.3573,3.4635,
32.3576,3.4584,
32.3585,3.4584,
32.3609,3.4481,
32.3622,3.443,
32.3634,3.443,
32.364,3.4533,
32.3656,3.4533,
32.366,3.4635,
32.3676,3.4481,
32.3691,3.4481,
32.3694,3.4481,
32.3706,3.4481,
32.3714,3.4481,
32.3717,3.4481,
32.3729,3.4584,
32.3734,3.4533,
32.375,3.4481,
32.3758,3.4533,
32.3762,3.4584,
32.3791,3.4584,
32.3846,3.4533,
32.3856,3.4533,
32.3868,3.4481,
32.389,3.4481,
32.3897,3.443,
32.3935,3.4533,
32.3947,3.4481,
32.3972,3.4635,
32.3991,3.4635,
32.3996,3.4584,
32.4001,3.4584,
32.4003,3.4584,
32.4025,3.4584,
32.405,3.4635,
32.4075,3.4533,
32.4101,3.4584,
32.4205,3.4635,
32.425,3.4635,
32.4257,3.4533,
32.4276,3.4533,
32.43,3.4584,
32.4324,3.4635,
32.4347,3.4584,
32.4371,3.4533,
32.5099,3.4481,
32.5103,3.4584,
32.5112,3.4584,
32.5156,3.4533,
32.5239,3.4533,
32.533,3.4533,
32.5348,3.4481,
32.5381,3.4584,
32.5487,3.443,
32.5495,3.4533,
32.5517,3.4635,
32.5522,3.4584,
32.5545,3.4635,
32.5551,3.4635,
32.5573,3.4635,
32.5578,3.4686,
32.5586,3.4584,
32.5607,3.4533,
32.5641,3.4686,
32.5736,3.4635,
32.5755,3.4584,
32.5758,3.4635,
32.5779,3.4584,
32.5785,3.4584,
32.5794,3.4481,
32.5815,3.4584,
32.5836,3.4584,
32.5841,3.4635,
32.5844,3.4584,
32.5868,3.4584,
32.5872,3.4533,
32.5882,3.4584,
32.5919,3.4635,
32.5998,3.4635,
32.7205,3.4584,
32.7208,3.4635,
32.721,3.4533,
32.7212,3.4584,
32.7219,3.4635,
32.7248,3.4533,
32.726,3.4533,
32.7283,3.4584,
32.7297,3.4686,
32.7352,3.4533,
32.7431,3.4533,
32.7466,3.4533,
32.7481,3.4481,
32.754,3.4584,
32.7544,3.443,
32.7575,3.4481,
32.7633,3.4584,
32.7655,3.4533,
32.7662,3.4635,
32.7664,3.4533,
32.7767,3.4584,
32.78,3.4635,
32.7814,3.4635,
32.7835,3.4635,
32.7841,3.4686,
32.7855,3.4533,
32.7865,3.4635,
32.787,3.4584,
32.7891,3.4635,
32.7896,3.4635,
32.7925,3.4584,
32.7939,3.4533,
32.7987,3.4584,
32.8073,3.4584,
32.8206,3.4584,
32.8374,3.4584,
32.8459,3.4635,
32.8701,3.4635,
32.8704,3.4584,
32.8708,3.4584,
32.8716,3.4584,
32.8733,3.4481,
32.8752,3.4584,
32.8766,3.4584,
32.8778,3.4481,
32.8783,3.443,
32.8861,3.4533,
32.8973,3.4584,
32.9004,3.4533,
32.9044,3.4635,
32.9055,3.4584,
32.9083,3.4533,
32.9107,3.4584,
32.9133,3.4635,
32.9153,3.4584,
32.9158,3.4686,
32.917,3.4584,
32.9241,3.4533,
32.9269,3.4584,
32.9294,3.4584,
32.9314,3.4584,
32.9339,3.4584,
32.9342,3.4533,
32.9362,3.4584,
32.9369,3.4686,
32.9395,3.4533,
32.9397,3.4533,
32.9418,3.4584,
32.9431,3.4635,
32.9436,3.4686,
32.9545,3.4584,
32.9741,3.4635,
33.0329,3.4635,
33.0554,3.4686,
33.0643,3.4635,
33.1136,3.4686,
33.1176,3.4584,
33.1179,3.4481,
33.1181,3.4584,
33.1189,3.4533,
33.12,3.4533,
33.1313,3.4533,
33.1341,3.4584,
33.1389,3.4584,
33.1424,3.4533,
33.1479,3.4481,
33.1517,3.4533,
33.1546,3.4533,
33.1573,3.4533,
33.16,3.4584,
33.1625,3.4533,
33.1638,3.4584,
33.1662,3.4635,
33.1739,3.4584,
33.1783,3.4635,
33.179,3.4584,
33.1803,3.4533,
33.1809,3.4635,
33.1828,3.4584,
33.1833,3.4635,
33.1855,3.4533,
33.1878,3.4533,
33.19,3.4533,
33.191,3.4584,
33.1941,3.4635,
33.1992,3.4584,
33.2102,3.4584,
33.2163,3.4584,
33.2166,3.4584,
33.2473,3.4584,
33.2686,3.4635,
33.2697,3.4481,
33.2723,3.4533,
33.2825,3.4584,
33.2895,3.4635,
33.2931,3.4584,
33.2968,3.4481,
33.3013,3.4584,
33.3064,3.4533,
33.3078,3.4533,
33.3106,3.4635,
33.3129,3.4533,
33.3135,3.4635,
33.3162,3.4635,
33.3187,3.4584,
33.32,3.4584,
33.3226,3.4584,
33.3275,3.4533,
33.3302,3.4533,
33.334,3.4584,
33.3345,3.4635,
33.3348,3.4584,
33.3373,3.4533,
33.3375,3.4533,
33.339,3.4533,
33.3404,3.4635,
33.3412,3.4635,
33.3431,3.4533,
33.3452,3.4584,
33.3459,3.4686,
33.3468,3.4481,
33.3471,3.4584,
33.3482,3.4584,
33.4028,3.4584,
33.4055,3.4635,
33.4247,3.4584,
33.4298,3.4635,
33.4612,3.4584,
33.483,3.4686,
33.4841,3.4481,
33.4851,3.4481,
33.4887,3.4584,
33.5043,3.4533,
33.5075,3.4533,
33.5078,3.4533,
33.5109,3.4481,
33.5118,3.4533,
33.5134,3.4533,
33.5179,3.4584,
33.5182,3.4481,
33.5234,3.4481,
33.5237,3.443,
33.5245,3.4584,
33.5264,3.4533,
33.5286,3.4584,
33.5292,3.4481,
33.5303,3.4533,
33.5327,3.4584,
33.5442,3.4533,
33.545,3.4584,
33.5464,3.4584,
33.5469,3.4635,
33.5493,3.4584,
33.5499,3.4533,
33.5523,3.4584,
33.5539,3.4635,
33.5548,3.4584,
33.557,3.4584,
33.5581,3.4584,
33.5833,3.4584,
33.6173,3.4635,
33.6319,3.4533,
33.6321,3.4533,
33.6325,3.4533,
33.6333,3.4584,
33.6541,3.4584,
33.6581,3.4584,
33.6643,3.4481,
33.6688,3.4481,
33.6718,3.443,
33.6746,3.443,
33.6761,3.443,
33.6774,3.4635,
33.6787,3.4533,
33.6926,3.4635,
33.6929,3.4533,
33.6935,3.4635,
33.6942,3.4533,
33.6951,3.4584,
33.6955,3.4635,
33.6957,3.4584,
33.6971,3.4635,
33.6985,3.4584,
33.6993,3.4584,
33.7017,3.4481,
33.7019,3.4584,
33.704,3.4584,
33.7048,3.4635,
33.706,3.4481,
33.7087,3.4635,
33.7559,3.4686,
33.7562,3.4635,
33.8149,3.4584,
33.8152,3.4584,
33.8362,3.4533,
33.8365,3.4584,
33.841,3.4635,
33.8413,3.4533,
33.842,3.4686,
33.8525,3.4533,
33.862,3.4635,
33.8661,3.4635,
33.8692,3.443,
33.8712,3.4533,
33.8733,3.4533,
33.8748,3.4533,
33.8763,3.4481,
33.8792,3.443,
33.8821,3.4481,
33.8829,3.4533,
33.8835,3.4584,
33.8844,3.4584,
33.8849,3.4584,
33.8862,3.4533,
33.8889,3.4584,
33.8958,3.4584,
33.8974,3.4635,
33.8988,3.4533,
33.9005,3.4584,
33.9028,3.4533,
33.9048,3.4584,
33.9056,3.4584,
33.9081,3.4584,
33.9105,3.4533,
33.9117,3.4584,
33.9129,3.4533,
33.9138,3.4584,
33.9243,3.4584,
33.9258,3.4584,
33.9579,3.4635,
33.9891,3.4584,
33.9903,3.4584,
33.9925,3.4584,
33.9928,3.4481,
33.9934,3.4533,
34.0039,3.4481,
34.0083,3.4584,
34.0117,3.4533,
34.0152,3.4481,
34.0184,3.4481,
34.0192,3.4533,
34.024,3.4533,
34.0246,3.4481,
34.0255,3.4481,
34.0274,3.4481,
34.0287,3.4481,
34.029,3.4481,
34.0305,3.4481,
34.0318,3.4481,
34.0326,3.4635,
34.0345,3.4635,
34.0357,3.4481,
34.0382,3.4584,
34.0495,3.4584,
34.0521,3.4584,
34.0523,3.4584,
34.0531,3.4584,
34.0538,3.4584,
34.055,3.4533,
34.0559,3.4635,
34.0573,3.4533,
34.0577,3.4533,
34.0581,3.4481,
34.0584,3.443,
34.0605,3.4481,
34.061,3.4737,
34.0612,3.4584,
34.0648,3.4635,
34.1979,3.4584,
34.1982,3.4481,
34.1986,3.4584,
34.1993,3.4635,
34.2003,3.4584,
34.2017,3.4533,
34.202,3.4635,
34.2022,3.4481,
34.2024,3.4584,
34.2026,3.4481,
34.2028,3.4481,
34.203,3.4481,
34.2032,3.443,
34.206,3.4584,
34.2108,3.4533,
34.2132,3.4533,
34.2136,3.4635,
34.215,3.4533,
34.2187,3.443,
34.2234,3.4533,
34.2268,3.4481,
34.2274,3.4533,
34.2277,3.4481,
34.2337,3.4533,
34.2362,3.4635,
34.2388,3.4481,
34.239,3.4584,
34.2414,3.4584,
34.2439,3.4481,
34.2441,3.4635,
34.2465,3.4635,
34.2486,3.4584,
34.2491,3.4584,
34.2493,3.4533,
34.2503,3.4584,
34.2533,3.4533,
34.2658,3.4584,
34.2682,3.4533,
34.2708,3.4584,
34.2737,3.4584,
34.2766,3.4481,
34.2795,3.4635,
34.2961,3.4635,
34.3133,3.4533,
34.341,3.4584,
34.3462,3.4584,
34.352,3.4584,
34.3584,3.4584,
34.3587,3.4584,
34.3588,3.4584,
34.359,3.4533,
34.3597,3.4635,
34.3624,3.4533,
34.3633,3.4379,
34.3652,3.4533,
34.366,3.443,
34.3778,3.443,
34.3781,3.4584,
34.3786,3.4481,
34.3789,3.443,
34.3794,3.443,
34.3816,3.4481,
34.3838,3.4533,
34.3864,3.4481,
34.3944,3.4533,
34.3977,3.4481,
34.4003,3.4533,
34.4026,3.4584,
34.4031,3.4584,
34.4056,3.4533,
34.408,3.4584,
34.4105,3.4584,
34.4119,3.4584,
34.4144,3.4635,
34.4222,3.4635,
34.4264,3.4584,
34.4291,3.4584,
34.4293,3.4584,
34.4318,3.4635,
34.4344,3.4584,
34.4347,3.4533,
34.4373,3.4584,
34.4376,3.4584,
34.4386,3.4584,
34.4412,3.4584,
34.5082,3.4533,
34.5268,3.4635,
34.5769,3.4686,
34.5773,3.4533,
34.5776,3.4584,
34.5783,3.4584,
34.5813,3.4533,
34.5832,3.4584,
34.5914,3.4481,
34.5979,3.443,
34.6035,3.4481,
34.6051,3.4481,
34.6079,3.4584,
34.6092,3.4635,
34.6107,3.4635,
34.6117,3.4635,
34.6121,3.4584,
34.6137,3.4533,
34.6147,3.4584,
34.6152,3.4533,
34.6161,3.4533,
34.6179,3.4533,
34.6204,3.4533,
34.621,3.4635,
34.6226,3.4533,
34.6239,3.4533,
34.6265,3.4584,
34.6275,3.4635,
34.63,3.4635,
34.641,3.4635,
34.6423,3.4533,
34.6442,3.4533,
34.6447,3.4584,
34.6467,3.4481,
34.6471,3.4635,
34.6491,3.4533,
34.652,3.4686,
34.6554,3.4533,
34.6579,3.4635,
34.6625,3.4635,
34.667,3.4533,
34.6745,3.4533,
34.6955,3.4533,
34.6986,3.4635,
34.7348,3.4533,
34.7375,3.4533,
34.741,3.4533,
34.7427,3.4481,
34.7519,3.4481,
34.7559,3.4533,
34.7652,3.4533,
34.7655,3.4533,
34.7684,3.4481,
34.7696,3.4584,
34.772,3.4584,
34.7727,3.4635,
34.7731,3.4635,
34.7745,3.4635,
34.775,3.4584,
34.7755,3.4584,
34.7763,3.4635,
34.7768,3.4584,
34.7771,3.4635,
34.7782,3.4584,
34.7787,3.4533,
34.7791,3.4533,
34.7796,3.4635,
34.7805,3.4635,
34.781,3.4584,
34.7813,3.4533,
34.7824,3.4635,
34.7829,3.4584,
34.7834,3.4584,
34.7839,3.4584,
34.7847,3.4584,
34.7852,3.4584,
34.7855,3.4584,
34.7863,3.4533,
34.7868,3.4533,
34.7873,3.4584,
34.7879,3.4533,
34.7887,3.4481,
34.7892,3.4584,
34.7895,3.4584,
34.7905,3.4533,
34.791,3.4584,
34.7915,3.4584,
34.792,3.4584,
34.7928,3.4533,
34.7934,3.4584,
34.7945,3.4635,
34.7949,3.4584,
34.7974,3.4584,
34.7978,3.4584,
34.7993,3.4584,
34.8,3.4584,
34.8005,3.4635,
34.8012,3.4533,
34.8019,3.4584,
34.8024,3.4584,
34.8035,3.4584,
34.8043,3.4635,
34.8054,3.4584,
34.8064,3.4635,
34.807,3.4584,
34.8074,3.4481,
34.8101,3.4584,
34.8105,3.4584,
34.812,3.4584,
34.8124,3.4584,
34.8131,3.4533,
34.8136,3.4584,
34.8144,3.4533,
34.8148,3.4533,
34.8151,3.4584,
34.8162,3.4584,
34.8167,3.4584,
34.8172,3.4584,
34.818,3.4584,
34.8186,3.4584,
34.8189,3.4584,
34.8203,3.4533,
34.8208,3.4584,
34.8213,3.4584,
34.8226,3.4584,
34.823,3.4533,
34.8232,3.4686,
34.8243,3.4584,
34.8248,3.4584,
34.8252,3.4584,
34.8257,3.4584,
34.8266,3.4584,
34.8271,3.4584,
34.8274,3.4584,
34.8277,3.4584,
34.8285,3.4584,
34.829,3.4635,
34.8295,3.4584,
34.83,3.4533,
34.8308,3.4584,
34.8314,3.4584,
34.8317,3.4635,
34.8331,3.4584,
34.8336,3.4584,
34.8341,3.4584,
34.8349,3.4584,
34.8354,3.4584,
34.8357,3.4584,
34.836,3.4584,
34.8371,3.4584,
34.84,3.4635,
34.8647,3.4584,
34.8651,3.4481,
34.9781,3.4584,
34.9784,3.4481,
34.9787,3.4533,
34.9795,3.4584,
34.9797,3.4584,
34.9799,3.4635,
34.9801,3.4584,
34.9803,3.4533,
34.9805,3.4533,
34.9807,3.4533,
34.9808,3.4584,
34.981,3.4533,
34.9812,3.4584,
34.9813,3.4584,
34.9815,3.4533,
34.9842,3.4584,
34.9846,3.4635,
34.9876,3.4533,
34.9899,3.443,
34.991,3.4584,
34.9939,3.4481,
35.0038,3.4584,
35.0073,3.4635,
35.0078,3.4635,
35.0104,3.4635,
35.0107,3.4584,
35.0124,3.4481,
35.0128,3.4584,
35.0133,3.4635,
35.0136,3.4635,
35.014,3.4635,
35.0142,3.4584,
35.0146,3.4686,
35.0149,3.4635,
35.0158,3.4584,
35.0163,3.4533,
35.0167,3.4584,
35.0171,3.4635,
35.0175,3.4635,
35.0178,3.4584,
35.0182,3.4635,
35.0185,3.4635,
35.0189,3.4584,
35.0195,3.4635,
35.02,3.4584,
35.0206,3.4533,
35.0209,3.4635,
35.0216,3.4635,
35.0222,3.4584,
35.0225,3.4584,
35.0233,3.4686,
35.0239,3.4686,
35.0245,3.4635,
35.025,3.4635,
35.0253,3.4686,
35.0259,3.4635,
35.0265,3.4635,
35.0273,3.4635,
35.0298,3.4686,
35.0323,3.4584,
35.0347,3.4686,
35.0372,3.4533,
35.0397,3.4584,
35.0404,3.4584,
35.0415,3.4533,
35.0423,3.4533,
35.0457,3.4584,
35.0535,3.4584,
35.056,3.4635,
35.0579,3.4533,
35.0603,3.4635,
35.0627,3.4533,
35.065,3.4584,
35.0688,3.4584,
35.0712,3.4635,
35.0721,3.4584,
35.0746,3.4533,
35.117,3.4584,
35.1394,3.4635,
35.1517,3.4686,
35.152,3.4481,
35.1523,3.4584,
35.1557,3.4635,
35.164,3.443,
35.1661,3.4481,
35.1704,3.4481,
35.1728,3.4533,
35.1731,3.4584,
35.1796,3.4584,
35.1802,3.4481,
35.1805,3.4481,
35.1809,3.4533,
35.1814,3.4533,
35.1817,3.4533,
35.1821,3.4481,
35.1826,3.4584,
35.1829,3.4635,
35.1834,3.4584,
35.1838,3.4635,
35.1883,3.4635,
35.189,3.4584,
35.1897,3.4584,
35.1907,3.4584,
35.1914,3.4584,
35.1919,3.4584,
35.1924,3.4584,
35.1935,3.4635,
35.1941,3.4584,
35.1952,3.4584,
35.1957,3.4635,
35.1962,3.4635,
35.1967,3.4584,
35.1976,3.4584,
35.1981,3.4533,
35.1992,3.4584,
35.1998,3.4584,
35.2002,3.4533,
35.2007,3.4584,
35.2015,3.4635,
35.2021,3.4584,
35.2031,3.4584,
35.2037,3.4584,
35.2042,3.4533,
35.2047,3.4584,
35.2054,3.4584,
35.206,3.4584,
35.207,3.4635,
35.2077,3.4584,
35.2082,3.4635,
35.2087,3.4584,
35.2094,3.4635,
35.2101,3.4533,
35.2116,3.4533,
35.2121,3.4584,
35.2126,3.4533,
35.2135,3.4635,
35.214,3.4584,
35.2143,3.4584,
35.2151,3.4635,
35.2156,3.4635,
35.2184,3.4584,
35.2188,3.4584,
35.2204,3.4584,
35.221,3.4635,
35.2217,3.4635,
35.222,3.4584,
35.2226,3.4584,
35.2234,3.4584,
35.224,3.4635,
35.2244,3.4635,
35.2266,3.4635,
35.2271,3.4584,
35.2276,3.4635,
35.2303,3.4584,
35.2312,3.4584,
35.2326,3.4635,
35.2334,3.4584,
35.2341,3.4584,
35.2348,3.4584,
35.2355,3.4635,
35.236,3.4584,
35.2364,3.4635,
35.2369,3.4635,
35.2378,3.4584,
35.2384,3.4533,
35.2387,3.4584,
35.2401,3.4584,
35.2406,3.4584,
35.2411,3.4533,
35.2418,3.4584,
35.2425,3.4584,
35.2429,3.4635,
35.2443,3.4635,
35.2448,3.4584,
35.2452,3.4584,
35.246,3.4584,
35.2466,3.4584,
35.247,3.4584,
35.248,3.4635,
35.2486,3.4533,
35.249,3.4533,
35.2495,3.4533,
35.2503,3.4533,
35.2509,3.4635,
35.2524,3.4584,
35.2531,3.4584,
35.2535,3.4635,
35.254,3.4635,
35.2548,3.4584,
35.2554,3.4533,
35.2557,3.4635,
35.2569,3.4635,
35.2572,3.4584,
35.2599,3.4584,
35.2603,3.4533,
35.2617,3.4584,
35.2623,3.4635,
35.2629,3.4584,
35.2636,3.4584,
35.2643,3.4635,
35.2652,3.4635,
35.2655,3.4584,
35.266,3.4584,
35.2663,3.4584,
35.2667,3.4584,
35.2671,3.4584,
35.2685,3.4481,
35.269,3.4635,
35.2693,3.4584,
35.2697,3.4584,
35.2705,3.4584,
35.2712,3.4635,
35.2723,3.4635,
35.2727,3.4584,
35.2735,3.4635,
35.2743,3.4584,
35.2751,3.4635,
35.2759,3.4584,
35.2765,3.443,
35.277,3.4533,
35.2773,3.4533,
35.278,3.4584,
35.2789,3.4584,
35.2797,3.4584,
35.2806,3.4584,
35.2815,3.4584,
35.2824,3.4584,
35.2833,3.4584,
35.2842,3.4533,
35.2852,3.4584,
35.2862,3.4635,
35.2871,3.4533,
35.2881,3.4584,
35.2891,3.4584,
35.2902,3.4533,
35.2912,3.4533,
35.2924,3.4635,
35.2927,3.4584,
35.2935,3.4635,
35.2938,3.4584,
35.2946,3.4635,
35.2957,3.4584,
35.2968,3.4533,
35.298,3.4635,
35.2991,3.4584,
35.3003,3.4584,
35.3015,3.4584,
35.3027,3.4635,
35.3038,3.4584,
35.3051,3.4584,
35.3063,3.4533,
35.3076,3.4533,
35.3089,3.4584,
35.3102,3.4635,
35.3115,3.4635,
35.313,3.4533,
35.3134,3.4584,
35.3144,3.4584,
35.3148,3.4533,
35.3158,3.4584,
35.3161,3.4584,
35.3172,3.4584,
35.3188,3.4635,
35.3192,3.4584,
35.3203,3.4584,
35.3207,3.4635,
35.3218,3.4584,
35.3233,3.4533,
35.3237,3.4584,
35.3248,3.4533,
35.3251,3.4533,
35.3263,3.4584,
35.3266,3.4584,
35.3278,3.4584,
35.3281,3.4584,
35.3293,3.4584,
35.3296,3.4584,
35.3308,3.4635,
35.3311,3.4635,
35.3323,3.4584,
35.3339,3.4584,
35.3343,3.4584,
35.3355,3.4533,
35.3359,3.4635,
35.3371,3.4584,
35.3375,3.4635,
35.3387,3.4584,
35.339,3.4584,
35.3402,3.4635,
35.3406,3.4584,
35.3418,3.4584,
35.3422,3.4584,
35.3434,3.4584,
35.3437,3.4584,
35.345,3.4584,
35.3454,3.4584,
35.3466,3.4584,
35.347,3.4584,
35.3483,3.4635,
35.35,3.4584,
35.3504,3.4584,
35.3517,3.4584,
35.3535,3.4584,
35.3538,3.4584,
35.3552,3.4533,
35.357,3.4635,
35.3574,3.4635,
35.3588,3.4533,
35.3592,3.4635,
35.3606,3.4635,
35.3624,3.4635,
35.3627,3.4584,
35.3641,3.4584,
35.3647,3.4584,
35.3661,3.4533,
35.3666,3.4635,
35.368,3.4584,
35.3693,3.4481,
35.3709,3.4635,
35.3727,3.4635,
35.3747,3.4584,
35.3751,3.4584,
35.3767,3.4584,
35.3787,3.4584,
35.3791,3.4533,
35.3806,3.4584,
35.3826,3.4635,
35.383,3.4584,
35.3846,3.4533,
35.3851,3.4481,
35.3868,3.4584,
35.3872,3.4584,
35.389,3.4533,
35.3911,3.4584,
35.3914,3.4584,
35.3931,3.4584,
35.3953,3.4584,
35.3975,3.4584,
35.398,3.4584,
35.3999,3.4635,
35.4003,3.4533,
35.402,3.4584,
35.4042,3.4584,
35.4046,3.4584,
35.4064,3.4584,
35.4086,3.4635,
35.409,3.4584,
35.4108,3.4584,
35.4113,3.4533,
35.4133,3.4635,
35.4137,3.4584,
35.4156,3.4584,
35.4162,3.4635,
35.4181,3.4584,
35.4206,3.4584,
35.421,3.4533,
35.4229,3.4584,
35.4253,3.4584,
35.4277,3.4584,
35.4282,3.4635,
35.4302,3.4584,
35.4306,3.4584,
35.4325,3.4533,
35.4332,3.4584,
35.4352,3.4584,
35.4376,3.4635,
35.4382,3.4635,
35.4402,3.4635,
35.4406,3.4584,
35.4426,3.4584,
35.4431,3.4533,
35.4451,3.4635,
35.4455,3.4533,
35.4475,3.4584,
35.45,3.4584,
35.4526,3.4533,
35.453,3.4635,
35.4536,3.4584,
35.4575,3.4533,
35.458,3.4635,
35.4585,3.4584,
35.4588,3.4584,
35.4591,3.4584,
35.4599,3.4533,
35.4651,3.4584,
35.467,3.4533,
35.4676,3.4481,
35.4681,3.443,
35.4689,3.4533,
35.4722,3.4533,
35.4744,3.4533,
35.4747,3.4533,
35.476,3.4533,
35.4777,3.4584,
35.4854,3.443,
35.4861,3.4481,
35.4864,3.4533,
35.4869,3.4533,
35.4881,3.4481,
35.4889,3.4584,
35.4894,3.4635,
35.4897,3.4635,
35.4901,3.4635,
35.4908,3.4584,
35.493,3.4635,
35.4933,3.4635,
35.4939,3.4635,
35.4942,3.4635,
35.4944,3.4584,
35.4953,3.4584,
35.4965,3.4635,
35.4969,3.4584,
35.4972,3.4584,
35.4977,3.4635,
35.4982,3.4635,
35.4987,3.4635,
35.4991,3.4584,
35.4993,3.4635,
35.4997,3.4635,
35.5001,3.4635,
35.5005,3.4635,
35.5009,3.4635,
35.5013,3.4635,
35.5017,3.4635,
35.5021,3.4635,
35.5025,3.4584,
35.5029,3.4635,
35.5033,3.4584,
35.5037,3.4635,
35.5042,3.4584,
35.5045,3.4584,
35.5052,3.4635,
35.5058,3.4635,
