Time B,Detector B,
2.6416,1.9594,
2.6419,1.9543,
2.643,1.9594,
2.6436,1.9645,
2.6449,1.9696,
2.6454,1.9645,
2.6467,1.9594,
2.6482,1.9594,
2.649,1.9645,
2.6499,1.9645,
2.6519,1.9594,
2.6522,1.9594,
2.6531,1.9594,
2.6549,1.9594,
2.6555,1.9594,
2.6558,1.9645,
2.6586,1.9594,
2.6589,1.9645,
2.6615,1.9645,
2.6628,1.9594,
2.6656,1.9594,
2.6699,1.9594,
2.6729,1.9594,
2.6757,1.9543,
2.6764,1.9594,
2.6777,1.9594,
2.678,1.9594,
2.6783,1.9594,
2.681,1.9594,
2.6812,1.9594,
2.6815,1.9645,
2.6842,1.9645,
2.6845,1.9594,
2.686,1.9594,
2.6874,1.9594,
2.6877,1.9594,
2.6903,1.9594,
2.6905,1.9645,
2.7046,1.9645,
2.7049,1.9594,
2.7053,1.9543,
2.7055,1.9594,
2.7098,1.9594,
2.7101,1.9594,
2.7185,1.9543,
2.7214,1.9543,
2.722,1.9543,
2.7223,1.9492,
2.7248,1.9543,
2.7279,1.9594,
2.7282,1.9594,
2.729,1.9594,
2.7306,1.9543,
2.7311,1.9594,
2.7365,1.9594,
2.7452,1.9543,
2.7466,1.9594,
2.7475,1.9594,
2.748,1.9645,
2.7488,1.9594,
2.7506,1.9594,
2.7509,1.9594,
2.7521,1.9645,
2.7534,1.9594,
2.7536,1.9645,
2.7674,1.9645,
2.7676,1.9594,
2.7703,1.9543,
2.7705,1.9645,
2.7714,1.9594,
2.7732,1.9543,
2.7751,1.9543,
2.776,1.9594,
2.7764,1.9594,
2.7768,1.9543,
2.7795,1.9594,
2.7799,1.9594,
2.7832,1.9594,
2.7944,1.9645,
2.7946,1.9543,
2.795,1.9594,
2.7957,1.9645,
2.8084,1.9543,
2.8129,1.9543,
2.8133,1.9543,
2.8166,1.9594,
2.8176,1.9594,
2.8195,1.9645,
2.8241,1.9594,
2.8256,1.9594,
2.8272,1.9594,
2.8304,1.9543,
2.8315,1.9594,
2.8319,1.9594,
2.8326,1.9594,
2.8347,1.9645,
2.835,1.9594,
2.8387,1.9645,
2.8465,1.9645,
2.8468,1.9645,
2.8471,1.9645,
2.8474,1.9594,
2.8489,1.9543,
2.8494,1.9594,
2.8496,1.9645,
2.8499,1.9543,
2.8509,1.9594,
2.8513,1.9594,
2.8516,1.9645,
2.8519,1.9594,
2.8529,1.9645,
2.8533,1.9594,
2.8535,1.9645,
2.8538,1.9594,
2.8548,1.9594,
2.8552,1.9594,
2.8555,1.9645,
2.8558,1.9594,
2.8574,1.9594,
2.859,1.9645,
2.8592,1.9594,
2.8595,1.9594,
2.8621,1.9594,
2.8623,1.9594,
2.8626,1.9645,
2.865,1.9645,
2.8655,1.9594,
2.8659,1.9594,
2.8668,1.9594,
2.8683,1.9594,
2.8689,1.9594,
2.8691,1.9645,
2.8694,1.9594,
2.872,1.9594,
2.8723,1.9594,
2.8727,1.9594,
2.8737,1.9645,
2.8768,1.9645,
2.8878,1.9645,
2.8882,1.9594,
2.8885,1.9645,
2.9035,1.9543,
2.9082,1.9594,
2.9119,1.9543,
2.9153,1.9594,
2.9173,1.9543,
2.9202,1.9594,
2.9218,1.9543,
2.9232,1.9492,
2.9267,1.9543,
2.9273,1.9594,
2.9275,1.9645,
2.9285,1.9645,
2.9313,1.9594,
2.9404,1.9645,
2.9423,1.9594,
2.9425,1.9645,
2.9427,1.9594,
2.9441,1.9594,
2.9453,1.9645,
2.9455,1.9594,
2.9464,1.9645,
2.9483,1.9645,
2.9485,1.9594,
2.9511,1.9594,
2.9514,1.9594,
2.9538,1.9594,
2.9541,1.9594,
2.9631,1.9645,
2.97,1.9645,
2.9704,1.9594,
2.9705,1.9594,
2.9713,1.9645,
2.9716,1.9594,
2.9718,1.9594,
2.972,1.9594,
2.9722,1.9594,
2.9723,1.9594,
2.9725,1.9594,
2.9727,1.9594,
2.9729,1.9594,
2.973,1.9594,
2.9802,1.9594,
2.9805,1.9645,
2.9869,1.9594,
2.9946,1.9594,
2.9961,1.9492,
2.9966,1.9594,
2.9968,1.9594,
2.9972,1.9594,
2.9981,1.9594,
3.0001,1.9594,
3.0004,1.9543,
3.0033,1.9594,
3.0057,1.9594,
3.0062,1.9594,
3.0064,1.9594,
3.0091,1.9645,
3.0094,1.9594,
3.0118,1.9645,
3.0144,1.9594,
3.0147,1.9594,
3.0157,1.9594,
3.0265,1.9594,
3.0282,1.9645,
3.0303,1.9645,
3.0305,1.9594,
3.0308,1.9645,
3.0333,1.9594,
3.0336,1.9594,
3.0359,1.9594,
3.0365,1.9594,
3.0368,1.9645,
3.0377,1.9645,
3.0396,1.9645,
3.0399,1.9594,
3.0402,1.9645,
3.0429,1.9594,
3.0433,1.9594,
3.0584,1.9594,
3.0587,1.9645,
3.059,1.9645,
3.0599,1.9594,
3.0609,1.9594,
3.0625,1.9543,
3.0675,1.9543,
3.0695,1.9594,
3.0697,1.9645,
3.0711,1.9594,
3.0719,1.9645,
3.0723,1.9594,
3.0725,1.9594,
3.0737,1.9594,
3.074,1.9594,
3.0774,1.9594,
3.0844,1.9543,
3.0848,1.9543,
3.0871,1.9594,
3.0874,1.9543,
3.088,1.9594,
3.0882,1.9645,
3.0887,1.9645,
3.0911,1.9594,
3.0914,1.9543,
3.0917,1.9543,
3.0919,1.9594,
3.0936,1.9594,
3.0949,1.9594,
3.0952,1.9594,
3.0977,1.9645,
3.1001,1.9594,
3.1004,1.9543,
3.1027,1.9594,
3.103,1.9543,
3.1037,1.9594,
3.1057,1.9594,
3.1064,1.9594,
3.107,1.9594,
3.1083,1.9594,
3.1085,1.9543,
3.1219,1.9645,
3.1228,1.9645,
3.1231,1.9594,
3.1233,1.9543,
3.1246,1.9645,
3.1258,1.9594,
3.1261,1.9645,
3.1275,1.9594,
3.129,1.9645,
3.1293,1.9543,
3.132,1.9645,
3.1322,1.9594,
3.1348,1.9645,
3.135,1.9594,
3.1519,1.9594,
3.1521,1.9594,
3.1525,1.9594,
3.1552,1.9645,
3.1594,1.9645,
3.1609,1.9543,
3.1641,1.9645,
3.166,1.9594,
3.1668,1.9645,
3.1684,1.9543,
3.1703,1.9543,
3.1794,1.9594,
3.1807,1.9594,
3.1878,1.9645,
3.188,1.9594,
3.1903,1.9645,
3.191,1.9594,
3.1912,1.9594,
3.1919,1.9594,
3.1927,1.9594,
3.1939,1.9594,
3.1941,1.9594,
3.1944,1.9594,
3.195,1.9594,
3.1969,1.9594,
3.1971,1.9594,
3.1973,1.9594,
3.1998,1.9594,
3.2,1.9594,
3.2002,1.9594,
3.2025,1.9645,
3.2027,1.9594,
3.2029,1.9594,
3.2039,1.9645,
3.2067,1.9594,
3.2176,1.9594,
3.2178,1.9594,
3.218,1.9543,
3.2207,1.9543,
3.2209,1.9594,
3.2212,1.9594,
3.2214,1.9645,
3.2238,1.9594,
3.224,1.9645,
3.2243,1.9594,
3.2266,1.9594,
3.2272,1.9645,
3.2274,1.9594,
3.2276,1.9645,
3.2306,1.9594,
3.2309,1.9594,
3.2312,1.9594,
3.2476,1.9594,
3.2478,1.9645,
3.2482,1.9594,
3.2484,1.9594,
3.2566,1.9645,
3.258,1.9594,
3.2583,1.9645,
3.2588,1.9543,
3.26,1.9543,
3.2607,1.9594,
3.2616,1.9594,
3.262,1.9543,
3.2639,1.9594,
3.2644,1.9594,
3.2658,1.9543,
3.268,1.9543,
3.2728,1.9594,
3.2746,1.9543,
3.2754,1.9594,
3.2761,1.9543,
3.2769,1.9594,
3.2775,1.9594,
3.2781,1.9594,
3.2786,1.9645,
3.2791,1.9594,
3.2806,1.9594,
3.2817,1.9594,
3.2822,1.9645,
3.2826,1.9594,
3.2837,1.9594,
3.2841,1.9645,
3.2846,1.9594,
3.2851,1.9696,
3.2864,1.9543,
3.2867,1.9594,
3.2877,1.9594,
3.2884,1.9594,
3.2889,1.9645,
3.2894,1.9594,
3.2902,1.9594,
3.2907,1.9594,
3.2911,1.9594,
3.292,1.9594,
3.2925,1.9594,
3.293,1.9594,
3.2937,1.9594,
3.2945,1.9645,
3.295,1.9594,
3.2953,1.9594,
3.2963,1.9645,
3.2968,1.9594,
3.2972,1.9594,
3.2977,1.9594,
3.2986,1.9645,
3.2991,1.9594,
3.2994,1.9594,
3.3005,1.9594,
3.3009,1.9594,
3.3014,1.9594,
3.3019,1.9594,
3.3027,1.9594,
3.3032,1.9594,
3.3036,1.9543,
3.3046,1.9645,
3.305,1.9594,
3.3075,1.9594,
3.308,1.9594,
3.3095,1.9594,
3.3101,1.9645,
3.3108,1.9594,
3.3115,1.9594,
3.3122,1.9645,
3.3132,1.9594,
3.3141,1.9594,
3.3146,1.9594,
3.315,1.9645,
3.3178,1.9594,
3.3183,1.9594,
3.3197,1.9594,
3.3203,1.9594,
3.3209,1.9594,
3.3215,1.9594,
3.3222,1.9543,
3.3233,1.9645,
3.3237,1.9645,
3.3242,1.9543,
3.3251,1.9594,
3.3256,1.9594,
3.3259,1.9696,
3.3271,1.9594,
3.3276,1.9594,
3.3281,1.9645,
3.3286,1.9645,
3.3302,1.9645,
3.3305,1.9594,
3.3309,1.9594,
3.3319,1.9645,
3.3325,1.9645,
3.333,1.9594,
3.3335,1.9594,
3.3343,1.9594,
3.3348,1.9645,
3.3352,1.9645,
3.3355,1.9594,
3.3365,1.9594,
3.337,1.9594,
3.3375,1.9594,
3.338,1.9645,
3.3388,1.9594,
3.3393,1.9645,
3.3397,1.9594,
3.34,1.9594,
3.3411,1.9594,
3.3415,1.9594,
3.342,1.9645,
3.3425,1.9594,
3.3433,1.9594,
3.3438,1.9594,
3.3441,1.9594,
3.3445,1.9594,
3.3453,1.9543,
3.3457,1.9594,
3.3486,1.9645,
3.3491,1.9645,
3.3506,1.9594,
3.3512,1.9594,
3.3517,1.9594,
3.3522,1.9594,
3.353,1.9645,
3.3543,1.9594,
3.3549,1.9594,
3.3552,1.9645,
3.3556,1.9594,
3.3565,1.9594,
3.3575,1.9645,
3.3584,1.9594,
3.3594,1.9594,
3.3603,1.9645,
3.3614,1.9594,
3.3617,1.9594,
3.3624,1.9645,
3.3628,1.9594,
3.3636,1.9594,
3.364,1.9645,
3.365,1.9594,
3.3667,1.9594,
3.3674,1.9594,
3.3706,1.9645,
3.3711,1.9594,
3.3715,1.9645,
3.3719,1.9594,
3.3722,1.9594,
3.3731,1.9594,
3.3733,1.9594,
3.3737,1.9594,
3.374,1.9594,
3.3743,1.9594,
3.3746,1.9594,
3.3772,1.9645,
3.3794,1.9594,
3.382,1.9543,
3.3823,1.9543,
3.3847,1.9594,
3.3898,1.9594,
3.3957,1.9645,
3.4053,1.9594,
3.4078,1.9594,
3.4085,1.9594,
3.4116,1.9594,
3.4147,1.9594,
3.4179,1.9645,
3.4211,1.9594,
3.4223,1.9594,
3.4248,1.9645,
3.4323,1.9645,
3.4371,1.9594,
3.4374,1.9543,
3.44,1.9645,
3.4404,1.9594,
3.4433,1.9594,
3.4462,1.9594,
3.4465,1.9594,
3.4491,1.9594,
3.4495,1.9645,
3.4508,1.9645,
3.4588,1.9645,
3.4632,1.9645,
3.4684,1.9645,
3.4689,1.9594,
3.4693,1.9645,
3.4696,1.9594,
3.4772,1.9645,
3.4796,1.9594,
3.4806,1.9594,
3.4826,1.9594,
3.4831,1.9543,
3.4844,1.9594,
3.4853,1.9594,
3.4869,1.9594,
3.4872,1.9594,
3.4887,1.9543,
3.4893,1.9594,
3.4991,1.9594,
3.5018,1.9594,
3.5047,1.9645,
3.5052,1.9594,
3.5054,1.9594,
3.5081,1.9594,
3.5084,1.9594,
3.5109,1.9594,
3.5112,1.9594,
3.5136,1.9594,
3.5138,1.9594,
3.5145,1.9594,
3.5159,1.9594,
3.5164,1.9594,
3.5166,1.9594,
3.5191,1.9594,
3.5193,1.9645,
3.5217,1.9645,
3.5219,1.9594,
3.5225,1.9645,
3.5245,1.9594,
3.5256,1.9645,
3.5334,1.9645,
3.5384,1.9645,
3.5405,1.9594,
3.5408,1.9594,
3.5421,1.9645,
3.5434,1.9594,
3.5436,1.9645,
3.5438,1.9645,
3.5444,1.9645,
3.5462,1.9594,
3.5464,1.9645,
3.5466,1.9645,
3.5479,1.9594,
3.5488,1.9645,
3.5493,1.9645,
3.5495,1.9594,
3.5497,1.9645,
3.5522,1.9645,
3.5561,1.9594,
3.5718,1.9645,
3.5721,1.9543,
3.5723,1.9594,
3.5731,1.9543,
3.5734,1.9645,
3.5736,1.9594,
3.5738,1.9594,
3.574,1.9594,
3.5741,1.9594,
3.5743,1.9594,
3.5745,1.9594,
3.5747,1.9594,
3.5748,1.9594,
3.575,1.9645,
3.5791,1.9594,
3.5805,1.9645,
3.5808,1.9543,
3.5911,1.9594,
3.5917,1.9594,
3.6049,1.9645,
3.6051,1.9696,
3.6059,1.9645,
3.6063,1.9645,
3.6106,1.9696,
3.6182,1.9645,
3.6185,1.9645,
3.6188,1.9645,
3.6229,1.9645,
3.6231,1.9594,
3.6266,1.9645,
3.6269,1.9645,
3.6302,1.9645,
3.6307,1.9645,
3.6346,1.9645,
3.635,1.9645,
3.6352,1.9645,
3.6565,1.9645,
3.6569,1.9594,
3.6574,1.9594,
3.6609,1.9645,
3.6613,1.9645,
3.6655,1.9645,
3.6658,1.9645,
3.6662,1.9645,
3.6664,1.9645,
3.67,1.9645,
3.6704,1.9645,
3.6709,1.9645,
3.6748,1.9696,
3.6753,1.9645,
3.6989,1.9645,
3.6993,1.9645,
3.6996,1.9594,
3.6999,1.9594,
3.7007,1.9645,
3.7111,1.9594,
3.7175,1.9594,
3.7181,1.9543,
3.7218,1.9543,
3.7223,1.9594,
3.7246,1.9594,
3.7264,1.9594,
3.7312,1.9594,
3.734,1.9594,
3.7343,1.9492,
3.7371,1.9543,
3.7374,1.9543,
3.7405,1.9543,
3.7415,1.9543,
3.7434,1.9594,
3.7437,1.9594,
3.7446,1.9645,
3.7473,1.9594,
3.755,1.9645,
3.7593,1.9645,
3.7596,1.9594,
3.7617,1.9594,
3.7622,1.9594,
3.7624,1.9594,
3.765,1.9594,
3.7653,1.9594,
3.7678,1.9645,
3.7682,1.9594,
3.7689,1.9645,
3.7707,1.9594,
3.7711,1.9594,
3.7751,1.9645,
3.792,1.9594,
3.7923,1.9594,
3.7926,1.9645,
3.7933,1.9594,
3.7937,1.9594,
3.794,1.9594,
3.7943,1.9645,
3.7945,1.9594,
3.7948,1.9543,
3.7951,1.9543,
3.7991,1.9543,
3.7995,1.9543,
3.7997,1.9594,
3.801,1.9492,
3.8058,1.9594,
3.808,1.9543,
3.8096,1.9594,
3.8205,1.9594,
3.8208,1.9594,
3.8237,1.9645,
3.8263,1.9594,
3.8267,1.9594,
3.8295,1.9645,
3.831,1.9594,
3.8326,1.9594,
3.8361,1.9594,
3.8383,1.9645,
3.839,1.9645,
3.8392,1.9594,
3.8403,1.9594,
3.8541,1.9645,
3.8544,1.9594,
3.8545,1.9645,
3.8548,1.9645,
3.8562,1.9594,
3.8578,1.9645,
3.858,1.9594,
3.861,1.9594,
3.8612,1.9747,
3.8616,1.9594,
3.8643,1.9645,
3.8646,1.9594,
3.8672,1.9645,
3.8675,1.9594,
3.8678,1.9594,
3.888,1.9594,
3.8883,1.9543,
3.8886,1.9594,
3.8973,1.9594,
3.9081,1.9645,
3.9086,1.9594,
3.9106,1.9594,
3.9123,1.9543,
3.9154,1.9543,
3.9157,1.9543,
3.9189,1.9543,
3.9192,1.9543,
3.9207,1.9543,
3.9219,1.9594,
3.9222,1.9594,
3.9242,1.9594,
3.9248,1.9594,
3.925,1.9543,
3.9274,1.9594,
3.9281,1.9594,
3.93,1.9594,
3.9303,1.9594,
3.9327,1.9594,
3.933,1.9594,
3.9359,1.9594,
3.9365,1.9645,
3.9371,1.9594,
3.9382,1.9645,
3.9384,1.9645,
3.9506,1.9645,
3.9525,1.9594,
3.9529,1.9543,
3.9554,1.9645,
3.9557,1.9645,
3.9565,1.9645,
3.9584,1.9594,
3.959,1.9594,
3.9616,1.9594,
3.9619,1.9594,
3.9627,1.9594,
3.9642,1.9594,
3.9649,1.9645,
3.9651,1.9594,
3.9663,1.9594,
3.969,1.9594,
3.9878,1.9645,
3.9881,1.9594,
3.9891,1.9594,
3.9945,1.9594,
3.9949,1.9543,
3.9965,1.9543,
3.997,1.9645,
3.9983,1.9594,
3.9989,1.9594,
4.0006,1.9543,
4.0069,1.9543,
4.0084,1.9594,
4.0115,1.9543,
4.0132,1.9543,
4.0153,1.9594,
4.0157,1.9594,
4.0185,1.9645,
4.0192,1.9594,
4.0194,1.9543,
4.0196,1.9594,
4.0223,1.9594,
4.0225,1.9594,
4.0246,1.9594,
4.0253,1.9645,
4.0256,1.9594,
4.0269,1.9645,
4.0282,1.9594,
4.0284,1.9492,
4.0309,1.9594,
4.0311,1.9594,
4.0313,1.9594,
4.0339,1.9594,
4.0369,1.9594,
4.0372,1.9645,
4.0399,1.9594,
4.0402,1.9594,
4.0413,1.9594,
4.0537,1.9594,
4.0556,1.9594,
4.0559,1.9645,
4.0563,1.9594,
4.0588,1.9645,
4.0597,1.9543,
4.0621,1.9594,
4.0624,1.9594,
4.0626,1.9594,
4.0658,1.9594,
4.0661,1.9594,
4.0687,1.9594,
4.069,1.9645,
4.0812,1.9594,
4.0912,1.9645,
4.0915,1.9594,
4.0917,1.9645,
4.0922,1.9543,
4.0929,1.9594,
4.1035,1.9594,
4.1062,1.9543,
4.1114,1.9543,
4.1117,1.9543,
4.1151,1.9543,
4.1154,1.9543,
4.1159,1.9543,
4.1194,1.9594,
4.1213,1.9594,
4.123,1.9594,
4.1233,1.9543,
4.1262,1.9594,
4.129,1.9543,
4.1292,1.9543,
4.132,1.9543,
4.1322,1.9543,
4.1349,1.9594,
4.137,1.9594,
4.1383,1.9543,
4.1386,1.9594,
4.1425,1.9645,
4.1543,1.9645,
4.1546,1.9543,
4.1554,1.9645,
4.1574,1.9645,
4.1577,1.9594,
4.1601,1.9594,
4.1604,1.9594,
4.1632,1.9594,
4.1635,1.9594,
4.1651,1.9543,
4.1664,1.9594,
4.1666,1.9594,
4.1677,1.9645,
4.1706,1.9645,
4.1905,1.9645,
4.1907,1.9594,
4.1909,1.9594,
4.1911,1.9594,
4.1918,1.9645,
4.1921,1.9594,
4.1924,1.9543,
4.1925,1.9543,
4.1927,1.9594,
4.1929,1.9594,
4.1931,1.9594,
4.1933,1.9543,
4.1935,1.9594,
4.1971,1.9594,
4.2002,1.9594,
4.2069,1.9645,
4.2121,1.9543,
4.2188,1.9594,
4.2213,1.9645,
4.2241,1.9594,
4.2244,1.9594,
4.2269,1.9645,
4.2277,1.9594,
4.2296,1.9594,
4.2299,1.9543,
4.2312,1.9645,
4.2325,1.9594,
4.235,1.9645,
4.2352,1.9594,
4.238,1.9645,
4.2382,1.9645,
4.2394,1.9594,
4.2542,1.9594,
4.2551,1.9645,
4.2569,1.9594,
4.2572,1.9594,
4.2574,1.9594,
4.26,1.9594,
4.2626,1.9594,
4.2639,1.9645,
4.2658,1.9594,
4.2662,1.9594,
4.2717,1.9594,
4.2893,1.9594,
4.2895,1.9594,
4.2897,1.9645,
4.2904,1.9594,
4.3003,1.9543,
4.3036,1.9543,
4.3054,1.9543,
4.309,1.9594,
4.3129,1.9543,
4.3175,1.9645,
4.3199,1.9543,
4.3202,1.9543,
4.3217,1.9543,
4.3231,1.9543,
4.3238,1.9543,
4.3267,1.9594,
4.3295,1.9543,
4.3297,1.9645,
4.3318,1.9594,
4.3324,1.9645,
4.3346,1.9594,
4.3354,1.9594,
4.3399,1.9543,
4.3455,1.9594,
4.3482,1.9594,
4.3524,1.9645,
4.3527,1.9594,
4.3529,1.9594,
4.3554,1.9594,
4.3557,1.9645,
4.3583,1.9645,
4.3586,1.9594,
4.3594,1.9594,
4.3613,1.9594,
4.3615,1.9594,
4.3645,1.9696,
4.3648,1.9492,
4.365,1.9645,
4.3661,1.9645,
4.3898,1.9645,
4.39,1.9645,
4.3903,1.9594,
4.3912,1.9594,
4.3932,1.9594,
4.3974,1.9543,
4.4001,1.9594,
4.402,1.9594,
4.4074,1.9645,
4.4168,1.9594,
4.4186,1.9594,
4.419,1.9492,
4.4205,1.9594,
4.4211,1.9594,
4.4214,1.9594,
4.4218,1.9645,
4.4246,1.9543,
4.4248,1.9594,
4.4257,1.9594,
4.4273,1.9645,
4.4278,1.9594,
4.4282,1.9645,
4.4307,1.9594,
4.431,1.9594,
4.4335,1.9594,
4.4341,1.9594,
4.4349,1.9594,
4.4364,1.9594,
4.437,1.9594,
4.4373,1.9645,
4.4399,1.9645,
4.4406,1.9594,
4.4409,1.9645,
4.4429,1.9594,
4.4435,1.9594,
4.4437,1.9594,
4.4465,1.9594,
4.4468,1.9594,
4.4493,1.9594,
4.465,1.9594,
4.4653,1.9594,
4.4659,1.9645,
4.4685,1.9645,
4.4689,1.9645,
4.4691,1.9543,
4.4712,1.9645,
4.4718,1.9594,
4.472,1.9594,
4.4724,1.9645,
4.4744,1.9645,
4.4749,1.9594,
4.4751,1.9594,
4.4755,1.9594,
4.4777,1.9594,
4.4783,1.9594,
4.4786,1.9594,
4.4789,1.9594,
4.48,1.9645,
4.4828,1.9645,
4.4883,1.9645,
4.5028,1.9543,
4.5031,1.9543,
4.5034,1.9594,
4.5038,1.9594,
4.5045,1.9594,
4.5048,1.9594,
4.5178,1.9543,
4.5197,1.9594,
4.5215,1.9543,
4.5221,1.9543,
4.5231,1.9594,
4.5239,1.9543,
4.5254,1.9645,
4.5259,1.9543,
4.5271,1.9594,
4.5283,1.9543,
4.5285,1.9594,
4.5292,1.9594,
4.5296,1.9543,
4.53,1.9543,
4.5306,1.9543,
4.5315,1.9543,
4.5319,1.9594,
4.5326,1.9543,
4.5331,1.9543,
4.5337,1.9594,
4.5345,1.9543,
4.5355,1.9543,
4.5361,1.9594,
4.5365,1.9543,
4.5376,1.9543,
4.5382,1.9594,
4.5396,1.9594,
4.5403,1.9594,
4.5412,1.9645,
4.5417,1.9594,
4.5421,1.9645,
4.5431,1.9645,
4.5436,1.9594,
4.5442,1.9543,
4.5447,1.9645,
4.5455,1.9594,
4.5461,1.9645,
4.5464,1.9645,
4.5478,1.9594,
4.5483,1.9594,
4.5488,1.9594,
4.5493,1.9543,
4.5502,1.9645,
4.5507,1.9594,
4.5511,1.9594,
4.5521,1.9594,
4.5526,1.9594,
4.553,1.9594,
4.5535,1.9594,
4.5543,1.9594,
4.5548,1.9594,
4.5552,1.9594,
4.5566,1.9594,
4.557,1.9594,
4.5575,1.9594,
4.5584,1.9594,
4.5589,1.9594,
4.5593,1.9594,
4.5606,1.9594,
4.5611,1.9594,
4.5616,1.9594,
4.5624,1.9594,
4.5629,1.9645,
4.5633,1.9645,
4.5642,1.9645,
4.5649,1.9645,
4.5654,1.9594,
4.5659,1.9594,
4.5667,1.9594,
4.5672,1.9594,
4.5679,1.9645,
4.5689,1.9645,
4.5695,1.9645,
4.57,1.9594,
4.5705,1.9543,
4.5714,1.9645,
4.5719,1.9594,
4.5722,1.9594,
4.5733,1.9645,
4.5737,1.9594,
4.5763,1.9594,
4.5767,1.9645,
4.5783,1.9645,
4.5789,1.9594,
4.5795,1.9594,
4.58,1.9594,
4.5804,1.9594,
4.581,1.9594,
4.5817,1.9594,
4.5823,1.9594,
4.5827,1.9594,
4.5851,1.9645,
4.5856,1.9594,
4.586,1.9594,
4.5898,1.9594,
4.5988,1.9645,
4.6013,1.9594,
4.6016,1.9594,
4.603,1.9594,
4.6042,1.9594,
4.6045,1.9594,
4.6057,1.9543,
4.6293,1.9594,
4.6309,1.9645,
4.6351,1.9594,
4.6375,1.9594,
4.6378,1.9594,
4.6413,1.9543,
4.6428,1.9645,
4.6455,1.9645,
4.647,1.9645,
4.6567,1.9594,
4.66,1.9594,
4.6611,1.9645,
4.6621,1.9594,
4.663,1.9594,
4.666,1.9645,
4.6683,1.9594,
4.6689,1.9645,
4.6722,1.9594,
4.6748,1.9645,
4.6762,1.9594,
4.6776,1.9594,
4.6779,1.9645,
4.6781,1.9594,
4.6807,1.9594,
4.681,1.9594,
4.6831,1.9645,
4.6837,1.9645,
4.6849,1.9645,
4.6967,1.9594,
4.6982,1.9594,
4.7015,1.9645,
4.7041,1.9594,
4.7047,1.9645,
4.7049,1.9594,
4.7075,1.9594,
4.7082,1.9645,
4.7087,1.9594,
4.7115,1.9594,
4.7118,1.9543,
4.7148,1.9594,
4.7152,1.9594,
4.7163,1.9594,
4.7408,1.9645,
4.7411,1.9594,
4.7473,1.9594,
4.7476,1.9543,
4.7481,1.9543,
4.7489,1.9543,
4.7509,1.9594,
4.7544,1.9543,
4.7571,1.9645,
4.7609,1.9594,
4.7638,1.9543,
4.7655,1.9543,
4.7663,1.9594,
4.7676,1.9594,
4.769,1.9543,
4.7704,1.9594,
4.7709,1.9594,
4.7721,1.9594,
4.7741,1.9645,
4.7754,1.9594,
4.7766,1.9594,
4.7785,1.9594,
4.7805,1.9594,
4.7828,1.9594,
4.7862,1.9594,
4.7887,1.9594,
4.794,1.9594,
4.7967,1.9645,
4.8009,1.9645,
4.8012,1.9594,
4.8026,1.9594,
4.804,1.9594,
4.8042,1.9594,
4.8057,1.9645,
4.8069,1.9594,
4.8075,1.9594,
4.81,1.9645,
4.8103,1.9594,
4.8129,1.9594,
4.8131,1.9594,
4.8133,1.9645,
4.8144,1.9645,
4.8391,1.9594,
4.8459,1.9594,
4.8473,1.9594,
4.8486,1.9594,
4.8489,1.9594,
4.8492,1.9594,
4.8495,1.9594,
4.8533,1.9594,
4.8656,1.9594,
4.8671,1.9543,
4.8673,1.9594,
4.8679,1.9594,
4.8698,1.9543,
4.8708,1.9594,
4.8711,1.9645,
4.8715,1.9645,
4.8726,1.9645,
4.8739,1.9594,
4.8744,1.9645,
4.8756,1.9594,
4.88,1.9645,
4.8824,1.9543,
4.8847,1.9594,
4.8867,1.9594,
4.8871,1.9645,
4.8906,1.9594,
4.9024,1.9645,
4.9026,1.9594,
4.9052,1.9594,
4.9055,1.9594,
4.9081,1.9645,
4.9083,1.9645,
4.911,1.9543,
4.9113,1.9594,
4.9119,1.9594,
4.9139,1.9594,
4.9151,1.9645,
4.9182,1.9594,
4.9274,1.9594,
4.9403,1.9594,
4.9406,1.9492,
4.9408,1.9594,
4.9416,1.9594,
4.9468,1.9543,
4.9477,1.9594,
4.9495,1.9594,
4.9501,1.9543,
4.9528,1.9594,
4.9548,1.9594,
4.9562,1.9594,
4.958,1.9594,
4.9592,1.9594,
4.9595,1.9594,
4.9599,1.9594,
4.9634,1.9594,
4.9665,1.9594,
4.9688,1.9543,
4.974,1.9594,
4.9746,1.9543,
4.9753,1.9594,
4.9765,1.9594,
4.9787,1.9645,
4.9793,1.9645,
4.9805,1.9594,
4.9949,1.9594,
4.9965,1.9543,
4.9971,1.9645,
4.9973,1.9594,
5.0004,1.9645,
5.0031,1.9594,
5.0034,1.9645,
5.0036,1.9594,
5.0059,1.9594,
5.0062,1.9594,
5.0064,1.9594,
5.007,1.9645,
5.0085,1.9645,
5.009,1.9594,
5.0092,1.9594,
5.0094,1.9594,
5.036,1.9594,
5.0363,1.9594,
5.0366,1.9594,
5.0508,1.9594,
5.0568,1.9594,
5.0576,1.9594,
5.0637,1.9543,
5.0656,1.9543,
5.067,1.9594,
5.068,1.9543,
5.0702,1.9543,
5.0729,1.9543,
5.0754,1.9645,
5.0759,1.9594,
5.09,1.9594,
5.0904,1.9645,
5.0914,1.9594,
5.0929,1.9645,
5.0934,1.9594,
5.0938,1.9594,
5.0947,1.9543,
5.0974,1.9594,
5.098,1.9594,
5.0983,1.9594,
5.0993,1.9594,
5.1004,1.9594,
5.1015,1.9594,
5.1019,1.9645,
5.1028,1.9645,
5.1047,1.9594,
5.1049,1.9594,
