Time B,Detector B,
4.7305,3.9437,
4.7308,3.9335,
4.7317,3.9437,
4.7489,3.9335,
4.7492,3.9335,
4.7527,3.9386,
4.7531,3.9335,
4.7696,3.9335,
4.7771,3.9335,
4.7775,3.9233,
4.7807,3.9335,
4.7822,3.9233,
4.7837,3.9335,
4.784,3.9233,
4.7869,3.9335,
4.7876,3.9284,
4.7902,3.9437,
4.7905,3.9437,
4.7934,3.9437,
4.7937,3.9386,
4.7962,3.9386,
4.7966,3.9386,
4.799,3.9386,
4.7992,3.9386,
4.7994,3.9335,
4.8018,3.9386,
4.802,3.9437,
4.8163,3.9386,
4.8177,3.9386,
4.8181,3.9335,
4.8196,3.9335,
4.8233,3.9284,
4.8237,3.9284,
4.824,3.9437,
4.8249,3.9335,
4.8258,3.9437,
4.8271,3.9386,
4.8274,3.9386,
4.8295,3.9386,
4.83,3.9386,
4.8302,3.9437,
4.8305,3.9335,
4.8518,3.9386,
4.856,3.9284,
4.8563,3.9386,
4.8566,3.9386,
4.857,3.9233,
4.8573,3.9386,
4.8641,3.9284,
4.8734,3.9233,
4.8738,3.9284,
4.8744,3.9335,
4.8762,3.9335,
4.8796,3.9386,
4.8808,3.9284,
4.8813,3.9335,
4.8825,3.9233,
4.883,3.9284,
4.8834,3.9335,
4.8836,3.9284,
4.8849,3.9335,
4.8853,3.9284,
4.8855,3.9284,
4.8888,3.9182,
4.891,3.9386,
4.8914,3.9386,
4.8936,3.9437,
4.8941,3.9437,
4.8943,3.9335,
4.8969,3.9386,
4.9038,3.9386,
4.9066,3.9386,
4.9106,3.9386,
4.9108,3.9386,
4.9132,3.9386,
4.9135,3.9437,
4.9149,3.9437,
4.9162,3.9386,
4.9165,3.9335,
4.9189,3.9386,
4.9192,3.9437,
4.9381,3.9335,
4.9385,3.9335,
4.9422,3.9335,
4.9427,3.9386,
4.9429,3.9386,
4.9432,3.9437,
4.944,3.9284,
4.9613,3.9284,
4.9616,3.9386,
4.9619,3.9284,
4.9622,3.9284,
4.9651,3.9284,
4.9661,3.9386,
4.9703,3.9284,
4.9728,3.9233,
4.979,3.9386,
4.9794,3.9335,
4.9818,3.9437,
4.9821,3.9335,
4.9836,3.9335,
4.9849,3.9386,
4.9851,3.9437,
4.9854,3.9437,
4.9866,3.9386,
4.988,3.9386,
4.9882,3.9386,
4.9884,3.9437,
4.9894,3.9437,
4.9925,3.9437,
4.9956,3.9335,
5.0047,3.9437,
5.0051,3.9488,
5.0054,3.9437,
5.0082,3.9386,
5.0085,3.9386,
5.011,3.9386,
5.0113,3.9437,
5.0115,3.9437,
5.0139,3.9437,
5.0141,3.9335,
5.0143,3.9386,
5.023,3.9437,
5.0251,3.9437,
5.0364,3.9335,
5.0405,3.9284,
5.0408,3.9335,
5.041,3.9437,
5.0412,3.9437,
5.0415,3.9386,
5.0423,3.9437,
5.0433,3.9335,
5.0447,3.9335,
5.0512,3.9233,
5.0518,3.9335,
5.0582,3.9335,
5.0586,3.9335,
5.0591,3.9284,
5.0596,3.9233,
5.0626,3.9233,
5.0636,3.9335,
5.0663,3.9386,
5.0698,3.9233,
5.0729,3.9233,
5.0766,3.9335,
5.0794,3.9335,
5.0805,3.9386,
5.0936,3.9437,
5.0939,3.9335,
5.0941,3.9335,
5.0966,3.9386,
5.0969,3.9233,
5.0978,3.9335,
5.0997,3.9284,
5.1,3.9386,
5.1023,3.9386,
5.1025,3.9386,
5.1274,3.9386,
5.1278,3.9335,
5.1281,3.9335,
5.1287,3.9437,
5.139,3.9335,
5.1417,3.9386,
5.1421,3.9386,
5.1464,3.9335,
5.1469,3.9284,
5.1474,3.9284,
5.1489,3.9386,
5.1544,3.9284,
5.1602,3.9284,
5.1605,3.9335,
5.1629,3.9386,
5.1645,3.9284,
5.1658,3.9437,
5.168,3.9386,
5.1685,3.9386,
5.169,3.9284,
5.1719,3.9284,
5.1722,3.9437,
5.1724,3.9284,
5.1733,3.9437,
5.1753,3.9386,
5.1761,3.9386,
5.1779,3.9437,
5.1782,3.9386,
5.1796,3.9386,
5.1809,3.9335,
5.1819,3.9386,
5.1925,3.9386,
5.197,3.9335,
5.1973,3.9284,
5.1985,3.9386,
5.1994,3.9437,
5.1999,3.9386,
5.2014,3.9335,
5.2026,3.9386,
5.2028,3.9437,
5.2054,3.9335,
5.2057,3.9386,
5.2095,3.9284,
5.2098,3.9437,
5.2336,3.9437,
5.2348,3.9437,
5.237,3.9284,
5.2415,3.9335,
5.2434,3.9488,
5.2533,3.9284,
5.2536,3.9284,
5.257,3.9335,
5.2619,3.9233,
5.265,3.9233,
5.2663,3.9335,
5.2673,3.9284,
5.2676,3.9284,
5.2703,3.9284,
5.2851,3.9284,
5.2853,3.9386,
5.2862,3.9335,
5.288,3.9386,
5.2883,3.9335,
5.2906,3.9386,
5.291,3.9335,
5.2933,3.9335,
5.2938,3.9386,
5.294,3.9386,
5.3175,3.9386,
5.3178,3.9284,
5.3213,3.9335,
5.3216,3.9335,
5.3219,3.9284,
5.3323,3.9386,
5.3363,3.9335,
5.3366,3.9284,
5.337,3.9284,
5.3376,3.9284,
5.339,3.9284,
5.3394,3.9335,
5.3422,3.9284,
5.3433,3.9284,
5.3522,3.9335,
5.3527,3.9284,
5.3557,3.9386,
5.3582,3.9386,
5.3597,3.9386,
5.3611,3.9233,
5.3751,3.9386,
5.3754,3.9386,
5.3775,3.9386,
5.378,3.9335,
5.3783,3.9386,
5.3807,3.9335,
5.381,3.9335,
5.383,3.9437,
5.3834,3.9335,
5.3837,3.9386,
5.4088,3.9386,
5.4128,3.9386,
5.4131,3.9386,
5.4134,3.9386,
5.4142,3.9437,
5.4165,3.9335,
5.426,3.9284,
5.4264,3.9386,
5.4292,3.9233,
5.4305,3.9284,
5.432,3.9284,
5.4323,3.9233,
5.4359,3.9284,
5.4369,3.9284,
5.4436,3.9335,
5.4439,3.9335,
5.4447,3.9284,
5.4471,3.9437,
5.4484,3.9284,
5.4487,3.9284,
5.4516,3.9335,
5.4522,3.9437,
5.4528,3.9437,
5.4568,3.9335,
5.4617,3.9386,
5.4682,3.9386,
5.4685,3.9284,
5.4705,3.9437,
5.4709,3.9335,
5.4712,3.9386,
5.472,3.9335,
5.4733,3.9386,
5.4738,3.9386,
5.474,3.9386,
5.4767,3.9284,
5.4772,3.9437,
5.4774,3.9386,
5.5008,3.9386,
5.5011,3.9386,
5.5049,3.9386,
5.5051,3.9284,
5.5054,3.9386,
5.5062,3.9386,
5.5064,3.9386,
5.5067,3.9335,
5.5069,3.9335,
5.5071,3.9335,
5.5073,3.9284,
5.5074,3.9386,
5.5076,3.9335,
5.5078,3.9335,
5.5136,3.9386,
5.5177,3.9284,
5.5241,3.9335,
5.5247,3.9284,
5.5265,3.9386,
5.5277,3.9284,
5.5289,3.9284,
5.5296,3.9284,
5.5309,3.9284,
5.5311,3.9437,
5.5317,3.9437,
5.5328,3.9386,
5.5332,3.9437,
5.5338,3.9386,
5.5347,3.9386,
5.5352,3.9437,
5.5355,3.9386,
5.5363,3.9386,
5.5368,3.9437,
5.5373,3.9335,
5.5381,3.9386,
5.5389,3.9386,
5.5394,3.9386,
5.5398,3.9437,
5.5411,3.9437,
5.5415,3.9386,
5.542,3.9386,
5.5428,3.9437,
5.5434,3.9386,
5.5448,3.9437,
5.5453,3.9386,
5.5458,3.9437,
5.5466,3.9386,
5.5472,3.9284,
5.5476,3.9437,
5.5488,3.9437,
5.5493,3.9386,
5.5498,3.9437,
5.5506,3.9386,
5.5511,3.9386,
5.5522,3.9437,
5.5526,3.9437,
5.5551,3.9437,
5.5556,3.9437,
5.557,3.9386,
5.5577,3.9386,
5.5583,3.9386,
5.5588,3.9437,
5.5599,3.9437,
5.5603,3.9386,
5.5621,3.9437,
5.5627,3.9335,
5.5631,3.9386,
5.5658,3.9386,
5.5662,3.9386,
5.5676,3.9335,
5.5682,3.9335,
5.5688,3.9386,
5.5692,3.9437,
5.5697,3.9386,
5.5703,3.9437,
5.5709,3.9437,
5.5714,3.9386,
5.5719,3.9386,
5.5727,3.9437,
5.5732,3.9437,
5.5736,3.9335,
5.5738,3.9437,
5.5747,3.9386,
5.5751,3.9386,
5.5756,3.9437,
5.5761,3.9386,
5.5769,3.9386,
5.5774,3.9437,
5.5777,3.9386,
5.5781,3.9284,
5.5795,3.9386,
5.58,3.9437,
5.5805,3.9335,
5.5813,3.9386,
5.5818,3.9437,
5.5822,3.9335,
5.5832,3.9437,
5.5837,3.9386,
5.5842,3.9437,
5.5847,3.9335,
5.5855,3.9437,
5.586,3.9437,
5.5864,3.9386,
5.5874,3.9437,
5.5878,3.9437,
5.5904,3.9437,
5.5909,3.9386,
5.5922,3.9386,
5.5929,3.9386,
5.5935,3.9335,
5.5943,3.9335,
5.5955,3.9386,
5.5962,3.9437,
5.5965,3.9335,
5.5969,3.9335,
5.5975,3.9284,
5.5979,3.9335,
5.5983,3.9335,
5.5989,3.9437,
5.5992,3.9437,
5.5998,3.9386,
5.6001,3.9386,
5.6006,3.9386,
5.601,3.9437,
5.6016,3.9437,
5.6019,3.9335,
5.6026,3.9335,
5.6029,3.9386,
5.6037,3.9386,
5.6042,3.9335,
5.605,3.9437,
5.6054,3.9386,
5.6062,3.9386,
5.6066,3.9335,
5.6075,3.9386,
5.6079,3.9386,
5.6089,3.9386,
5.6093,3.9386,
5.6104,3.9437,
5.6107,3.9386,
5.6127,3.9386,
5.614,3.9437,
5.6157,3.9386,
5.6175,3.9386,
5.6178,3.9386,
5.6193,3.9386,
5.6199,3.9386,
5.6214,3.9386,
5.6233,3.9386,
5.6256,3.9386,
5.6261,3.9386,
5.6264,3.9386,
5.6267,3.9386,
5.6302,3.9437,
5.6307,3.9386,
5.6311,3.9335,
5.6315,3.9386,
5.6318,3.9386,
5.6364,3.9437,
5.6369,3.9284,
5.6372,3.9386,
5.64,3.9437,
5.6404,3.9386,
5.6412,3.9284,
5.6423,3.9386,
5.6429,3.9182,
5.6431,3.9284,
5.644,3.9284,
5.6442,3.9386,
5.6456,3.9335,
5.6468,3.9284,
5.6476,3.9284,
5.6486,3.9284,
5.6491,3.9386,
5.6501,3.9233,
5.6515,3.9386,
5.6542,3.9335,
5.6549,3.9233,
5.6553,3.9335,
5.6555,3.9284,
5.657,3.9233,
5.6574,3.9284,
5.6577,3.9335,
5.6585,3.9335,
5.659,3.9386,
5.6594,3.9284,
5.6597,3.9284,
5.6601,3.9284,
5.6605,3.9386,
5.6609,3.9284,
5.6613,3.9284,
5.6618,3.9386,
5.662,3.9335,
5.6628,3.9386,
5.6631,3.9284,
5.6642,3.9284,
5.6646,3.9284,
5.6654,3.9284,
5.6657,3.9284,
5.6673,3.9284,
5.6676,3.9284,
5.6683,3.9335,
5.6687,3.9233,
5.6699,3.9284,
5.6702,3.9284,
5.6708,3.9284,
5.6714,3.9335,
5.6716,3.9233,
5.6723,3.9386,
5.6726,3.9284,
5.6741,3.9386,
5.6752,3.9284,
5.6759,3.9284,
5.6762,3.9284,
5.6783,3.9233,
5.6787,3.9386,
5.6793,3.9386,
5.6799,3.9386,
5.6801,3.9335,
5.6808,3.9335,
5.6814,3.9335,
5.6816,3.9284,
5.683,3.9386,
5.6836,3.9335,
5.6842,3.9284,
5.6845,3.9386,
5.6852,3.9284,
5.6859,3.9335,
5.6863,3.9233,
5.6874,3.9284,
5.6879,3.9284,
5.6885,3.9335,
5.6891,3.9335,
5.6893,3.9233,
5.69,3.9386,
5.6906,3.9335,
5.6908,3.9284,
5.6923,3.9335,
5.6934,3.9335,
5.6937,3.9284,
5.6979,3.9284,
5.6989,3.9182,
5.6996,3.9233,
5.7008,3.9284,
5.7021,3.9233,
5.7025,3.9182,
5.703,3.9182,
5.7038,3.9233,
5.7043,3.9233,
5.7052,3.9284,
5.7057,3.9284,
5.7061,3.9335,
5.7066,3.9284,
5.7071,3.9233,
5.7074,3.9233,
5.7093,3.9284,
5.7102,3.9233,
5.7109,3.9284,
5.7113,3.9284,
5.7117,3.9233,
5.7143,3.9386,
5.7148,3.9386,
5.715,3.9335,
5.7164,3.9437,
5.7166,3.9386,
5.717,3.9437,
5.7173,3.9386,
5.7177,3.9284,
5.7182,3.9335,
5.7187,3.9437,
5.7192,3.9386,
5.7196,3.9335,
5.7204,3.9386,
5.7211,3.9335,
5.7217,3.9284,
5.722,3.9335,
5.7227,3.9335,
5.7234,3.9284,
5.7237,3.9284,
5.7242,3.9284,
5.7246,3.9335,
5.725,3.9284,
5.7264,3.9335,
5.7271,3.9284,
5.7274,3.9284,
5.728,3.9437,
5.7286,3.9437,
5.7292,3.9386,
5.7298,3.9386,
5.73,3.9335,
5.7304,3.9386,
5.7313,3.9437,
5.7318,3.9437,
5.7323,3.9386,
5.7327,3.9386,
5.733,3.9386,
5.7336,3.9488,
5.7341,3.9437,
5.7343,3.9386,
5.7346,3.9386,
5.7355,3.9437,
5.7361,3.9386,
5.7365,3.9386,
5.7368,3.9284,
5.7373,3.9437,
5.7379,3.9335,
5.7385,3.9386,
5.7387,3.9335,
5.739,3.9386,
5.7402,3.9284,
5.7408,3.9284,
5.741,3.9284,
5.744,3.9335,
5.7446,3.9335,
5.7448,3.9284,
5.7464,3.9386,
5.7468,3.9233,
5.7472,3.9335,
5.7476,3.9386,
5.7479,3.9335,
5.7484,3.9386,
5.7487,3.9437,
5.7491,3.9386,
5.7499,3.9386,
5.7503,3.9386,
5.7508,3.9386,
5.7512,3.9437,
5.7515,3.9437,
5.7519,3.9386,
5.7522,3.9335,
5.7526,3.9437,
5.7529,3.9386,
5.7536,3.9386,
5.754,3.9386,
5.7546,3.9386,
5.7549,3.9386,
5.7556,3.9386,
5.7559,3.9437,
5.7566,3.9386,
5.7569,3.9284,
5.7574,3.9284,
5.7583,3.9284,
5.7586,3.9284,
5.759,3.9386,
5.7601,3.9335,
5.7604,3.9386,
5.7607,3.9437,
5.7615,3.9437,
5.7618,3.9386,
5.7626,3.9437,
5.763,3.9335,
5.7639,3.9437,
5.7641,3.9386,
5.7652,3.9437,
5.7655,3.9386,
5.7665,3.9386,
5.7669,3.9386,
5.7679,3.9437,
5.7682,3.9386,
5.7695,3.9437,
5.7698,3.9386,
5.7713,3.9437,
5.7718,3.9335,
5.7733,3.9335,
5.7736,3.9335,
5.7742,3.9284,
5.7758,3.9284,
5.7764,3.9284,
5.7769,3.9335,
5.7786,3.9284,
5.7789,3.9386,
5.7806,3.9437,
5.7809,3.9335,
5.7828,3.9437,
5.7831,3.9386,
5.7834,3.9437,
5.7838,3.9335,
5.7842,3.9488,
5.7875,3.9335,
5.788,3.9335,
5.7882,3.9437,
5.7886,3.9437,
5.789,3.9386,
5.7932,3.9437,
5.804,3.9284,
5.807,3.9335,
