Time A,Detector A,
19.4799,0.0005,
19.4804,-0.0046,
19.4812,0.0005,
19.4817,0.0005,
19.4825,-0.0046,
19.4835,0.0005,
19.4839,-0.0046,
19.4847,-0.0046,
19.485,0.0005,
19.4858,-0.0046,
19.4862,-0.0046,
19.487,-0.0046,
19.4873,0.0005,
19.4881,-0.0046,
19.4885,0.0005,
19.4897,0.0005,
19.49,0.0005,
19.4904,0.0005,
19.491,0.0005,
19.4935,-0.0046,
19.4942,0.0005,
19.4945,0.0005,
19.4948,-0.0046,
19.4952,0.0005,
19.4955,0.0005,
19.4958,0.0005,
19.4968,0.0005,
19.5007,-0.0046,
19.5015,0.0005,
19.5021,0.0005,
19.5043,0.0005,
19.5055,-0.0046,
19.5058,0.0005,
19.5071,-0.0046,
19.5078,0.0005,
19.5084,-0.0046,
19.5087,-0.0046,
19.511,-0.0046,
19.5137,0.0005,
19.5142,-0.0046,
19.5158,0.0005,
19.5215,0.0005,
19.522,0.0005,
19.5255,-0.0046,
19.5261,-0.0046,
19.5263,0.0005,
19.5279,0.0005,
19.5282,-0.0046,
19.5286,0.0005,
19.529,0.0005,
19.5293,0.0005,
19.5297,-0.0046,
19.53,0.0005,
19.5304,-0.0046,
19.5306,0.0005,
19.531,0.0005,
19.5313,0.0005,
19.5316,0.0005,
19.5319,0.0005,
19.5323,0.0005,
19.5326,-0.0046,
19.533,0.0005,
19.5332,0.0005,
19.5338,-0.0046,
19.5343,-0.0046,
19.5349,0.0005,
19.5354,-0.0046,
19.5357,0.0005,
19.5365,-0.0046,
19.537,0.0005,
19.5373,0.0005,
19.5376,-0.0046,
19.5389,-0.0046,
19.5395,0.0005,
19.54,0.0005,
19.5403,-0.0046,
19.5409,0.0005,
19.542,0.0005,
19.5422,-0.0046,
19.5426,0.0005,
19.544,0.0005,
19.5445,0.0005,
19.5451,-0.0046,
19.5454,0.0005,
19.5461,0.0005,
19.5466,0.0005,
19.5469,-0.0046,
19.5472,0.0005,
19.5481,0.0005,
19.5487,-0.0046,
19.5492,0.0005,
19.5498,-0.0046,
19.55,0.0005,
19.5507,-0.0046,
19.5513,0.0005,
19.5515,0.0005,
19.5518,-0.0046,
19.5527,0.0005,
19.553,0.0005,
19.5536,0.0005,
19.5541,-0.0046,
19.5547,0.0005,
19.5549,-0.0046,
19.5556,0.0005,
19.5561,0.0005,
19.5564,0.0005,
19.5567,0.0005,
19.5571,0.0005,
19.5583,0.0005,
19.5589,0.0005,
19.5594,0.0005,
19.5597,0.0005,
19.5604,-0.0046,
19.5609,-0.0046,
19.5612,0.0005,
19.5615,-0.0046,
19.5632,0.0005,
19.5645,0.0005,
19.5647,0.0005,
19.5672,0.0005,
19.5684,0.0005,
19.5791,0.0005,
19.5839,0.0005,
19.5863,0.0005,
19.5876,-0.0046,
19.5889,0.0005,
19.5912,-0.0046,
19.5925,0.0005,
19.593,-0.0046,
19.5939,0.0005,
19.5963,0.0005,
19.6373,0.0005,
19.6377,0.0005,
19.6594,0.0005,
19.6629,0.0005,
19.6639,-0.0046,
19.6642,-0.0046,
19.6645,-0.0046,
19.6791,-0.0046,
19.6804,0.0005,
19.6807,0.0005,
19.6832,-0.0046,
19.6834,-0.0046,
19.6836,-0.0046,
19.6863,-0.0046,
19.6865,-0.0046,
19.6877,-0.0046,
19.6889,0.0005,
19.6891,-0.0046,
19.6928,0.0005,
19.7026,0.0005,
19.7044,0.0005,
19.7047,-0.0046,
19.7073,0.0005,
19.7087,-0.0046,
19.71,0.0005,
19.7102,-0.0046,
19.7103,0.0005,
19.7128,-0.0046,
19.7154,0.0005,
19.718,-0.0046,
19.7182,0.0005,
19.7257,-0.0046,
19.763,0.0005,
19.7634,-0.0046,
19.7759,0.0005,
19.7833,0.0005,
19.7877,-0.0046,
19.7883,0.0005,
19.7919,0.0005,
19.8001,0.0005,
19.8032,0.0005,
19.8038,-0.0046,
19.8047,-0.0046,
19.807,-0.0046,
19.8073,-0.0046,
19.8076,0.0005,
19.8097,0.0005,
19.8103,-0.0046,
19.8105,-0.0046,
19.8132,0.0005,
19.8136,-0.0046,
19.8161,0.0005,
19.8164,-0.0046,
19.8175,-0.0046,
19.8288,-0.0046,
19.8333,-0.0046,
19.8359,0.0005,
19.8384,-0.0046,
19.8392,-0.0046,
19.8411,-0.0046,
19.8437,0.0005,
19.846,-0.0046,
19.85,0.0005,
19.8892,0.0005,
19.8895,0.0005,
19.8899,-0.0046,
19.8956,-0.0046,
19.8989,0.0005,
19.905,-0.0046,
19.9118,0.0005,
19.9186,0.0005,
19.9193,0.0005,
19.9214,0.0005,
19.9241,0.0005,
19.9244,0.0005,
19.9276,-0.0046,
19.9302,0.0005,
19.9306,0.0005,
19.9331,0.0005,
19.9334,0.0005,
19.9355,0.0005,
19.9361,-0.0046,
19.937,-0.0046,
19.9388,-0.0046,
19.9401,-0.0046,
19.9426,-0.0046,
19.9543,-0.0046,
19.9546,-0.0046,
19.9571,-0.0046,
19.9596,0.0005,
19.9599,0.0005,
19.9624,-0.0046,
19.9649,-0.0046,
19.9652,0.0005,
19.9676,0.0005,
19.9787,0.0005,
19.9853,0.0056,
20.0145,0.0158,
20.02,0.0414,
20.0231,0.0516,
20.0245,0.0619,
20.0293,0.067,
20.0327,0.0926,
20.0377,0.0977,
20.0409,0.1181,
20.0415,0.1284,
20.0433,0.1335,
20.044,0.1437,
20.0446,0.1488,
20.0452,0.1539,
20.0456,0.1539,
20.0461,0.1539,
20.0467,0.1591,
20.0473,0.1642,
20.0477,0.1591,
20.0482,0.1642,
20.0487,0.1642,
20.0492,0.1642,
20.0501,0.1693,
20.0506,0.1693,
20.051,0.1744,
20.0524,0.1744,
20.053,0.1795,
20.0535,0.1846,
20.054,0.1898,
20.0549,0.1898,
20.0554,0.1898,
20.0557,0.1898,
20.0567,0.2051,
20.0572,0.2,
20.0577,0.2,
20.0582,0.2051,
20.059,0.2102,
20.0595,0.2102,
20.0598,0.2102,
20.0609,0.2102,
20.0613,0.2153,
20.0618,0.2153,
20.0624,0.2204,
20.0632,0.2256,
20.0637,0.2307,
20.0641,0.2358,
20.0651,0.2358,
20.0655,0.2409,
20.066,0.2409,
20.0665,0.246,
20.0674,0.246,
20.0679,0.2409,
20.0682,0.2409,
20.0696,0.246,
20.0701,0.246,
20.0705,0.2511,
20.0714,0.2511,
20.072,0.2614,
20.0727,0.2665,
20.073,0.2716,
20.074,0.2665,
20.0745,0.2767,
20.075,0.2818,
20.0755,0.2818,
20.0763,0.2818,
20.0768,0.2869,
20.0772,0.2869,
20.0782,0.2921,
20.0794,0.2921,
20.0799,0.2972,
20.0804,0.3023,
20.0809,0.2972,
20.0818,0.3023,
20.0823,0.3023,
20.0826,0.3074,
20.0837,0.3125,
20.0841,0.3176,
20.0867,0.3176,
20.0871,0.333,
20.0886,0.333,
20.0892,0.3381,
20.0898,0.3381,
20.0903,0.3483,
20.0909,0.3483,
20.0914,0.3534,
20.0921,0.3534,
20.0931,0.3534,
20.0939,0.3586,
20.095,0.3637,
20.0961,0.3637,
20.0966,0.3688,
20.097,0.3586,
20.0995,0.3739,
20.0999,0.3892,
20.1014,0.3944,
20.102,0.3995,
20.1027,0.3995,
20.1031,0.4046,
20.1036,0.4046,
20.1044,0.4097,
20.1055,0.4097,
20.106,0.4148,
20.1065,0.4148,
20.1073,0.4148,
20.1078,0.4148,
20.1089,0.4199,
20.1094,0.4251,
20.1098,0.4302,
20.1103,0.4302,
20.1112,0.4353,
20.1117,0.4353,
20.1132,0.4353,
20.1137,0.4455,
20.1142,0.4609,
20.1147,0.4455,
20.1155,0.4711,
20.1161,0.4557,
20.117,0.4506,
20.1176,0.4557,
20.118,0.4557,
20.1185,0.4609,
20.1194,0.4609,
20.1199,0.4609,
20.1209,0.4455,
20.1215,0.4711,
20.1219,0.4813,
20.1224,0.4762,
20.1233,0.4762,
20.1238,0.4864,
20.1247,0.4864,
20.1252,0.4916,
20.1257,0.4916,
20.1262,0.4916,
20.1271,0.4967,
20.1276,0.4967,
20.1297,0.5069,
20.1301,0.5069,
20.1327,0.512,
20.1331,0.5222,
20.1332,0.5274,
20.1334,0.5274,
20.1349,0.5274,
20.1353,0.5325,
20.136,0.5325,
20.1366,0.5325,
20.1372,0.5376,
20.138,0.5376,
20.1389,0.5427,
20.1393,0.5529,
20.1399,0.5529,
20.1406,0.558,
20.1413,0.558,
20.1419,0.5632,
20.1426,0.5632,
20.1432,0.5632,
20.1438,0.5683,
20.1445,0.5683,
20.1452,0.5683,
20.1459,0.5785,
20.1465,0.5785,
20.1472,0.5836,
20.1479,0.5836,
20.1485,0.5887,
20.1492,0.5887,
20.1499,0.5939,
20.1506,0.5939,
20.1513,0.599,
20.152,0.6041,
20.1527,0.6092,
20.1534,0.6143,
20.1545,0.6194,
20.1548,0.6399,
20.1553,0.6194,
20.156,0.6194,
20.1568,0.6194,
20.1575,0.6245,
20.1582,0.6297,
20.159,0.6245,
20.1598,0.6348,
20.1605,0.6399,
20.1613,0.6399,
20.162,0.6501,
20.1628,0.6501,
20.1636,0.6552,
20.1644,0.6552,
20.1652,0.6604,
20.166,0.6655,
20.1668,0.6655,
20.1676,0.6757,
20.1684,0.6757,
20.1692,0.6757,
20.17,0.6757,
20.1709,0.6859,
20.1717,0.691,
20.1932,0.691,
20.1934,0.7985,
20.195,0.7985,
20.1967,0.7985,
20.2004,0.7985,
20.2114,0.8189,
20.2122,0.8701,
20.2135,0.865,
20.2256,0.8803,
20.2288,0.9263,
20.2319,0.9468,
20.2324,0.957,
20.2352,0.957,
20.2355,0.9673,
20.2381,0.9673,
20.2409,0.9826,
20.2437,0.9877,
20.2464,1.0031,
20.2467,1.0082,
20.2578,1.0133,
20.2622,1.0542,
20.2625,1.0747,
20.265,1.0696,
20.2653,1.0849,
20.2677,1.0849,
20.2704,1.0951,
20.2731,1.1054,
20.2758,1.1207,
20.2761,1.1156,
20.2772,1.1207,
20.2804,1.1258,
20.3221,1.1361,
20.3224,1.2588,
20.3234,1.2639,
20.3267,1.2639,
20.343,1.2639,
20.3435,1.31,
20.347,1.2998,
20.3477,1.31,
20.3577,1.3151,
20.3647,1.3253,
20.365,1.3304,
20.3675,1.3304,
20.3678,1.3356,
20.3702,1.3356,
20.3704,1.3356,
20.373,1.3356,
20.3733,1.3356,
20.383,1.3356,
20.3897,1.3407,
20.3904,1.3356,
20.3923,1.3356,
20.3947,1.3356,
20.397,1.3407,
20.3999,1.3356,
20.4012,1.3458,
20.4025,1.3356,
20.4464,1.3356,
20.4468,1.3304,
20.4471,1.3253,
20.4478,1.3304,
20.4669,1.3253,
20.4709,1.3253,
20.4715,1.3253,
20.4788,1.3253,
20.4792,1.3202,
20.4821,1.3253,
20.4823,1.3202,
20.4832,1.3253,
20.4854,1.3253,
20.4857,1.3253,
20.4869,1.3304,
20.488,1.3253,
20.4885,1.3304,
20.4888,1.3253,
20.4912,1.3253,
20.4921,1.3304,
20.494,1.3253,
20.4942,1.3253,
20.4967,1.3253,
20.4969,1.3253,
20.4994,1.3253,
20.4998,1.3253,
20.5008,1.3304,
20.5124,1.3253,
20.5128,1.3304,
20.5131,1.3304,
20.514,1.3304,
20.5143,1.3304,
20.5146,1.3253,
20.5155,1.3253,
20.5158,1.3253,
20.5169,1.3253,
20.5173,1.3304,
20.5175,1.3253,
20.5185,1.3202,
20.5188,1.3304,
20.522,1.3253,
20.5222,1.3304,
20.5243,1.3304,
20.5249,1.3253,
20.5251,1.3253,
20.5279,1.3253,
20.5282,1.3253,
20.5305,1.3253,
20.5336,1.3304,
20.5798,1.3202,
20.5801,1.3253,
20.5803,1.3304,
20.5805,1.3253,
20.5821,1.3304,
20.5862,1.3202,
20.587,1.3253,
20.5875,1.3253,
20.5914,1.3304,
20.5918,1.3253,
20.5922,1.3202,
20.5925,1.3202,
20.5928,1.3202,
20.5932,1.3151,
20.5934,1.3202,
20.5963,1.3304,
20.5982,1.3253,
20.6033,1.3304,
20.605,1.3253,
20.6078,1.3253,
20.6081,1.3253,
20.6087,1.3253,
20.609,1.3253,
20.6093,1.3253,
20.6097,1.3253,
20.6106,1.3253,
20.6118,1.3304,
20.6122,1.3304,
20.6127,1.3407,
20.6133,1.3304,
20.6138,1.3304,
20.6142,1.3202,
20.6146,1.3253,
20.6151,1.3304,
20.6155,1.3304,
20.6159,1.3356,
20.6163,1.3304,
20.6166,1.3151,
20.617,1.3304,
20.6174,1.3304,
20.6178,1.3304,
20.6182,1.3304,
20.6186,1.3304,
20.619,1.3253,
20.6195,1.3253,
20.62,1.3304,
20.6207,1.3253,
20.6212,1.3253,
20.6216,1.3304,
20.6218,1.3253,
20.622,1.3304,
20.6224,1.3253,
20.6227,1.3253,
20.6233,1.3304,
20.6238,1.3304,
20.624,1.3253,
20.6245,1.3304,
20.625,1.3304,
20.6253,1.3304,
20.626,1.3304,
20.6263,1.3253,
20.6268,1.3304,
20.6271,1.3304,
20.6278,1.3304,
20.6282,1.3304,
20.629,1.3304,
20.6293,1.3304,
20.6299,1.3304,
20.6302,1.3304,
20.6309,1.3304,
20.6318,1.3304,
20.6326,1.3304,
20.6347,1.3304,
20.6372,1.3253,
20.6398,1.3202,
20.6424,1.3253,
20.6427,1.3253,
20.6453,1.3253,
20.6459,1.3304,
20.6486,1.3304,
20.6512,1.3253,
20.6515,1.3304,
20.6541,1.3356,
20.6676,1.3356,
20.6678,1.3356,
20.669,1.3356,
20.6692,1.3407,
20.6703,1.3407,
20.6706,1.3407,
20.6716,1.3407,
20.6719,1.3407,
20.6744,1.3356,
20.6747,1.3407,
20.6757,1.3356,
20.678,1.3458,
20.6784,1.3407,
20.6879,1.3407,
20.7352,1.3509,
20.7364,1.3969,
20.7386,1.4328,
20.7396,1.4328,
20.756,1.4328,
20.7567,1.4686,
20.7596,1.4686,
20.7607,1.4839,
20.7609,1.489,
20.7639,1.4941,
20.7705,1.4941,
20.7792,1.4788,
20.7798,1.5504,
20.7807,1.5555,
20.7827,1.5555,
20.7842,1.5606,
20.7862,1.5657,
20.7865,1.5709,
20.7885,1.5811,
20.789,1.5811,
20.8001,1.5811,
20.8034,1.622,
20.8046,1.6425,
20.8049,1.6476,
20.8076,1.6476,
20.8102,1.6578,
20.8105,1.6681,
20.8112,1.6681,
20.8131,1.6578,
20.8133,1.6732,
20.8155,1.6885,
20.816,1.6834,
20.8162,1.6936,
20.8186,1.6936,
20.8188,1.7039,
20.8623,1.7039,
20.8625,1.8982,
20.8629,1.8982,
20.8636,1.9033,
20.864,1.9085,
20.8644,1.9085,
20.8648,1.9136,
20.8651,1.9085,
20.8694,1.934,
20.8724,1.9289,
20.8731,1.9494,
20.8782,1.9647,
20.8791,1.975,
20.8811,1.9698,
20.8814,1.9852,
20.8832,1.9903,
20.8837,2.0005,
20.8857,2.0005,
20.8862,2.0108,
20.8864,2.0159,
20.8895,2.021,
20.8901,2.0363,
20.8916,2.0415,
20.8918,2.0415,
20.8924,2.0466,
20.8927,2.0568,
20.893,2.0517,
20.8933,2.0415,
20.8937,2.0466,
20.894,2.0568,
20.8944,2.0568,
20.8946,2.0619,
20.8951,2.0108,
20.8954,2.067,
20.896,2.067,
20.8965,2.0619,
20.897,2.0722,
20.8973,2.0722,
20.8977,2.0824,
20.898,2.0773,
20.8987,2.0824,
20.8992,2.0875,
20.8995,2.0875,
20.8997,2.0926,
20.9006,2.0926,
20.9011,2.0977,
20.9015,2.0977,
20.9021,2.1028,
20.9023,2.1028,
20.903,2.108,
20.9035,2.108,
20.9037,2.1131,
20.904,2.1182,
20.9052,2.1233,
20.9057,2.1284,
20.9062,2.1284,
20.9064,2.1284,
20.907,2.1386,
20.9075,2.1335,
20.9077,2.1335,
20.9081,2.1335,
20.9097,2.1438,
20.9102,2.1489,
20.9107,2.154,
20.9109,2.1591,
20.9115,2.1642,
20.9121,2.1642,
20.9123,2.1847,
20.9126,2.1233,
20.9139,2.1693,
20.9143,2.1796,
20.9148,2.1796,
20.9151,2.1847,
20.9157,2.1898,
20.9162,2.1898,
20.9164,2.1898,
20.9167,2.1898,
20.9179,2.1949,
20.9184,2.2,
20.9189,2.2051,
20.9192,2.2051,
20.9198,2.2103,
20.9203,2.2154,
20.9205,2.2154,
20.9208,2.2205,
20.9224,2.2205,
20.9228,2.2358,
20.9267,2.2461,
20.9277,2.2563,
20.9283,2.2614,
20.9295,2.2614,
20.9305,2.2768,
20.931,2.2921,
20.9314,2.2614,
20.9317,2.2921,
20.9329,2.3023,
20.9334,2.2972,
20.9365,2.3228,
20.9369,2.3177,
20.9387,2.3228,
20.9391,2.3381,
20.9394,2.3381,
20.9398,2.3484,
20.9401,2.3484,
20.9404,2.3484,
20.9408,2.3484,
20.9415,2.3484,
20.9421,2.3484,
20.9428,2.3586,
20.9434,2.3688,
20.9441,2.3791,
20.9448,2.3739,
20.9461,2.3842,
20.9473,2.3893,
20.9479,2.3944,
20.9483,2.3995,
20.9511,2.4046,
20.9516,2.4251,
20.9532,2.4302,
20.9539,2.3842,
20.9546,2.4353,
20.9552,2.4353,
20.9559,2.4507,
20.9565,2.4507,
20.9571,2.4558,
20.958,2.4609,
20.9585,2.466,
20.959,2.4763,
20.9596,2.4763,
20.9605,2.4763,
20.9611,2.4814,
20.9627,2.4865,
20.9632,2.5018,
20.9638,2.5018,
20.9647,2.5069,
20.9653,2.5172,
20.9663,2.5069,
20.967,2.5172,
20.9675,2.5325,
20.9681,2.5325,
20.969,2.5325,
20.9696,2.5428,
20.9702,2.553,
20.9713,2.553,
20.9719,2.5632,
20.9725,2.5683,
20.973,2.5734,
20.974,2.5837,
20.9745,2.5786,
20.9757,2.5786,
20.9762,2.5939,
20.9767,2.599,
20.9776,2.5939,
20.9785,2.599,
20.979,2.6144,
20.9805,2.6144,
20.981,2.6246,
20.9816,2.6297,
20.9826,2.6348,
20.9832,2.6399,
20.9843,2.6451,
20.9854,2.6553,
20.9862,2.6604,
20.9882,2.6604,
20.9887,2.6706,
20.9904,2.6757,
20.9911,2.6962,
20.9915,2.6911,
20.9919,2.7013,
20.9922,2.7013,
20.9926,2.7116,
20.9932,2.7064,
20.9938,2.7167,
20.9946,2.732,
20.9956,2.7116,
20.9961,2.732,
20.9968,2.7371,
20.9972,2.7371,
20.9976,2.7422,
20.998,2.7678,
20.9983,2.7474,
20.9988,2.732,
20.9992,2.7422,
20.9996,2.7781,
21.0,2.7474,
21.0004,2.7525,
21.0008,2.7627,
21.0012,2.7627,
21.0016,2.7678,
21.002,2.7678,
21.0024,2.7729,
21.0028,2.7729,
21.0031,2.7729,
21.0035,2.7781,
21.0039,2.7832,
21.0043,2.7832,
21.0047,2.7883,
21.0051,2.7883,
21.0055,2.7934,
21.0059,2.7934,
21.0063,2.7985,
21.0067,2.7985,
21.0073,2.8036,
21.0077,2.8036,
21.0081,2.8139,
21.0086,2.8139,
21.0089,2.819,
21.0094,2.819,
21.0097,2.8241,
21.0102,2.819,
21.0111,2.8292,
21.0115,2.819,
21.0438,2.8292,
21.0441,3.0338,
21.0445,3.0338,
21.0452,3.0338,
21.0476,3.0338,
21.0648,3.0747,
21.0685,3.1412,
21.0689,3.1617,
21.0731,3.1617,
21.0741,3.1822,
21.0818,3.1822,
21.0862,3.2333,
21.0868,3.2589,
21.0872,3.2538,
21.089,3.264,
21.0921,3.2691,
21.0968,3.2947,
21.0972,3.3203,
21.1014,3.31,
21.1054,3.3254,
21.1058,3.3458,
21.1061,3.3458,
21.1252,3.3458,
21.1257,3.4226,
21.1266,3.4123,
21.1271,3.4226,
21.1285,3.4277,
21.1293,3.4277,
21.13,3.4379,
21.1304,3.4379,
21.1323,3.443,
21.1331,3.4533,
21.1351,3.4481,
21.1368,3.4175,
21.1388,3.4635,
21.1395,3.4737,
21.1399,3.4737,
21.1444,3.4788,
21.1449,3.4891,
21.1484,3.4993,
21.1488,3.5095,
21.1527,3.5044,
21.1531,3.5249,
21.1568,3.5351,
21.1572,3.5402,
21.1576,3.5351,
21.1611,3.5607,
21.1615,3.5556,
21.2173,3.5504,
21.2176,3.7653,
21.2178,3.7602,
21.2204,3.7704,
21.2235,3.7857,
21.2238,3.7909,
21.224,3.7806,
21.2243,3.7806,
21.2246,3.7909,
21.225,3.7909,
21.2253,3.796,
21.2255,3.7857,
21.2258,3.796,
21.226,3.796,
21.2262,3.796,
21.2264,3.796,
21.2267,3.7909,
21.2269,3.796,
21.2468,3.7909,
21.2471,3.8881,
21.2511,3.8727,
21.2521,3.8881,
21.2545,3.8829,
21.2553,3.8932,
21.2556,3.8983,
21.2583,3.8932,
21.261,3.9136,
21.2635,3.9239,
21.2638,3.929,
21.2663,3.929,
21.2671,3.9392,
21.2686,3.9341,
21.269,3.9443,
21.2693,3.9341,
21.2718,3.9392,
21.2873,3.9494,
21.2901,3.9955,
21.2925,3.9904,
21.2994,4.0108,
21.3267,4.0415,
21.344,4.1285,
21.3443,4.195,
21.3445,4.1796,
21.3683,4.1847,
21.3727,4.241,
21.3757,4.2512,
21.3785,4.2768,
21.3801,4.2666,
21.3827,4.2819,
21.383,4.2717,
21.3837,4.2768,
21.3856,4.2717,
21.387,4.2819,
21.3883,4.2768,
21.389,4.2717,
21.3894,4.2922,
21.3915,4.287,
21.3921,4.287,
21.3947,4.3024,
21.3959,4.3024,
21.3985,4.3024,
21.4075,4.3075,
21.4091,4.3228,
21.4104,4.3228,
21.4115,4.328,
21.4128,4.3177,
21.4141,4.3433,
21.4182,4.3331,
21.4206,4.328,
21.4683,4.3382,
21.4686,4.3535,
21.4688,4.3689,
21.4964,4.3689,
21.498,4.3535,
21.4991,4.3535,
21.5023,4.3484,
21.503,4.3433,
21.5055,4.3484,
21.508,4.3382,
21.5083,4.3382,
21.5107,4.3433,
21.5109,4.3382,
21.5134,4.3382,
21.5136,4.3331,
21.5144,4.328,
21.5162,4.3228,
21.5165,4.3228,
21.5188,4.2973,
21.5203,4.2973,
21.522,4.3126,
21.5223,4.3126,
21.5233,4.3126,
21.5359,4.3075,
21.5377,4.3024,
21.5411,4.2717,
21.544,4.2666,
21.5464,4.2615,
21.5489,4.2512,
21.5511,4.2563,
21.5973,4.2512,
21.5976,4.0773,
21.5979,4.0927,
21.5987,4.0875,
21.6079,4.0671,
21.6104,4.0415,
21.6142,4.0415,
21.6146,4.0108,
21.6154,4.0159,
21.6171,3.9955,
21.6176,3.9801,
21.6243,4.021,
21.6261,3.9801,
21.6276,3.9648,
21.628,3.9699,
21.6283,3.9597,
21.6293,3.975,
21.6339,3.9546,
21.6365,3.9546,
21.6386,3.9341,
21.6391,3.929,
21.6426,3.9341,
21.6453,3.9136,
21.6586,3.9085,
21.661,3.8625,
21.6634,3.8522,
21.6649,3.8369,
21.6662,3.8318,
21.6669,3.842,
21.6687,3.8318,
21.6766,3.8318,
21.6918,3.7909,
21.6922,3.7193,
21.7104,3.7193,
21.7138,3.6834,
21.7142,3.6476,
21.715,3.6579,
21.7153,3.6528,
21.7156,3.6425,
21.7158,3.6476,
21.716,3.6528,
21.7162,3.6476,
21.7164,3.6476,
21.7218,3.6374,
21.7226,3.6118,
21.7292,3.6118,
21.7308,3.6067,
21.748,3.6016,
21.7484,3.5351,
21.7515,3.53,
21.7543,3.5198,
21.7547,3.5095,
21.7574,3.5095,
21.7581,3.5044,
21.7602,3.4942,
21.7604,3.4942,
21.763,3.4993,
21.7633,3.4788,
21.7634,3.484,
21.7662,3.484,
21.7665,3.4737,
21.7667,3.4737,
21.7688,3.4737,
21.7693,3.4584,
21.7696,3.4533,
21.7697,3.4584,
21.7718,3.4584,
21.7724,3.4481,
21.7879,3.443,
21.7934,3.3919,
21.7959,3.3663,
21.7983,3.3919,
21.8007,3.3561,
21.8019,3.3407,
21.8046,3.3407,
21.8481,3.3356,
21.8483,3.1617,
21.8628,3.1617,
21.869,3.1054,
21.872,3.0798,
21.8803,3.0696,
21.8816,3.044,
21.8843,3.0492,
21.8948,3.0389,
21.8998,2.998,
21.9031,2.998,
21.9063,2.9827,
21.9097,2.9724,
21.9131,2.9673,
21.9799,2.9571,
21.9803,2.7627,
21.9807,2.7627,
21.9819,2.7576,
21.9822,2.7474,
21.9826,2.7525,
21.9828,2.7474,
21.9831,2.7474,
21.9834,2.7474,
21.9836,2.7474,
21.9839,2.7474,
21.9914,2.7474,
21.9919,2.732,
21.9928,2.7371,
21.997,2.732,
21.9992,2.7116,
22.0023,2.7116,
22.015,2.6962,
22.0155,2.6706,
22.0173,2.6706,
22.0175,2.6655,
22.0181,2.6655,
22.0185,2.6655,
22.0187,2.6604,
22.0192,2.6706,
22.0194,2.6553,
22.0198,2.6553,
22.0201,2.6553,
22.0208,2.6553,
22.0211,2.6553,
22.0215,2.6604,
22.0217,2.6604,
22.0222,2.6604,
22.0225,2.6553,
22.0232,2.6553,
22.0234,2.6553,
22.0243,2.6604,
22.0248,2.6502,
22.0253,2.6553,
22.0255,2.6502,
22.0263,2.6553,
22.0265,2.6553,
22.0268,2.6502,
22.0273,2.6502,
22.0277,2.6553,
22.0283,2.6502,
22.0288,2.6451,
22.029,2.6451,
22.0299,2.6451,
22.0303,2.6399,
22.0308,2.6348,
22.0313,2.6399,
22.0315,2.6399,
22.0323,2.6502,
22.0328,2.6144,
22.033,2.599,
22.0342,2.6246,
22.0347,2.6297,
22.0352,2.6195,
22.0354,2.6246,
22.0361,2.6297,
22.0366,2.6246,
22.0368,2.6246,
22.0377,2.6246,
22.0381,2.6246,
22.0386,2.6246,
22.0392,2.6195,
22.0394,2.6195,
22.04,2.6144,
22.0405,2.6144,
22.0407,2.6144,
22.0416,2.6144,
22.0435,2.6041,
22.0536,2.6041,
22.0569,2.5786,
22.0578,2.6195,
22.0582,2.5734,
22.0606,2.5683,
22.0619,2.5683,
22.0632,2.5632,
22.0657,2.5632,
22.0663,2.5479,
22.0681,2.553,
22.0694,2.5479,
22.0705,2.5325,
22.0947,2.5376,
22.117,2.4865,
22.1174,2.4302,
22.1182,2.42,
22.1185,2.4251,
22.1206,2.4302,
22.1209,2.4302,
22.1217,2.42,
22.1281,2.4251,
22.1284,2.3893,
22.13,2.3842,
22.1323,2.3944,
22.1444,2.3893,
22.1478,2.3484,
22.1498,2.3433,
22.1524,2.3433,
22.1549,2.3433,
22.1571,2.3381,
22.1576,2.3228,
22.16,2.3228,
22.1635,2.3126,
22.1708,2.3023,
22.172,2.2921,
22.1737,2.2921,
22.1744,2.2716,
22.1764,2.287,
22.1787,2.2768,
22.1811,2.2716,
22.1835,2.2614,
22.1958,2.2563,
22.2288,2.2256,
22.2291,2.1438,
22.2294,2.1386,
22.2366,2.1438,
22.2382,2.1028,
22.2433,2.1233,
22.2472,2.0977,
22.2607,2.0977,
22.2632,2.0568,
22.2656,2.0517,
22.2663,2.0415,
22.2686,2.0466,
22.2712,2.0363,
22.2784,2.0312,
22.2809,2.0159,
22.2853,2.0108,
22.2873,1.9954,
22.2878,1.9954,
22.2902,1.9954,
22.2915,2.0005,
22.2927,1.9801,
22.2935,2.0005,
22.2953,1.9801,
22.2982,1.9801,
22.3445,1.9545,
22.3449,1.8522,
22.3458,1.8624,
22.371,1.8573,
22.3743,1.7908,
22.3759,1.7601,
22.3823,1.7806,
22.3826,1.7652,
22.3853,1.7601,
22.3888,1.7601,
22.4007,1.7499,
22.4043,1.7192,
22.4101,1.7141,
22.4111,1.7039,
22.4266,1.6987,
22.4408,1.6629,
22.4589,1.6322,
22.4594,1.5811,
22.4671,1.5862,
22.4674,1.5555,
22.469,1.5555,
22.4723,1.5504,
22.4742,1.5504,
22.4787,1.5402,
22.4798,1.5299,
22.4806,1.5351,
22.4815,1.5299,
22.4819,1.5299,
22.4829,1.5248,
22.4835,1.5299,
22.4839,1.5248,
22.4849,1.5248,
22.4855,1.5248,
22.4857,1.5248,
22.488,1.5197,
22.4885,1.5197,
